Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
の,の,の,助詞 格助詞 * * * *,1669,20
に,に,に,助詞 格助詞 * * * *,1608,20
て,て,て,助詞 接続助詞 * * * *,1579,20
は,は,は,助詞 係助詞 * * * *,1484,20
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,1182,20
を,を,を,助詞 格助詞 * * * *,1093,20
が,が,が,助詞 格助詞 * * * *,1076,20
も,も,も,助詞 係助詞 * * * *,903,20
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,843,20
よ,よ,よ,助詞 終助詞 * * * *,838,20
ん,ん,の,助詞 準体助詞 * * * *,744,20
で,で,で,助詞 格助詞 * * * *,739,20
と,と,と,助詞 格助詞 * * * *,721,20
か,か,か,助詞 終助詞 * * * *,713,20
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,711,20
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,564,20
の,の,の,助詞 準体助詞 * * * *,471,20
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,439,20
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,409,20
ね,ね,ね,助詞 終助詞 * * * *,353,20
な,な,な,助詞 終助詞 * * * *,313,20
か,か,か,助詞 副助詞 * * * *,310,20
って,って,って,助詞 副助詞 * * * *,309,20
こと,こと,こと,名詞 普通名詞 一般 * * *,301,20
から,から,から,助詞 接続助詞 * * * *,295,20
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,287,20
さん,さん,さん,接尾辞 名詞的 一般 * * *,281,20
何,何,何,代名詞 * * * * *,270,20
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,260,20
なん,なん,何,代名詞 * * * * *,235,20
それ,それ,其れ,代名詞 * * * * *,225,20
もう,もう,もう,副詞 * * * * *,223,20
これ,これ,此れ,代名詞 * * * * *,218,20
から,から,から,助詞 格助詞 * * * *,211,20
この,この,此の,連体詞 * * * * *,208,20
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,200,20
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,191,20
その,その,其の,連体詞 * * * * *,187,20
お,お,御,接頭辞 * * * * *,185,20
ら,ら,等,接尾辞 名詞的 一般 * * *,183,19
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,180,20
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,178,20
が,が,が,助詞 接続助詞 * * * *,174,20
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,170,19
そう,そう,そう,副詞 * * * * *,169,20
