Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
そんな,そんな,そんな,連体詞 * * * * *,42,12
前,前,前,名詞 普通名詞 副詞可能 * * *,42,10
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,39,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,39,11
けど,けど,けれど,助詞 接続助詞 * * * *,38,12
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,38,12
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,38,11
え,え,えっ,感動詞 一般 * * * *,37,11
時,時,時,名詞 普通名詞 副詞可能 * * *,37,9
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,36,11
気,気,気,名詞 普通名詞 一般 * * *,36,11
誰,誰,誰,代名詞 * * * * *,36,11
年,年,年,名詞 普通名詞 助数詞可能 * * *,36,8
桃香,桃香,桃香,名詞 固有名詞 人名 名 * *,36,4
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,35,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,34,12
で,で,で,助詞 接続助詞 * * * *,34,11
未来,未来,未来,名詞 普通名詞 一般 * * *,34,11
うん,うん,うん,感動詞 一般 * * * *,34,10
こんな,こんな,こんな,連体詞 * * * * *,34,10
ちょっと,ちょっと,一寸,副詞 * * * * *,34,10
人,人,人,名詞 普通名詞 一般 * * *,34,9
過去,過去,過去,名詞 普通名詞 副詞可能 * * *,34,8
よう,よう,様,形状詞 助動詞語幹 * * * *,33,12
ため,ため,為,名詞 普通名詞 副詞可能 * * *,33,10
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,33,8
サラ,サラ,サラ,名詞 普通名詞 助数詞可能 * * *,33,3
どこ,どこ,どこ,代名詞 * * * * *,32,11
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,32,10
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,32,10
とき,とき,時,名詞 普通名詞 副詞可能 * * *,32,10
はい,はい,はい,感動詞 一般 * * * *,32,10
中,中,中,名詞 普通名詞 副詞可能 * * *,32,10
ら,ら,等,接尾辞 名詞的 一般 * * *,32,7
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,31,11
あいつ,あいつ,彼奴,代名詞 * * * * *,31,10
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,31,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,30,10
いや,いや,否,感動詞 一般 * * * *,30,9
まで,まで,まで,助詞 副助詞 * * * *,29,12
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,29,10
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,29,8
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,28,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,28,11
マジ,マジ,まじ,形状詞 一般 * * * *,28,11
ハア,ハア,はあ,感動詞 一般 * * * *,28,10
浦島,浦島,浦島,名詞 固有名詞 人名 姓 * *,28,7
う,う,うう,感動詞 一般 * * * *,27,8
より,より,より,助詞 格助詞 * * * *,27,8
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,26,12
へ,へ,へ,助詞 格助詞 * * * *,26,12
そして,そして,そして,接続詞 * * * * *,26,11
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,26,11
あんた,あんた,貴方,代名詞 * * * * *,26,9
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,26,7
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,25,12
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,25,11
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,25,10
し,し,し,助詞 接続助詞 * * * *,25,9
自分,自分,自分,名詞 普通名詞 一般 * * *,25,9
笑里,笑里,笑里,名詞 固有名詞 人名 名 * *,25,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,24,11
と,と,と,助詞 接続助詞 * * * *,24,11
そこ,そこ,其処,代名詞 * * * * *,24,10
ハッ,ハッ,はっ,感動詞 一般 * * * *,24,9
名前,名前,名前,名詞 普通名詞 一般 * * *,24,9
子,子,子,名詞 普通名詞 一般 * * *,24,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,24,8
守,守,守,名詞 固有名詞 人名 名 * *,24,5
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,23,11
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,23,10
い,い,い,助詞 終助詞 * * * *,23,9
世界,世界,世界,名詞 普通名詞 一般 * * *,23,8
芽衣,芽衣,芽衣,名詞 固有名詞 人名 名 * *,23,8
ホント,ホント,本当,名詞 普通名詞 一般 * * *,23,7
ずっと,ずっと,ずっと,副詞 * * * * *,22,11
話,話,話,名詞 普通名詞 サ変可能 * * *,22,10
いつ,いつ,いつ,代名詞 * * * * *,22,9
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,22,9
杏,杏,杏,名詞 普通名詞 一般 * * *,22,8
様,様,様,接尾辞 名詞的 一般 * * *,22,7
アイランド,アイランド,アイランド,名詞 普通名詞 一般 * * *,22,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,21,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,21,10
さ,さ,さ,助詞 終助詞 * * * *,21,9
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,21,9
まだ,まだ,未だ,副詞 * * * * *,21,9
人,人,人,接尾辞 名詞的 一般 * * *,21,6
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,20,10
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,20,9
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,20,9
本当,本当,本当,名詞 普通名詞 一般 * * *,20,9
なんて,なんて,なんて,助詞 副助詞 * * * *,20,8
越え,越える,越える,動詞 一般 * * 下一段-ア行 連用形-一般,20,8
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,19,10
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,19,10
はず,はず,筈,名詞 普通名詞 一般 * * *,19,10
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,19,10
ばか,ばか,ばか,名詞 普通名詞 形状詞可能 * * *,19,9
もの,もの,物,名詞 普通名詞 サ変可能 * * *,19,9
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,19,9
切,切,切れ,名詞 普通名詞 助数詞可能 * * *,19,8
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,19,7
病,病,病,接尾辞 名詞的 一般 * * *,19,6
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,18,11
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,18,11
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,18,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,18,10
また,また,又,接続詞 * * * * *,18,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,18,9
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,18,9
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,18,9
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,18,9
海,海,海,名詞 普通名詞 一般 * * *,18,9
御原,御原,御原,名詞 固有名詞 人名 姓 * *,18,8
煤,煤,煤,名詞 普通名詞 一般 * * *,18,6
紋,紋,紋,名詞 普通名詞 一般 * * *,18,6
おふくろ,おふくろ,御袋,名詞 普通名詞 一般 * * *,18,4
家,家,家,接尾辞 名詞的 一般 * * *,18,4
札,札,札,名詞 普通名詞 一般 * * *,18,2
もん,もん,もん,名詞 普通名詞 一般 * * *,17,11
あと,あと,後,名詞 普通名詞 副詞可能 * * *,17,10
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,17,10
じゃあ,じゃあ,で,接続詞 * * * * *,17,8
家,家,家,名詞 普通名詞 一般 * * *,17,8
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,17,7
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,17,7
お姉ちゃん,お姉ちゃん,お姉ちゃん,名詞 普通名詞 一般 * * *,17,6
継,継,継ぎ,名詞 普通名詞 一般 * * *,17,5
お,お,おっ,感動詞 一般 * * * *,16,10
りん,りん,りん,副詞 * * * * *,16,10
うっ,うっ,うう,感動詞 一般 * * * *,16,9
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,16,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,16,9
息,息,息,名詞 普通名詞 一般 * * *,16,9
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,16,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,16,9
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,16,8
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,16,8
わけ,わけ,訳,名詞 普通名詞 一般 * * *,16,8
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,16,8
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,7
サラ,サラ,サラ,名詞 固有名詞 人名 一般 * *,16,3
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,15,10
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,15,9
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,15,9
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,15,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,15,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,15,9
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,15,8
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,8
ご,ご,御,接頭辞 * * * * *,15,7
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,15,7
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,15,7
えっ,えっ,えっ,感動詞 一般 * * * *,15,6
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,15,6
歴史,歴史,歴史,名詞 普通名詞 一般 * * *,15,5
せつな,せつな,せつな,名詞 固有名詞 人名 名 * *,14,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,14,10
よく,よく,良く,副詞 * * * * *,14,10
目,目,目,名詞 普通名詞 一般 * * *,14,9
なに,なに,何,代名詞 * * * * *,14,8
まあ,まあ,まあ,副詞 * * * * *,14,8
いろいろ,いろいろ,色々,副詞 * * * * *,14,7
秘密,秘密,秘密,名詞 普通名詞 形状詞可能 * * *,14,7
運命,運命,運命,名詞 普通名詞 一般 * * *,14,7
なんか,なんか,なんか,助詞 副助詞 * * * *,14,6
先生,先生,先生,名詞 普通名詞 一般 * * *,14,5
おう,おう,おお,感動詞 一般 * * * *,13,9
場所,場所,場所,名詞 普通名詞 一般 * * *,13,9
やっぱり,やっぱり,矢張り,副詞 * * * * *,13,8
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,13,8
こう,こう,こう,副詞 * * * * *,13,7
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,13,7
まさか,まさか,まさか,副詞 * * * * *,13,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,7
夢,夢,夢,名詞 普通名詞 一般 * * *,13,7
胸,胸,胸,名詞 普通名詞 一般 * * *,13,7
こっち,こっち,此方,代名詞 * * * * *,13,6
娘,娘,娘,名詞 普通名詞 一般 * * *,13,6
君,君,君,代名詞 * * * * *,13,5
伽藍堂,伽藍堂,伽藍堂,名詞 普通名詞 一般 * * *,13,4
装置,装置,装置,名詞 普通名詞 サ変可能 * * *,13,4
老婆,老婆,老婆,名詞 普通名詞 一般 * * *,13,3
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,12,7
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,12,7
また,また,又,副詞 * * * * *,12,7
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,12,7
好き,好き,好き,形状詞 一般 * * * *,12,7
日,日,日,名詞 普通名詞 副詞可能 * * *,12,7
そんな,そんな,そんな,形状詞 一般 * * * *,12,6
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,12,5
親父,親父,親父,名詞 普通名詞 一般 * * *,12,5
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,12,4
なし,なし,なし,名詞 普通名詞 一般 * * *,12,4
メイド,メイド,メード,名詞 普通名詞 一般 * * *,12,4
嵐,嵐,嵐,名詞 普通名詞 一般 * * *,12,4
衛兵,衛兵,衛兵,名詞 普通名詞 一般 * * *,12,2
じゃ,じゃ,で,助詞 格助詞 * * * *,11,9
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,11,9
て,て,って,助詞 副助詞 * * * *,11,8
は,は,はあ,感動詞 一般 * * * *,11,8
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,11,8
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,11,7
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,11,7
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,11,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,11,6
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,6
子供,子供,子供,名詞 普通名詞 一般 * * *,11,6
少し,少し,少し,副詞 * * * * *,11,6
思い出し,思い出す,思い出す,動詞 一般 * * 五段-サ行 連用形-一般,11,6
急,急,急,名詞 普通名詞 形状詞可能 * * *,11,6
手,手,手,名詞 普通名詞 助数詞可能 * * *,11,6
神,神,神,名詞 普通名詞 一般 * * *,11,6
私たち,私たち,私達,名詞 普通名詞 一般 * * *,11,6
よし,よし,よし,名詞 普通名詞 一般 * * *,11,5
夜,夜,夜,名詞 普通名詞 副詞可能 * * *,11,5
本土,本土,本土,名詞 普通名詞 一般 * * *,11,5
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,11,5
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,11,4
生まれ,生まれる,生まれる,動詞 一般 * * 下一段-ラ行 連用形-一般,11,4
かれん,かれん,可憐,形状詞 一般 * * * *,10,10
さら,さら,皿,名詞 普通名詞 助数詞可能 * * *,10,10
あん,あん,あん,名詞 普通名詞 一般 * * *,10,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,10,8
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,10,8
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,10,8
顔,顔,顔,名詞 普通名詞 一般 * * *,10,8
きっと,きっと,きっと,副詞 * * * * *,10,7
そう,そう,そう,形状詞 助動詞語幹 * * * *,10,7
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,10,7
や,や,や,助詞 副助詞 * * * *,10,7
同じ,同じ,同じ,連体詞 * * * * *,10,7
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,10,7
あそこ,あそこ,彼処,代名詞 * * * * *,10,6
く,く,九,名詞 数詞 * * * *,10,6
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,10,6
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,6
どういう,どういう,どういう,連体詞 * * * * *,10,6
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,10,6
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,10,6
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,10,6
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,10,6
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,10,5
こそ,こそ,こそ,助詞 係助詞 * * * *,10,5
何度,何度,何度,名詞 普通名詞 一般 * * *,10,5
枢,枢,枢,名詞 普通名詞 一般 * * *,10,5
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,10,5
外,外,外,名詞 普通名詞 一般 * * *,10,4
アン,アン,アン,名詞 固有名詞 人名 一般 * *,10,2
教会,教会,教会,名詞 普通名詞 一般 * * *,10,2
あれ,あれ,彼れ,代名詞 * * * * *,9,9
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,9,8
めい,めい,姪,名詞 普通名詞 一般 * * *,9,8
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,9,7
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,9,7
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,9,7
わ,わ,わ,助詞 終助詞 * * * *,9,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,9,7
確か,確か,確か,形状詞 一般 * * * *,9,7
あれ,あれ,あれ,感動詞 一般 * * * *,9,6
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,9,6
しかし,しかし,然し,接続詞 * * * * *,9,6
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,9,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,9,6
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,9,6
声,声,声,名詞 普通名詞 一般 * * *,9,6
変,変,変,名詞 普通名詞 形状詞可能 * * *,9,6
御三家,御三家,御三家,名詞 普通名詞 一般 * * *,9,6
所,所,所,名詞 普通名詞 副詞可能 * * *,9,6
そっ,そっ,そう,副詞 * * * * *,9,5
会っ,会う,会う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,5
彼女,彼女,彼女,代名詞 * * * * *,9,5
歳,歳,歳,接尾辞 名詞的 助数詞 * * *,9,5
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,9,4
で,で,で,接続詞 * * * * *,9,4
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,9,4
よろしく,よろしく,宜しく,副詞 * * * * *,9,4
男,男,男,名詞 普通名詞 一般 * * *,9,4
謎,謎,謎,名詞 普通名詞 一般 * * *,9,4
メイ,メイ,メイ,名詞 普通名詞 一般 * * *,9,2
えみり,えみり,えみり,名詞 固有名詞 人名 名 * *,8,8
くおん,くおん,くおん,名詞 固有名詞 人名 名 * *,8,8
こんな,こんな,こんな,形状詞 一般 * * * *,8,8
はら,はら,はら,名詞 普通名詞 一般 * * *,8,8
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,8,7
もし,もし,若し,副詞 * * * * *,8,7
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,8,7
あ〜,あ〜,ああ,感動詞 一般 * * * *,8,6
こいつ,こいつ,此奴,代名詞 * * * * *,8,6
しか,しか,しか,助詞 副助詞 * * * *,8,6
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,8,6
すぐ,すぐ,直ぐ,副詞 * * * * *,8,6
なあ,なあ,な,助詞 終助詞 * * * *,8,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,8,6
なれる,なれる,なれる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,8,6
はあ,はあ,はあ,感動詞 一般 * * * *,8,6
今まで,今まで,今迄,名詞 普通名詞 副詞可能 * * *,8,6
別,別,別,名詞 普通名詞 形状詞可能 * * *,8,6
