Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
元太,元太,元太,名詞 固有名詞 人名 名 * *,1482,142
事件,事件,事件,名詞 普通名詞 一般 * * *,1473,335
毛利,毛利,毛利,名詞 固有名詞 人名 姓 * *,1459,292
中,中,中,名詞 普通名詞 副詞可能 * * *,1446,312
僕,僕,僕,代名詞 * * * * *,1404,304
機,機,機,名詞 普通名詞 助数詞可能 * * *,1403,152
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,1396,287
変声,変声,変声,名詞 普通名詞 一般 * * *,1395,150
ちょっと,ちょっと,一寸,副詞 * * * * *,1386,342
光彦,光彦,光彦,名詞 固有名詞 人名 名 * *,1384,141
そんな,そんな,そんな,連体詞 * * * * *,1376,351
歩美,歩美,歩美,名詞 固有名詞 人名 名 * *,1369,145
蘭,蘭,蘭,名詞 固有名詞 地名 国 * *,1364,257
今,今,今,名詞 普通名詞 副詞可能 * * *,1361,350
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,1358,344
うん,うん,うん,感動詞 一般 * * * *,1358,328
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,1327,188
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,1326,336
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,1259,352
高木,高木,高木,名詞 固有名詞 人名 姓 * *,1249,195
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,1243,328
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,1233,311
じゃあ,じゃあ,で,接続詞 * * * * *,1230,318
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,1224,330
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,1219,331
外,外,外,名詞 普通名詞 一般 * * *,1213,208
へ,へ,へ,助詞 格助詞 * * * *,1212,328
どこ,どこ,どこ,代名詞 * * * * *,1209,330
あ,あ,あー,感動詞 フィラー * * * *,1185,320
や,や,や,助詞 副助詞 * * * *,1182,290
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,1175,343
ため,ため,為,名詞 普通名詞 副詞可能 * * *,1163,328
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,1152,328
ら,ら,等,接尾辞 名詞的 一般 * * *,1116,278
わけ,わけ,訳,名詞 普通名詞 一般 * * *,1114,321
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,1085,368
いや,いや,否,感動詞 一般 * * * *,1071,325
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,1071,325
たち,たち,達,接尾辞 名詞的 一般 * * *,1062,242
人,人,人,接尾辞 名詞的 一般 * * *,1056,255
なんて,なんて,なんて,助詞 副助詞 * * * *,1055,328
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,1049,325
目暮,目暮,目暮,名詞 固有名詞 人名 姓 * *,1036,200
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,1028,298
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,1020,326
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,1011,310
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,1000,311
おい,おい,おい,感動詞 一般 * * * *,983,289
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,980,323
時,時,時,名詞 普通名詞 助数詞可能 * * *,980,209
電話,電話,電話,名詞 普通名詞 サ変可能 * * *,976,245
