Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,65,8
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,65,8
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,65,8
最後,最後,最後,名詞 普通名詞 一般 * * *,65,8
一条,一条,一条,名詞 固有名詞 人名 姓 * *,65,5
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,64,8
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,63,8
地下,地下,地下,名詞 普通名詞 一般 * * *,63,8
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,62,8
こいつ,こいつ,此奴,代名詞 * * * * *,62,8
まだ,まだ,未だ,副詞 * * * * *,62,8
わけ,わけ,訳,名詞 普通名詞 一般 * * *,62,8
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,62,8
いや,いや,否,感動詞 一般 * * * *,61,8
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,61,8
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,61,8
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,60,8
男,男,男,名詞 普通名詞 一般 * * *,59,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,58,8
あっ,あっ,あっ,感動詞 一般 * * * *,57,8
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,57,8
台,台,台,名詞 普通名詞 助数詞可能 * * *,57,6
と,と,と,助詞 接続助詞 * * * *,55,8
倍,倍,倍,名詞 普通名詞 助数詞可能 * * *,55,7
手,手,手,名詞 普通名詞 助数詞可能 * * *,55,7
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,54,8
はい,はい,はい,感動詞 一般 * * * *,54,7
坂崎,坂崎,坂崎,名詞 固有名詞 人名 姓 * *,54,5
遠藤,遠藤,遠藤,名詞 固有名詞 人名 姓 * *,54,5
穴,穴,穴,名詞 普通名詞 一般 * * *,53,5
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,52,8
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,52,8
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,51,8
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,51,8
カジノ,カジノ,カジノ,名詞 普通名詞 一般 * * *,51,7
傾斜,傾斜,傾斜,名詞 普通名詞 サ変可能 * * *,51,2
あんた,あんた,貴方,代名詞 * * * * *,50,8
じゃ,じゃ,で,助詞 格助詞 * * * *,50,8
で,で,で,助詞 接続助詞 * * * *,50,8
なんて,なんて,なんて,助詞 副助詞 * * * *,50,8
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,50,7
あと,あと,後,名詞 普通名詞 副詞可能 * * *,49,8
お,お,御,接頭辞 * * * * *,49,8
ね,ね,ね,助詞 終助詞 * * * *,49,8
誰,誰,誰,代名詞 * * * * *,49,8
借金,借金,借金,名詞 普通名詞 サ変可能 * * *,49,7
なん,なん,何,代名詞 * * * * *,47,8
気,気,気,名詞 普通名詞 一般 * * *,47,8
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,46,8
もの,もの,物,名詞 普通名詞 サ変可能 * * *,46,8
しか,しか,しか,助詞 副助詞 * * * *,45,8
はず,はず,筈,名詞 普通名詞 一般 * * *,45,8
前,前,前,名詞 普通名詞 副詞可能 * * *,45,8
発,発,発,接尾辞 名詞的 一般 * * *,45,6
奥,奥,奥,名詞 普通名詞 一般 * * *,45,4
おい,おい,おい,感動詞 一般 * * * *,44,8
つまり,つまり,詰まり,副詞 * * * * *,44,8
や,や,や,助詞 副助詞 * * * *,44,8
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,44,8
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,43,8
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,42,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,42,8
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,42,8
少し,少し,少し,副詞 * * * * *,42,8
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,42,7
そこ,そこ,其処,代名詞 * * * * *,41,8
