Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,45,12
お,お,御,接頭辞 * * * * *,44,13
なんて,なんて,なんて,助詞 副助詞 * * * *,44,11
くん,くん,君,接尾辞 名詞的 一般 * * *,43,12
ため,ため,為,名詞 普通名詞 副詞可能 * * *,43,12
うっ,うっ,うう,感動詞 一般 * * * *,42,12
名前,名前,名前,名詞 普通名詞 一般 * * *,42,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,41,13
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,41,12
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,41,12
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,41,11
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,41,11
君,君,君,代名詞 * * * * *,41,10
井波,井波,井波,名詞 固有名詞 地名 一般 * *,41,4
そんな,そんな,そんな,連体詞 * * * * *,40,12
羽二重,羽二重,羽二重,名詞 普通名詞 一般 * * *,40,12
殺人鬼,殺人鬼,殺人鬼,名詞 普通名詞 一般 * * *,40,10
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,39,13
人,人,人,接尾辞 名詞的 一般 * * *,39,11
連続,連続,連続,名詞 普通名詞 サ変形状詞可能 * * *,39,11
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,38,12
どこ,どこ,どこ,代名詞 * * * * *,38,12
はい,はい,はい,感動詞 一般 * * * *,38,12
はず,はず,筈,名詞 普通名詞 一般 * * *,38,12
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,38,12
まだ,まだ,未だ,副詞 * * * * *,38,11
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,37,13
事件,事件,事件,名詞 普通名詞 一般 * * *,37,13
し,し,し,助詞 接続助詞 * * * *,37,12
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,37,12
顔,顔,顔,名詞 普通名詞 一般 * * *,37,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,36,13
おい,おい,おい,感動詞 一般 * * * *,36,13
つまり,つまり,詰まり,副詞 * * * * *,36,13
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,35,13
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,35,12
本当,本当,本当,名詞 普通名詞 一般 * * *,35,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,35,11
殺意,殺意,殺意,名詞 普通名詞 一般 * * *,35,11
墓掘り,墓掘り,墓掘り,名詞 普通名詞 一般 * * *,35,5
同じ,同じ,同じ,連体詞 * * * * *,34,10
若鹿,若鹿,若鹿,名詞 普通名詞 一般 * * *,33,12
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,33,11
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,33,11
前,前,前,名詞 普通名詞 副詞可能 * * *,33,11
フッ,フッ,ふっ,副詞 * * * * *,33,10
殺人,殺人,殺人,名詞 普通名詞 一般 * * *,33,10
ハッ,ハッ,はっ,感動詞 一般 * * * *,32,12
そこ,そこ,其処,代名詞 * * * * *,32,11
