Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
の,の,の,助詞 格助詞 * * * *,1975,10
は,は,は,助詞 係助詞 * * * *,1776,10
に,に,に,助詞 格助詞 * * * *,1496,10
を,を,を,助詞 格助詞 * * * *,1390,10
て,て,て,助詞 接続助詞 * * * *,1317,10
が,が,が,助詞 格助詞 * * * *,1204,10
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,1028,10
も,も,も,助詞 係助詞 * * * *,820,10
と,と,と,助詞 格助詞 * * * *,760,10
で,で,で,助詞 格助詞 * * * *,722,10
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,705,10
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,600,10
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,588,10
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,499,10
か,か,か,助詞 終助詞 * * * *,481,10
の,の,の,助詞 準体助詞 * * * *,429,10
よ,よ,よ,助詞 終助詞 * * * *,389,10
ん,ん,の,助詞 準体助詞 * * * *,377,10
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,371,10
こと,こと,こと,名詞 普通名詞 一般 * * *,322,10
ね,ね,ね,助詞 終助詞 * * * *,290,10
何,何,何,代名詞 * * * * *,286,10
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,276,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,276,10
な,な,な,助詞 終助詞 * * * *,272,10
それ,それ,其れ,代名詞 * * * * *,265,10
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,253,10
って,って,って,助詞 副助詞 * * * *,244,10
か,か,か,助詞 副助詞 * * * *,239,10
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,217,10
〜,〜,〜,補助記号 一般 * * * *,205,10
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,204,10
槙島,槙島,槙島,名詞 固有名詞 人名 姓 * *,195,10
俺,俺,俺,代名詞 * * * * *,190,10
狡,狡い,狡い,形容詞 一般 * * 形容詞 語幹-一般,184,10
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,182,10
噛,噛,噛,名詞 普通名詞 一般 * * *,181,10
宜野座,宜野座,宜野座,名詞 固有名詞 地名 一般 * *,178,10
この,この,此の,連体詞 * * * * *,176,10
その,その,其の,連体詞 * * * * *,175,10
だけ,だけ,だけ,助詞 副助詞 * * * *,164,10
から,から,から,助詞 格助詞 * * * *,156,10
が,が,が,助詞 接続助詞 * * * *,150,10
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,149,10
君,君,君,代名詞 * * * * *,148,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,146,10
から,から,から,助詞 接続助詞 * * * *,145,10
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,144,10
無線,無線,無線,名詞 普通名詞 一般 * * *,143,8
どう,どう,どう,副詞 * * * * *,142,10
そう,そう,そう,副詞 * * * * *,140,10
ば,ば,ば,助詞 接続助詞 * * * *,139,10
私,私,私,代名詞 * * * * *,139,10
さん,さん,さん,接尾辞 名詞的 一般 * * *,136,10
征,征,征,名詞 固有名詞 人名 名 * *,136,10
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,135,10
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,133,10
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,129,10
陸,陸,陸,名詞 普通名詞 一般 * * *,129,10
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,126,10
ドミネーター,ドミネーター,ドミネーター,名詞 普通名詞 一般 * * *,120,10
たち,たち,達,接尾辞 名詞的 一般 * * *,118,10
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,116,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,113,10
今,今,今,名詞 普通名詞 副詞可能 * * *,112,10
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,111,10
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,111,10
監視官,監視官,監視官,名詞 普通名詞 一般 * * *,110,10
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,109,10
犯罪,犯罪,犯罪,名詞 普通名詞 一般 * * *,106,10
これ,これ,此れ,代名詞 * * * * *,102,10
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,100,10
まで,まで,まで,助詞 副助詞 * * * *,99,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,97,10
あなた,あなた,貴方,代名詞 * * * * *,96,10
あんた,あんた,貴方,代名詞 * * * * *,96,10
よう,よう,様,形状詞 助動詞語幹 * * * *,96,10
もう,もう,もう,副詞 * * * * *,93,10
縢,縢,縢,名詞 普通名詞 一般 * * *,92,10
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,89,10
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,88,10
誰,誰,誰,代名詞 * * * * *,88,10
ここ,ここ,此処,代名詞 * * * * *,87,10
もの,もの,物,名詞 普通名詞 サ変可能 * * *,87,10
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,86,10
あっ,あっ,あっ,感動詞 一般 * * * *,83,10
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,82,10
シビュラシステム,シビュラシステム,シビュラシステム,名詞 普通名詞 一般 * * *,82,9
執行官,執行官,執行官,名詞 普通名詞 一般 * * *,81,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,79,10
あの,あの,彼の,連体詞 * * * * *,78,10
なんて,なんて,なんて,助詞 副助詞 * * * *,78,10
人,人,人,名詞 普通名詞 一般 * * *,78,10
六合,六合,六合,名詞 固有名詞 地名 一般 * *,78,9
塚,塚,塚,名詞 普通名詞 一般 * * *,78,9
朱,朱,朱,名詞 普通名詞 助数詞可能 * * *,77,10
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,76,10
やつ,やつ,奴,名詞 普通名詞 一般 * * *,76,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,75,10
人間,人間,人間,名詞 普通名詞 一般 * * *,74,10
公安局,公安局,公安局,名詞 固有名詞 一般 * * *,74,10
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,73,10
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,73,10
僕,僕,僕,代名詞 * * * * *,73,10
係数,係数,係数,名詞 普通名詞 一般 * * *,70,10
で,で,で,助詞 接続助詞 * * * *,68,10
