Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,554,162
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,549,162
レオナ,レオナ,レオナ,名詞 固有名詞 人名 一般 * *,544,136
あろ,ある,有る,動詞 非自立可能 * * 五段-ラ行 意志推量形,538,97
ここ,ここ,此処,代名詞 * * * * *,536,160
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,535,161
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,528,159
で,で,で,助詞 接続助詞 * * * *,525,170
兄ぃ,兄ぃ,兄,名詞 普通名詞 一般 * * *,522,107
まで,まで,まで,助詞 副助詞 * * * *,511,164
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,507,164
え,え,えっ,感動詞 一般 * * * *,502,156
友達,友達,友達,名詞 普通名詞 一般 * * *,499,159
今,今,今,名詞 普通名詞 副詞可能 * * *,491,164
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,487,147
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,485,157
私たち,私たち,私達,名詞 普通名詞 一般 * * *,483,146
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,480,154
よう,よう,様,形状詞 助動詞語幹 * * * *,478,163
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,473,163
みかん,みかん,蜜柑,名詞 普通名詞 一般 * * *,471,96
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,459,155
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,445,146
あ,あ,あっ,感動詞 一般 * * * *,441,141
タイム,タイム,タイム,名詞 普通名詞 一般 * * *,432,64
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,425,152
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,423,156
ネコ,ネコ,猫,名詞 普通名詞 一般 * * *,420,68
でちゅ,でちゅ,でちゅ,助動詞 * * * 助動詞-デス 終止形-一般,420,34
えっ,えっ,えっ,感動詞 一般 * * * *,415,148
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,410,150
かしこ,かしこ,彼処,代名詞 * * * * *,399,128
サイリウム,サイリウム,サイリウム,名詞 普通名詞 一般 * * *,393,170
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,392,158
ふわり,ふわり,ふわり,副詞 * * * * *,391,57
そんな,そんな,そんな,連体詞 * * * * *,390,151
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,386,136
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,384,149
誰,誰,誰,代名詞 * * * * *,383,145
あ〜,あ〜,ああ,感動詞 一般 * * * *,382,127
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,380,149
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,377,149
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,373,152
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,371,137
とき,とき,時,名詞 普通名詞 副詞可能 * * *,369,148
もの,もの,物,名詞 普通名詞 サ変可能 * * *,368,131
ま,ま,まー,感動詞 フィラー * * * *,366,125
にの,にの,にの,名詞 固有名詞 人名 一般 * *,358,42
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,351,133
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,351,131
が,が,が,助詞 接続助詞 * * * *,339,141
はぁ,はぁ,はあ,感動詞 一般 * * * *,339,122
っ,っ,っ,補助記号 一般 * * * *,333,117
もっと,もっと,もっと,副詞 * * * * *,328,135
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,319,137
と,と,と,助詞 接続助詞 * * * *,317,147
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,312,86
ため,ため,為,名詞 普通名詞 副詞可能 * * *,309,136
あ,あ,あー,感動詞 フィラー * * * *,304,113
え〜,え〜,えー,感動詞 フィラー * * * *,302,133
し,し,し,助詞 接続助詞 * * * *,301,127
のん,のん,のん,助詞 終助詞 * * * *,299,76
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,298,133
ウチャ,ウチャ,ウチャ,名詞 普通名詞 一般 * * *,298,28
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,296,130
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,296,128
スキャン,スキャン,スキャン,名詞 普通名詞 サ変可能 * * *,293,151
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,293,129
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,291,122
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,291,119
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,290,147
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,290,142
宿,宿,宿,名詞 普通名詞 一般 * * *,290,81
どこ,どこ,どこ,代名詞 * * * * *,289,125
ん,ん,んっ,感動詞 一般 * * * *,285,131
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,284,120
あじみ,あじみ,味見,名詞 普通名詞 サ変可能 * * *,282,51
ちり,ちり,ちり,名詞 普通名詞 一般 * * *,281,29
トリ,トリ,トリ,名詞 普通名詞 一般 * * *,279,35
すてき,すてき,素敵,形状詞 一般 * * * *,278,128
きっと,きっと,きっと,副詞 * * * * *,277,137
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,275,121
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,274,140
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,273,126
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,270,70
前,前,前,名詞 普通名詞 副詞可能 * * *,264,137
こんな,こんな,こんな,連体詞 * * * * *,263,128
悪魔,悪魔,悪魔,名詞 普通名詞 一般 * * *,263,64
