Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,275,47
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,273,48
じゃあ,じゃあ,で,接続詞 * * * * *,271,47
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,240,48
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,237,48
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,235,45
君,君,君,接尾辞 名詞的 一般 * * *,235,17
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,234,48
半田,半田,半田,名詞 固有名詞 人名 姓 * *,230,32
から,から,から,助詞 格助詞 * * * *,227,48
ちょっと,ちょっと,一寸,副詞 * * * * *,211,46
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,198,45
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,186,45
私,私,私,代名詞 * * * * *,185,40
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,183,46
で,で,で,助詞 接続助詞 * * * *,182,44
この,この,此の,連体詞 * * * * *,173,44
わ,わ,わ,助詞 終助詞 * * * *,173,35
ペン,ペン,ペン,名詞 普通名詞 一般 * * *,173,18
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,172,43
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,171,46
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,170,44
ば,ば,ば,助詞 接続助詞 * * * *,160,45
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,160,43
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,157,46
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,153,43
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,152,45
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,150,40
し,し,し,助詞 接続助詞 * * * *,147,41
子,子,子,名詞 普通名詞 一般 * * *,146,32
あ,あ,あっ,感動詞 一般 * * * *,144,42
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,140,45
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,140,45
さ,さ,さ,助詞 終助詞 * * * *,140,38
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,139,42
あぁ,あぁ,ああ,感動詞 一般 * * * *,134,37
その,その,其の,連体詞 * * * * *,132,44
たち,たち,達,接尾辞 名詞的 一般 * * *,131,38
あの,あの,彼の,連体詞 * * * * *,130,43
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,129,41
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,128,41
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,125,44
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,125,41
今,今,今,名詞 普通名詞 副詞可能 * * *,124,45
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,124,43
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,123,42
あれ,あれ,あれ,感動詞 一般 * * * *,122,42
だけ,だけ,だけ,助詞 副助詞 * * * *,121,47
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,121,43
ああ,ああ,ああ,感動詞 一般 * * * *,121,39
グリズリー,グリズリー,グリズリー,名詞 普通名詞 一般 * * *,121,28
と,と,と,助詞 接続助詞 * * * *,120,44
俺,俺,俺,代名詞 * * * * *,120,32
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,118,44
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,117,33
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,116,44
え,え,えっ,感動詞 一般 * * * *,116,41
ここ,ここ,此処,代名詞 * * * * *,114,39
いや,いや,否,感動詞 一般 * * * *,113,41
人,人,人,名詞 普通名詞 一般 * * *,106,37
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,105,38
また,また,又,接続詞 * * * * *,104,38
人,人,人,接尾辞 名詞的 一般 * * *,104,29
ラマ,ラマ,ラマ,名詞 固有名詞 人名 一般 * *,102,26
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,100,36
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,99,36
ほら,ほら,ほら,感動詞 一般 * * * *,99,35
なんて,なんて,なんて,助詞 副助詞 * * * *,98,38
