Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
あなた,あなた,貴方,代名詞 * * * * *,24,8
者,者,者,名詞 普通名詞 一般 * * *,24,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,24,7
美馬,美馬,美馬,名詞 固有名詞 人名 姓 * *,24,5
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,23,10
いや,いや,否,感動詞 一般 * * * *,23,10
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,23,10
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,23,8
血,血,血,名詞 普通名詞 一般 * * *,23,7
荘,荘,荘,接尾辞 名詞的 一般 * * *,23,5
衛,衛,衛,名詞 固有名詞 人名 名 * *,23,5
あいつ,あいつ,彼奴,代名詞 * * * * *,22,10
わけ,わけ,訳,名詞 普通名詞 一般 * * *,22,9
所,所,所,名詞 普通名詞 副詞可能 * * *,22,8
ああっ,ああっ,ああ,感動詞 一般 * * * *,22,7
ん,ん,んっ,感動詞 一般 * * * *,22,7
ホロビ,ホロビ,ホロビ,名詞 普通名詞 一般 * * *,22,4
そこ,そこ,其処,代名詞 * * * * *,21,11
はっ,はっ,はっ,感動詞 一般 * * * *,21,11
なんて,なんて,なんて,助詞 副助詞 * * * *,21,10
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,21,10
う,う,うー,感動詞 フィラー * * * *,21,9
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,21,9
上,上,上,名詞 普通名詞 副詞可能 * * *,21,8
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,20,11
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,20,10
はず,はず,筈,名詞 普通名詞 一般 * * *,20,10
話,話,話,名詞 普通名詞 サ変可能 * * *,20,10
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,20,9
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,20,9
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,20,6
阿幸地,阿幸地,阿幸地,名詞 固有名詞 地名 一般 * *,20,6
こちら,こちら,此方,代名詞 * * * * *,20,5
駅,駅,駅,名詞 普通名詞 一般 * * *,20,5
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,20,3
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,19,12
手,手,手,名詞 普通名詞 助数詞可能 * * *,19,9
あと,あと,後,名詞 普通名詞 副詞可能 * * *,19,8
っ,っ,っ,補助記号 一般 * * * *,19,8
誰,誰,誰,代名詞 * * * * *,19,8
一同,一同,一同,名詞 普通名詞 一般 * * *,19,7
恙衆,恙衆,恙衆,名詞 普通名詞 一般 * * *,19,3
震度,震度,震度,名詞 普通名詞 一般 * * *,19,1
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,18,11
すぐ,すぐ,直ぐ,副詞 * * * * *,18,10
気,気,気,名詞 普通名詞 一般 * * *,18,10
あれ,あれ,彼れ,代名詞 * * * * *,18,9
前,前,前,名詞 普通名詞 副詞可能 * * *,18,9
ちょっと,ちょっと,一寸,副詞 * * * * *,18,8
中,中,中,名詞 普通名詞 副詞可能 * * *,18,8
心臓,心臓,心臓,名詞 普通名詞 一般 * * *,18,8
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,18,6
よく,よく,良く,副詞 * * * * *,17,10
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,17,9
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,17,8
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,17,8
私たち,私たち,私達,名詞 普通名詞 一般 * * *,17,8
うわっ,うわっ,うわ,感動詞 一般 * * * *,17,7
父,父,父,名詞 普通名詞 一般 * * *,17,7
扉,扉,扉,名詞 普通名詞 一般 * * *,17,6
鍵,鍵,鍵,名詞 普通名詞 一般 * * *,17,6
やはり,やはり,矢張り,副詞 * * * * *,17,5
情報,情報,情報,名詞 普通名詞 一般 * * *,17,3
グアア,グアア,グアア,名詞 普通名詞 一般 * * *,17,2
こいつ,こいつ,此奴,代名詞 * * * * *,16,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,16,9
ご,ご,御,接頭辞 * * * * *,16,8
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,16,8
くっ,くっ,くっ,感動詞 一般 * * * *,16,7
こんな,こんな,こんな,連体詞 * * * * *,16,7
敵,敵,敵,名詞 普通名詞 一般 * * *,16,6
瓜生,瓜生,瓜生,名詞 固有名詞 人名 姓 * *,16,5
けれど,けれど,けれど,助詞 接続助詞 * * * *,16,1
どちら,どちら,どちら,代名詞 * * * * *,15,12
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,15,10
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,15,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,15,9
先,先,先,名詞 普通名詞 副詞可能 * * *,15,9
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,15,9
じゃあ,じゃあ,で,接続詞 * * * * *,15,6
樵,樵,木こり,名詞 普通名詞 一般 * * *,15,6
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,15,6
そして,そして,そして,接続詞 * * * * *,15,4
また,また,又,接続詞 * * * * *,15,3
時,時,時,名詞 普通名詞 助数詞可能 * * *,15,1
活断層,活断層,活断層,名詞 普通名詞 一般 * * *,15,1
へ,へ,へ,助詞 格助詞 * * * *,14,10
しかし,しかし,然し,接続詞 * * * * *,14,9
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,14,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,14,8
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,14,8
もの,もの,物,名詞 普通名詞 サ変可能 * * *,14,8
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,14,8
弱い,弱い,弱い,形容詞 一般 * * 形容詞 連体形-一般,14,8
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,14,8
自分,自分,自分,名詞 普通名詞 一般 * * *,14,8
くそっ,くそっ,くそ,感動詞 一般 * * * *,14,7
こう,こう,こう,副詞 * * * * *,14,7
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,14,7
とき,とき,時,名詞 普通名詞 副詞可能 * * *,14,7
など,など,など,助詞 副助詞 * * * *,14,7
鈴木,鈴木,鈴木,名詞 固有名詞 人名 姓 * *,14,7
服部,服部,服部,名詞 固有名詞 人名 姓 * *,14,6
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,14,5
あたし,あたし,私,代名詞 * * * * *,14,4
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,14,3
久,久,久,名詞 固有名詞 人名 名 * *,14,3
榎,榎,榎,名詞 固有名詞 人名 姓 * *,14,3
匡,匡,匡,名詞 固有名詞 人名 名 * *,14,1
興,興,興,名詞 普通名詞 一般 * * *,14,1
こそ,こそ,こそ,助詞 係助詞 * * * *,13,8
じゃ,じゃ,で,助詞 格助詞 * * * *,13,8
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,13,8
少し,少し,少し,副詞 * * * * *,13,8
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,13,8
銃声,銃声,銃声,名詞 普通名詞 一般 * * *,13,8
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,13,7
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,13,7
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,13,7
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,13,7
チッ,チッ,ちっ,副詞 * * * * *,13,7
人間,人間,人間,名詞 普通名詞 一般 * * *,13,7
