Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
は,は,は,助詞 係助詞 * * * *,1030,12
て,て,て,助詞 接続助詞 * * * *,942,12
の,の,の,助詞 格助詞 * * * *,936,12
に,に,に,助詞 格助詞 * * * *,818,12
が,が,が,助詞 格助詞 * * * *,634,12
を,を,を,助詞 格助詞 * * * *,599,12
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,522,12
も,も,も,助詞 係助詞 * * * *,491,12
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,451,12
と,と,と,助詞 格助詞 * * * *,450,12
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,441,12
泉,泉,泉,名詞 固有名詞 人名 姓 * *,431,12
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,420,12
あ,あ,あっ,感動詞 一般 * * * *,418,12
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,385,12
さん,さん,さん,接尾辞 名詞的 一般 * * *,367,12
で,で,で,助詞 格助詞 * * * *,345,12
か,か,か,助詞 終助詞 * * * *,333,12
ん,ん,の,助詞 準体助詞 * * * *,299,12
の,の,の,助詞 準体助詞 * * * *,256,12
こと,こと,こと,名詞 普通名詞 一般 * * *,251,12
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,239,12
か,か,か,助詞 副助詞 * * * *,208,12
よ,よ,よ,助詞 終助詞 * * * *,196,12
ね,ね,ね,助詞 終助詞 * * * *,194,12
って,って,って,助詞 副助詞 * * * *,178,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,169,12
な,な,な,助詞 終助詞 * * * *,166,12
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,166,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,160,12
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,151,12
お,お,御,接頭辞 * * * * *,150,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,150,12
それ,それ,其れ,代名詞 * * * * *,146,12
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,146,12
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,136,12
俺,俺,俺,代名詞 * * * * *,132,12
ん,ん,んっ,感動詞 一般 * * * *,130,12
から,から,から,助詞 接続助詞 * * * *,126,12
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,125,12
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,122,12
青山,青山,青山,名詞 固有名詞 地名 一般 * *,121,11
宮瀬,宮瀬,宮瀬,名詞 固有名詞 人名 姓 * *,121,9
が,が,が,助詞 接続助詞 * * * *,111,12
九,九,9,名詞 数詞 * * * *,109,11
条,条,条,名詞 普通名詞 助数詞可能 * * *,109,11
そう,そう,そう,副詞 * * * * *,102,12
その,その,其の,連体詞 * * * * *,102,12
何,何,何,代名詞 * * * * *,102,12
九条,九条,九条,名詞 固有名詞 人名 姓 * *,99,9
私,私,私,代名詞 * * * * *,96,12
あの,あの,彼の,連体詞 * * * * *,95,12
〜,〜,〜,補助記号 一般 * * * *,92,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,92,12
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,92,12
どう,どう,どう,副詞 * * * * *,91,12
けど,けど,けれど,助詞 接続助詞 * * * *,87,12
スタンド,スタンド,スタンド,名詞 普通名詞 一般 * * *,86,11
から,から,から,助詞 格助詞 * * * *,83,12
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,83,12
服部,服部,服部,名詞 固有名詞 人名 姓 * *,81,9
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,80,12
この,この,此の,連体詞 * * * * *,79,12
ば,ば,ば,助詞 接続助詞 * * * *,77,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,75,11
これ,これ,此れ,代名詞 * * * * *,74,12
事件,事件,事件,名詞 普通名詞 一般 * * *,74,12
玲,玲,玲,名詞 固有名詞 人名 名 * *,74,12
たち,たち,達,接尾辞 名詞的 一般 * * *,73,12
はい,はい,はい,感動詞 一般 * * * *,73,12
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,72,12
槙,槙,槙,名詞 固有名詞 人名 姓 * *,72,8
京介,京介,京介,名詞 固有名詞 人名 名 * *,71,6
なん,なん,何,代名詞 * * * * *,70,12
お前,お前,御前,代名詞 * * * * *,69,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,69,12
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,67,12
君,君,君,接尾辞 名詞的 一般 * * *,65,11
ああ,ああ,ああ,感動詞 一般 * * * *,64,12
人,人,人,名詞 普通名詞 一般 * * *,64,12
音,音,音,名詞 普通名詞 一般 * * *,64,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,64,11
だけ,だけ,だけ,助詞 副助詞 * * * *,63,12
ハア,ハア,はあ,感動詞 一般 * * * *,62,12
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,61,11
ん,ん,ん,助詞 格助詞 * * * *,61,11
夏目,夏目,夏目,名詞 固有名詞 人名 姓 * *,60,11
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,59,12
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,59,12
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,59,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,57,12
よう,よう,様,形状詞 助動詞語幹 * * * *,57,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,55,11
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,54,11
もう,もう,もう,副詞 * * * * *,53,12
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,52,12
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,52,11
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,51,11
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,50,11
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,50,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,49,12
え,え,えっ,感動詞 一般 * * * *,49,12
彼,彼,彼,代名詞 * * * * *,49,11
う,う,うう,感動詞 一般 * * * *,48,10
家,家,家,接尾辞 名詞的 一般 * * *,48,7
関,関,関,名詞 普通名詞 一般 * * *,47,12
そんな,そんな,そんな,連体詞 * * * * *,45,12
まで,まで,まで,助詞 副助詞 * * * *,45,12
今大路,今大路,今大路,名詞 固有名詞 人名 姓 * *,45,11
荒木田,荒木田,荒木田,名詞 普通名詞 一般 * * *,45,6
で,で,で,助詞 接続助詞 * * * *,44,12
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,44,12
情報,情報,情報,名詞 普通名詞 一般 * * *,43,11
伊田,伊田,伊田,名詞 固有名詞 人名 姓 * *,43,3
ここ,ここ,此処,代名詞 * * * * *,42,12
わけ,わけ,訳,名詞 普通名詞 一般 * * *,42,12
今,今,今,名詞 普通名詞 副詞可能 * * *,42,12
気,気,気,名詞 普通名詞 一般 * * *,42,11
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,42,10
ため,ため,為,名詞 普通名詞 副詞可能 * * *,41,12
マトリ,マトリ,マトリ,名詞 普通名詞 一般 * * *,41,12
由井,由井,由井,名詞 固有名詞 人名 姓 * *,41,12
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,41,11
え,え,え,助詞 終助詞 * * * *,39,11
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,39,11
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,38,12
話,話,話,名詞 普通名詞 サ変可能 * * *,38,11
もの,もの,物,名詞 普通名詞 サ変可能 * * *,38,10
渡部,渡部,渡部,名詞 固有名詞 人名 姓 * *,38,10
スカウト,スカウト,スカウト,名詞 普通名詞 サ変可能 * * *,38,8
桧山,桧山,桧山,名詞 固有名詞 人名 姓 * *,38,8
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,36,12
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,36,12
フ,フ,フ,名詞 普通名詞 一般 * * *,36,12
ご,ご,御,接頭辞 * * * * *,36,11
前,前,前,名詞 普通名詞 副詞可能 * * *,36,11
都築,都築,都築,名詞 固有名詞 人名 姓 * *,36,6
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,35,12
あなた,あなた,貴方,代名詞 * * * * *,35,11
し,し,し,助詞 接続助詞 * * * *,35,11
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,35,11
誰,誰,誰,代名詞 * * * * *,35,11
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,35,10
神楽,神楽,神楽,名詞 固有名詞 地名 一般 * *,35,7
桐嶋,桐嶋,桐嶋,名詞 固有名詞 人名 姓 * *,35,4
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,34,12
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,34,11
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,34,11
名無し,名無し,名無し,名詞 普通名詞 一般 * * *,34,8
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,33,10
プラス,プラス,プラス,名詞 普通名詞 サ変可能 * * *,33,8
君,君,君,代名詞 * * * * *,32,12
の,の,の,助詞 終助詞 * * * *,32,10
ら,ら,等,接尾辞 名詞的 一般 * * *,32,10
菅野,菅野,菅野,名詞 固有名詞 人名 姓 * *,32,8
と,と,と,助詞 接続助詞 * * * *,31,12
男,男,男,名詞 普通名詞 一般 * * *,31,12
僕,僕,僕,代名詞 * * * * *,31,9
誠,誠,誠,名詞 固有名詞 人名 名 * *,31,7
大谷,大谷,大谷,名詞 固有名詞 人名 姓 * *,31,6
正義,正義,正義,名詞 普通名詞 一般 * * *,31,6
誠,誠,誠,名詞 普通名詞 一般 * * *,31,4
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,30,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,30,11
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,29,12
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,29,11
捜査,捜査,捜査,名詞 普通名詞 サ変可能 * * *,29,10
いえ,いえ,いえ,感動詞 一般 * * * *,29,9
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,29,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,29,8
兄貴,兄貴,兄貴,名詞 普通名詞 一般 * * *,29,4
場所,場所,場所,名詞 普通名詞 一般 * * *,28,10
青山,青山,青山,名詞 固有名詞 人名 姓 * *,28,9
本当,本当,本当,名詞 普通名詞 一般 * * *,27,12
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,27,11
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,27,10
手,手,手,名詞 普通名詞 助数詞可能 * * *,27,9
あれ,あれ,彼れ,代名詞 * * * * *,26,11
とき,とき,時,名詞 普通名詞 副詞可能 * * *,26,11
少し,少し,少し,副詞 * * * * *,26,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,26,9
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,26,9
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,26,9
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,25,11
うん,うん,うん,感動詞 一般 * * * *,25,9
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,25,9
人間,人間,人間,名詞 普通名詞 一般 * * *,25,8
そう,そう,そう,形状詞 助動詞語幹 * * * *,24,11
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,24,10
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,24,10
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,24,9
薬物,薬物,薬物,名詞 普通名詞 一般 * * *,24,8
刑事,刑事,刑事,名詞 普通名詞 一般 * * *,24,6
製薬,製薬,製薬,名詞 普通名詞 一般 * * *,24,6
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,23,11
泉,泉,泉,名詞 普通名詞 一般 * * *,23,11
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,23,10
自分,自分,自分,名詞 普通名詞 一般 * * *,23,10
ドラッグ,ドラッグ,ドラッグ,名詞 普通名詞 一般 * * *,23,9
荒木田,荒木田,荒木田,名詞 固有名詞 人名 姓 * *,23,8
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,22,12
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,22,10
件,件,件,名詞 普通名詞 助数詞可能 * * *,22,10
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,22,8
まだ,まだ,未だ,副詞 * * * * *,22,8
子供,子供,子供,名詞 普通名詞 一般 * * *,22,8
朝霧,朝霧,朝霧,名詞 固有名詞 地名 一般 * *,22,8
関,関,関,名詞 固有名詞 人名 姓 * *,21,12
どこ,どこ,どこ,代名詞 * * * * *,21,10
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,21,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,21,9
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,21,8
なんて,なんて,なんて,助詞 副助詞 * * * *,21,7
壮馬,壮馬,壮馬,名詞 固有名詞 人名 名 * *,21,7
く,く,九,名詞 数詞 * * * *,20,11
もし,もし,若し,副詞 * * * * *,20,11
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,20,10
へ,へ,へ,助詞 格助詞 * * * *,20,10
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,20,10
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,20,9
一,一,1,名詞 数詞 * * * *,20,9
犯人,犯人,犯人,名詞 普通名詞 一般 * * *,20,9
こんな,こんな,こんな,連体詞 * * * * *,19,10
ちょっと,ちょっと,一寸,副詞 * * * * *,19,10
庁,庁,庁,接尾辞 名詞的 一般 * * *,19,10
警視,警視,警視,名詞 普通名詞 一般 * * *,19,10
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,19,9
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,19,8
フウ,フウ,フウ,名詞 普通名詞 一般 * * *,19,8
子,子,子,名詞 普通名詞 一般 * * *,19,8
目,目,目,名詞 普通名詞 一般 * * *,19,8
目的,目的,目的,名詞 普通名詞 一般 * * *,18,10
ほう,ほう,方,名詞 普通名詞 一般 * * *,18,9
より,より,より,助詞 格助詞 * * * *,18,9
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,18,9
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,18,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,18,8
やっぱり,やっぱり,矢張り,副詞 * * * * *,18,8
年,年,年,名詞 普通名詞 助数詞可能 * * *,18,8
じゃあ,じゃあ,で,接続詞 * * * * *,18,7
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,18,7
ある,ある,或る,連体詞 * * * * *,18,6
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,18,6
山崎,山崎,山崎,名詞 固有名詞 人名 姓 * *,18,5
羽鳥,羽鳥,羽鳥,名詞 固有名詞 人名 姓 * *,18,5
開発,開発,開発,名詞 普通名詞 サ変可能 * * *,18,5
あいつ,あいつ,彼奴,代名詞 * * * * *,17,11
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,17,11
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,17,10
よく,よく,良く,副詞 * * * * *,17,10
協力,協力,協力,名詞 普通名詞 サ変可能 * * *,17,10
こそ,こそ,こそ,助詞 係助詞 * * * *,17,9
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,17,9
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,17,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,17,9
うう,うう,うう,感動詞 一般 * * * *,17,8
きっと,きっと,きっと,副詞 * * * * *,17,8
さ,さ,さ,助詞 終助詞 * * * *,17,8
や,や,や,助詞 副助詞 * * * *,17,8
理由,理由,理由,名詞 普通名詞 一般 * * *,17,8
こちら,こちら,此方,代名詞 * * * * *,17,7
フフ,フフ,ふふ,感動詞 一般 * * * *,17,7
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,17,6
メンバー,メンバー,メンバー,名詞 普通名詞 一般 * * *,17,5
くらい,くらい,くらい,助詞 副助詞 * * * *,16,10
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,16,10
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,16,10
顔,顔,顔,名詞 普通名詞 一般 * * *,16,10
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,16,8
厚労省,厚労省,厚労省,名詞 固有名詞 一般 * * *,16,8
家,家,家,名詞 普通名詞 一般 * * *,16,8
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,16,8
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,16,8
あっ,あっ,あっ,感動詞 一般 * * * *,16,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,16,7
はず,はず,筈,名詞 普通名詞 一般 * * *,16,7
ほど,ほど,ほど,助詞 副助詞 * * * *,16,7
まさか,まさか,まさか,副詞 * * * * *,16,7
データ,データ,データ,名詞 普通名詞 一般 * * *,16,7
彼女,彼女,彼女,代名詞 * * * * *,16,6
新堂,新堂,新堂,名詞 固有名詞 人名 姓 * *,16,6
新薬,新薬,新薬,名詞 普通名詞 一般 * * *,16,5
しか,しか,しか,助詞 副助詞 * * * *,15,10
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,15,10
こっち,こっち,此方,代名詞 * * * * *,15,9
問題,問題,問題,名詞 普通名詞 一般 * * *,15,9
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,15,9
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,15,8
方,方,方,名詞 普通名詞 助数詞可能 * * *,15,8
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,15,8
役,役,役,名詞 普通名詞 一般 * * *,15,6
日比谷,日比谷,日比谷,名詞 固有名詞 地名 一般 * *,15,4
とり,とり,とり,名詞 普通名詞 一般 * * *,14,11
いつ,いつ,いつ,代名詞 * * * * *,14,9
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,14,9
部,部,部,名詞 普通名詞 助数詞可能 * * *,14,9
あと,あと,後,名詞 普通名詞 副詞可能 * * *,14,8
ええ,ええ,ええ,感動詞 一般 * * * *,14,7
相手,相手,相手,名詞 普通名詞 一般 * * *,14,7
大森,大森,大森,名詞 固有名詞 人名 姓 * *,14,6
課,課,課,名詞 普通名詞 助数詞可能 * * *,14,5
スクエア,スクエア,スクエア,名詞 普通名詞 一般 * * *,14,4
せき,せき,せき,名詞 普通名詞 一般 * * *,13,12
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,13,11
て,て,って,助詞 副助詞 * * * *,13,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,13,9
はっ,はっ,はっ,感動詞 一般 * * * *,13,9
まあ,まあ,まあ,副詞 * * * * *,13,9
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,13,8
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,8
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,13,8
すぐ,すぐ,直ぐ,副詞 * * * * *,13,7
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,13,7
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,7
好き,好き,好き,形状詞 一般 * * * *,13,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,13,7
物,物,物,名詞 普通名詞 サ変可能 * * *,13,7
警察,警察,警察,名詞 普通名詞 一般 * * *,13,7
こう,こう,こう,副詞 * * * * *,13,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,13,6
