Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,44,11
と,と,と,助詞 接続助詞 * * * *,44,10
お前,お前,御前,代名詞 * * * * *,43,11
あの,あの,彼の,連体詞 * * * * *,42,11
そんな,そんな,そんな,連体詞 * * * * *,42,11
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,42,11
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,42,10
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,42,10
遥,遥,遥,名詞 固有名詞 人名 姓 * *,42,10
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,41,11
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,41,11
さ,さ,さ,助詞 終助詞 * * * *,41,10
発酵,発酵,発酵,名詞 普通名詞 サ変可能 * * *,41,10
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,40,11
いや,いや,否,感動詞 一般 * * * *,40,10
セレビシエ,セレビシエ,セレビシエ,名詞 普通名詞 一般 * * *,39,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,39,10
父,父,父,名詞 普通名詞 一般 * * *,39,7
男性,男性,男性,名詞 普通名詞 一般 * * *,39,4
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,38,11
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,38,11
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,38,10
なんて,なんて,なんて,助詞 副助詞 * * * *,38,10
もう,もう,もう,副詞 * * * * *,38,10
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,37,9
こんな,こんな,こんな,連体詞 * * * * *,36,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,36,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,36,10
酵母,酵母,酵母,名詞 普通名詞 一般 * * *,36,8
フランス,フランス,フランス,名詞 固有名詞 地名 国 * *,35,6
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,34,10
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,34,9
僕,僕,僕,代名詞 * * * * *,34,8
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,33,11
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,33,9
もの,もの,物,名詞 普通名詞 サ変可能 * * *,33,9
亜矢,亜矢,亜矢,名詞 固有名詞 人名 名 * *,33,8
店,店,店,名詞 普通名詞 一般 * * *,33,7
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,32,11
ため,ため,為,名詞 普通名詞 副詞可能 * * *,32,11
蔵,蔵,蔵,名詞 普通名詞 一般 * * *,32,6
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,31,11
もん,もん,もん,名詞 普通名詞 一般 * * *,31,10
直保,直保,直保,名詞 固有名詞 人名 名 * *,31,10
音,音,音,名詞 普通名詞 一般 * * *,31,9
ねえ,ねえ,ね,助詞 終助詞 * * * *,30,11
わけ,わけ,訳,名詞 普通名詞 一般 * * *,30,11
収穫祭,収穫祭,収穫祭,名詞 普通名詞 一般 * * *,30,5
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,29,11
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,29,10
ホント,ホント,本当,名詞 普通名詞 一般 * * *,29,10
ちょっと,ちょっと,一寸,副詞 * * * * *,29,9
より,より,より,助詞 格助詞 * * * *,29,9
そこ,そこ,其処,代名詞 * * * * *,28,11
よう,よう,様,形状詞 助動詞語幹 * * * *,27,10
われわれ,われわれ,我々,代名詞 * * * * *,27,9
人,人,人,接尾辞 名詞的 一般 * * *,27,9
前,前,前,名詞 普通名詞 副詞可能 * * *,27,9
君,君,君,代名詞 * * * * *,27,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,27,9
じゃあ,じゃあ,で,接続詞 * * * * *,26,11
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,26,10
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,26,6
穴,穴,穴,名詞 普通名詞 一般 * * *,26,5
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,25,10
はい,はい,はい,感動詞 一般 * * * *,25,10
話,話,話,名詞 普通名詞 サ変可能 * * *,25,10
方,方,方,名詞 普通名詞 一般 * * *,24,10
い,い,い,助詞 終助詞 * * * *,24,9
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,24,9
気,気,気,名詞 普通名詞 一般 * * *,24,9
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,24,9
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,24,8
住人,住人,住人,名詞 普通名詞 一般 * * *,24,1
ちなみ,ちなみ,因み,名詞 普通名詞 一般 * * *,23,10
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,23,8
また,また,又,接続詞 * * * * *,23,8
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,23,8
ブルゴーニュ,ブルゴーニュ,ブルゴーニュ,名詞 固有名詞 地名 一般 * *,23,5
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,22,11
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,22,11
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,22,10
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,22,10
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,22,10
ハァ,ハァ,はあ,感動詞 一般 * * * *,22,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,22,9
しょうゆ,しょうゆ,醤油,名詞 普通名詞 一般 * * *,22,8
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,22,8
結城,結城,結城,名詞 固有名詞 地名 一般 * *,22,7
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,21,11
うち,うち,内,名詞 普通名詞 副詞可能 * * *,21,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,21,10
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,21,8
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,21,8
じい,じい,爺,名詞 普通名詞 一般 * * *,21,7
な〜,な〜,な,助詞 終助詞 * * * *,21,7
どこ,どこ,どこ,代名詞 * * * * *,20,10
後,後,後,名詞 普通名詞 副詞可能 * * *,20,10
日本,日本,日本,名詞 固有名詞 地名 国 * *,20,10
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,20,9
中,中,中,名詞 普通名詞 副詞可能 * * *,20,9
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,20,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,20,8
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,20,8
じゃ,じゃ,で,助詞 格助詞 * * * *,19,11
