Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
君,君,君,接尾辞 名詞的 一般 * * *,91,15
今,今,今,名詞 普通名詞 副詞可能 * * *,89,26
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,88,24
まで,まで,まで,助詞 副助詞 * * * *,88,24
一,一,1,名詞 数詞 * * * *,87,26
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,87,22
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,85,25
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,85,23
あいつ,あいつ,彼奴,代名詞 * * * * *,85,22
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,84,25
なんて,なんて,なんて,助詞 副助詞 * * * *,84,25
会い,会う,会う,動詞 一般 * * 五段-ワア行 連用形-一般,83,26
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,83,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,82,25
すりゃ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-融合,81,26
白面,白面,白面,名詞 普通名詞 一般 * * *,81,16
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,80,26
力,力,力,名詞 普通名詞 一般 * * *,80,25
ぁ,ぁ,ぁ,補助記号 一般 * * * *,80,21
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,79,24
わけ,わけ,訳,名詞 普通名詞 一般 * * *,78,26
混ぜん,混ぜる,混ぜる,動詞 一般 * * 下一段-ザ行 連体形-撥音便,78,26
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,78,25
っ,っ,っ,補助記号 一般 * * * *,77,23
そんな,そんな,そんな,連体詞 * * * * *,76,26
よう,よう,様,形状詞 助動詞語幹 * * * *,76,25
こいつ,こいつ,此奴,代名詞 * * * * *,76,24
え,え,えっ,感動詞 一般 * * * *,76,20
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,75,21
麻子,麻子,麻子,名詞 固有名詞 人名 名 * *,74,10
こんな,こんな,こんな,連体詞 * * * * *,73,24
誰,誰,誰,代名詞 * * * * *,72,26
えっ,えっ,えっ,感動詞 一般 * * * *,72,21
おい,おい,おい,感動詞 一般 * * * *,72,21
うう,うう,うう,感動詞 一般 * * * *,71,20
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,71,19
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,70,26
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,70,23
へ,へ,へ,助詞 格助詞 * * * *,70,22
奴,奴,奴,名詞 普通名詞 一般 * * *,69,14
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,68,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,68,24
は,は,はあ,感動詞 一般 * * * *,67,25
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,66,24
年,年,年,名詞 普通名詞 助数詞可能 * * *,66,21
くっ,くっ,くっ,感動詞 一般 * * * *,65,25
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,64,20
様,様,様,接尾辞 名詞的 一般 * * *,64,18
