Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
そう,そう,そう,副詞 * * * * *,290,30
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,280,30
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,277,30
から,から,から,助詞 格助詞 * * * *,272,30
から,から,から,助詞 接続助詞 * * * *,258,30
総士,総士,総士,名詞 固有名詞 人名 名 * *,256,28
うっ,うっ,うう,感動詞 一般 * * * *,253,30
ファフナー,ファフナー,ファフナー,名詞 普通名詞 一般 * * *,244,30
こと,こと,こと,名詞 普通名詞 一般 * * *,241,18
あっ,あっ,あっ,感動詞 一般 * * * *,235,30
これ,これ,此れ,代名詞 * * * * *,234,30
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,231,29
ああ,ああ,ああ,感動詞 一般 * * * *,226,28
この,この,此の,連体詞 * * * * *,222,30
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,212,30
君,君,君,接尾辞 名詞的 一般 * * *,211,18
あなた,あなた,貴方,代名詞 * * * * *,203,30
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,185,30
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,184,29
どう,どう,どう,副詞 * * * * *,182,30
だけ,だけ,だけ,助詞 副助詞 * * * *,181,28
ここ,ここ,此処,代名詞 * * * * *,180,28
たち,たち,達,接尾辞 名詞的 一般 * * *,171,16
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,168,27
僕,僕,僕,代名詞 * * * * *,167,30
さん,さん,さん,接尾辞 名詞的 一般 * * *,165,29
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,163,27
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,162,30
はっ,はっ,はっ,感動詞 一般 * * * *,162,28
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,161,29
わ,わ,わ,助詞 終助詞 * * * *,160,30
ば,ば,ば,助詞 接続助詞 * * * *,159,29
なん,なん,何,代名詞 * * * * *,159,25
もう,もう,もう,副詞 * * * * *,158,30
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,157,29
今,今,今,名詞 普通名詞 副詞可能 * * *,156,30
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,155,28
トゥム,トゥム,トゥム,名詞 固有名詞 地名 一般 * *,155,25
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,154,28
ん,ん,んっ,感動詞 一般 * * * *,154,26
フェス,フェス,フェス,名詞 固有名詞 一般 * * *,154,25
お,お,御,接頭辞 * * * * *,153,27
へ,へ,へ,助詞 格助詞 * * * *,152,29
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,151,29
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,151,28
その,その,其の,連体詞 * * * * *,148,28
君,君,君,代名詞 * * * * *,144,25
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,143,30
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,141,29
ミール,ミール,ミール,名詞 普通名詞 一般 * * *,140,13
〜,〜,〜,補助記号 一般 * * * *,139,28
・,・,・,補助記号 一般 * * * *,139,26
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,137,27
まで,まで,まで,助詞 副助詞 * * * *,136,30
我々,我々,我々,代名詞 * * * * *,136,20
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,135,25
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,134,30
第,第,第,接頭辞 * * * * *,133,30
ら,ら,等,接尾辞 名詞的 一般 * * *,132,27
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,131,30
パイロット,パイロット,パイロット,名詞 普通名詞 一般 * * *,131,27
達,達,達,接尾辞 名詞的 一般 * * *,129,20
僚,僚,僚,名詞 普通名詞 一般 * * *,129,2
コア,コア,コア,名詞 普通名詞 形状詞可能 * * *,128,19
で,で,で,助詞 接続助詞 * * * *,127,28
さ,さ,さ,助詞 終助詞 * * * *,125,30
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,122,26
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,120,30
あの,あの,彼の,連体詞 * * * * *,118,29
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,115,26
う,う,うう,感動詞 一般 * * * *,114,25
誰,誰,誰,代名詞 * * * * *,113,25
