Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,551,103
ああっ,ああっ,ああ,感動詞 一般 * * * *,548,90
一同,一同,一同,名詞 普通名詞 一般 * * *,547,79
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,545,103
あ,あ,あっ,感動詞 一般 * * * *,538,93
ここ,ここ,此処,代名詞 * * * * *,535,101
そんな,そんな,そんな,連体詞 * * * * *,534,104
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,524,103
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,521,98
勘吉,勘吉,勘吉,名詞 固有名詞 人名 名 * *,518,105
よう,よう,様,形状詞 助動詞語幹 * * * *,515,103
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,508,101
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,507,103
うう,うう,うう,感動詞 一般 * * * *,506,92
ハァ,ハァ,はあ,感動詞 一般 * * * *,505,72
こんな,こんな,こんな,連体詞 * * * * *,503,104
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,496,102
だけ,だけ,だけ,助詞 副助詞 * * * *,495,102
で,で,で,助詞 接続助詞 * * * *,485,103
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,480,103
ん,ん,んっ,感動詞 一般 * * * *,479,73
どこ,どこ,どこ,代名詞 * * * * *,476,96
今,今,今,名詞 普通名詞 副詞可能 * * *,467,103
い,い,い,助詞 終助詞 * * * *,454,99
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,446,96
円,円,円,名詞 普通名詞 助数詞可能 * * *,437,63
ちょっと,ちょっと,一寸,副詞 * * * * *,427,98
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,425,99
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,422,98
僕,僕,僕,代名詞 * * * * *,421,85
君,君,君,接尾辞 名詞的 一般 * * *,420,69
マリア,マリア,マリア,名詞 固有名詞 人名 一般 * *,419,34
なんて,なんて,なんて,助詞 副助詞 * * * *,413,100
うわー,うわー,うわ,感動詞 一般 * * * *,412,81
と,と,と,助詞 接続助詞 * * * *,409,103
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,408,88
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,406,96
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,400,101
けど,けど,けれど,助詞 接続助詞 * * * *,400,92
おい,おい,おい,感動詞 一般 * * * *,396,94
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,394,100
ら,ら,等,接尾辞 名詞的 一般 * * *,390,98
寺,寺,寺,接尾辞 名詞的 一般 * * *,383,26
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,379,96
警察官,警察官,警察官,名詞 普通名詞 一般 * * *,376,63
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,375,95
本当,本当,本当,名詞 普通名詞 一般 * * *,374,97
左近,左近,左近,名詞 普通名詞 一般 * * *,372,21
へ,へ,へ,助詞 格助詞 * * * *,371,99
いや,いや,否,感動詞 一般 * * * *,366,98
男,男,男,名詞 普通名詞 一般 * * *,366,81
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,364,94
人,人,人,名詞 普通名詞 一般 * * *,364,94
あー,あー,あー,感動詞 フィラー * * * *,362,73
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,359,95
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,354,93
気,気,気,名詞 普通名詞 一般 * * *,349,99
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,338,95
じゃ,じゃ,で,助詞 格助詞 * * * *,336,101
女性,女性,女性,名詞 普通名詞 一般 * * *,330,66
こう,こう,こう,副詞 * * * * *,328,99
うーん,うーん,ううん,感動詞 一般 * * * *,326,88
