Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ここ,ここ,此処,代名詞 * * * * *,81,32
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,80,37
男,男,男,名詞 普通名詞 一般 * * *,80,32
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,79,34
の,の,の,助詞 終助詞 * * * *,79,32
第,第,第,接頭辞 * * * * *,77,33
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,77,30
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,76,35
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,76,31
いや,いや,否,感動詞 一般 * * * *,75,33
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,75,31
僕,僕,僕,代名詞 * * * * *,75,19
あなた,あなた,貴方,代名詞 * * * * *,74,23
羽,羽,羽,接尾辞 名詞的 助数詞 * * *,73,22
切田,切田,切田,名詞 固有名詞 人名 姓 * *,73,18
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,72,33
ら,ら,等,接尾辞 名詞的 一般 * * *,72,28
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,71,27
人,人,人,接尾辞 名詞的 一般 * * *,70,20
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,66,33
よし,よし,よし,名詞 普通名詞 一般 * * *,66,26
くん,くん,君,接尾辞 名詞的 一般 * * *,66,18
中,中,中,名詞 普通名詞 副詞可能 * * *,65,28
そんな,そんな,そんな,連体詞 * * * * *,64,29
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,63,30
あれ,あれ,彼れ,代名詞 * * * * *,62,31
友,友,友,名詞 普通名詞 一般 * * *,62,25
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,61,31
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,61,25
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,60,32
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,60,32
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,59,30
え,え,えっ,感動詞 一般 * * * *,59,25
敵,敵,敵,名詞 普通名詞 一般 * * *,59,25
しかし,しかし,然し,接続詞 * * * * *,58,28
螢,螢,蛍,名詞 普通名詞 一般 * * *,57,27
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,57,26
君,君,君,代名詞 * * * * *,57,21
副長,副長,副長,名詞 普通名詞 一般 * * *,57,19
より,より,より,助詞 格助詞 * * * *,56,30
さあ,さあ,さあ,感動詞 一般 * * * *,56,23
大,大,大,接頭辞 * * * * *,56,23
と,と,と,助詞 接続助詞 * * * *,55,31
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,55,25
正,正,正,名詞 普通名詞 一般 * * *,54,14
まゆ,まゆ,まゆ,名詞 固有名詞 人名 名 * *,53,17
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,51,26
ん,ん,んっ,感動詞 一般 * * * *,51,25
女,女,女,名詞 普通名詞 一般 * * *,51,20
やつ,やつ,奴,名詞 普通名詞 一般 * * *,49,28
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,49,27
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,49,27
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,49,27
気,気,気,名詞 普通名詞 一般 * * *,49,24
星雲,星雲,星雲,名詞 普通名詞 一般 * * *,49,16
人間,人間,人間,名詞 普通名詞 一般 * * *,48,22
度,度,度,名詞 普通名詞 助数詞可能 * * *,48,22
楽しみ,楽しみ,楽しみ,名詞 普通名詞 一般 * * *,47,41
者,者,者,名詞 普通名詞 一般 * * *,47,26
接近,接近,接近,名詞 普通名詞 サ変可能 * * *,47,25
人,人,人,名詞 普通名詞 一般 * * *,47,23
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,47,22
わし,わし,わし,代名詞 * * * * *,47,14
市民,市民,市民,名詞 普通名詞 一般 * * *,47,10
なんて,なんて,なんて,助詞 副助詞 * * * *,46,28
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,46,27
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,46,26
けど,けど,けれど,助詞 接続助詞 * * * *,46,26
よく,よく,良く,副詞 * * * * *,46,24
基地,基地,基地,名詞 普通名詞 一般 * * *,46,17
こんな,こんな,こんな,連体詞 * * * * *,45,26
そして,そして,そして,接続詞 * * * * *,45,26
我が,我が,我が,連体詞 * * * * *,45,24
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,45,17
首相,首相,首相,名詞 普通名詞 一般 * * *,45,16
ローラ,ローラ,ローラ,名詞 固有名詞 人名 一般 * *,45,3
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,44,26
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,44,26
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,44,19
