Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
の,の,の,助詞 格助詞 * * * *,10421,154
は,は,は,助詞 係助詞 * * * *,10257,154
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,9726,154
に,に,に,助詞 格助詞 * * * *,8941,154
て,て,て,助詞 接続助詞 * * * *,8192,154
が,が,が,助詞 格助詞 * * * *,6563,154
を,を,を,助詞 格助詞 * * * *,6373,154
も,も,も,助詞 係助詞 * * * *,5127,154
よ,よ,よ,助詞 終助詞 * * * *,5065,154
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,4343,154
ん,ん,の,助詞 準体助詞 * * * *,4312,154
で,で,で,助詞 格助詞 * * * *,4236,154
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,4135,154
か,か,か,助詞 終助詞 * * * *,4072,154
と,と,と,助詞 格助詞 * * * *,4019,154
な,な,な,助詞 終助詞 * * * *,3571,154
って,って,って,助詞 副助詞 * * * *,3565,154
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,3481,154
の,の,の,助詞 準体助詞 * * * *,3233,154
こと,こと,こと,名詞 普通名詞 一般 * * *,2610,154
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,2480,154
ね,ね,ね,助詞 終助詞 * * * *,2478,154
俺,俺,俺,代名詞 * * * * *,2023,150
か,か,か,助詞 副助詞 * * * *,1860,154
ば,ば,ば,助詞 接続助詞 * * * *,1802,154
それ,それ,其れ,代名詞 * * * * *,1634,154
から,から,から,助詞 接続助詞 * * * *,1567,153
お前,お前,御前,代名詞 * * * * *,1544,152
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,1532,154
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,1513,153
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,1513,146
そう,そう,そう,副詞 * * * * *,1412,153
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,1384,153
たち,たち,達,接尾辞 名詞的 一般 * * *,1363,152
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,1360,153
何,何,何,代名詞 * * * * *,1281,154
どう,どう,どう,副詞 * * * * *,1276,154
なん,なん,何,代名詞 * * * * *,1230,154
これ,これ,此れ,代名詞 * * * * *,1188,154
〜,〜,〜,補助記号 一般 * * * *,1183,151
さ,さ,さ,助詞 終助詞 * * * *,1180,152
から,から,から,助詞 格助詞 * * * *,1067,154
けど,けど,けれど,助詞 接続助詞 * * * *,1048,152
この,この,此の,連体詞 * * * * *,1046,154
の,の,の,助詞 終助詞 * * * *,972,146
さん,さん,さん,接尾辞 名詞的 一般 * * *,899,131
僕,僕,僕,代名詞 * * * * *,896,117
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,826,146
その,その,其の,連体詞 * * * * *,821,151
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,805,151
が,が,が,助詞 接続助詞 * * * *,789,145
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,781,142
もう,もう,もう,副詞 * * * * *,766,150
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,760,152
私,私,私,代名詞 * * * * *,745,135
ら,ら,等,接尾辞 名詞的 一般 * * *,744,141
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,742,147
ミツキ,ミツキ,ミツキ,名詞 普通名詞 一般 * * *,735,104
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,730,152
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,719,152
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,718,151
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,707,149
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,707,149
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,698,140
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,693,149
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,689,147
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,686,151
だけ,だけ,だけ,助詞 副助詞 * * * *,675,152
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,673,151
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,659,134
あの,あの,彼の,連体詞 * * * * *,644,148
ここ,ここ,此処,代名詞 * * * * *,644,142
今,今,今,名詞 普通名詞 副詞可能 * * *,631,151
そんな,そんな,そんな,連体詞 * * * * *,631,150
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,610,139
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,603,147
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,593,147
まで,まで,まで,助詞 副助詞 * * * *,588,151
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,584,149
お,お,御,接頭辞 * * * * *,583,140
