Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
オーケン,オーケン,オーケン,名詞 固有名詞 人名 一般 * *,51,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,49,11
バーコ,バーコ,バーコ,名詞 固有名詞 人名 一般 * *,49,11
ううっ,ううっ,うう,感動詞 一般 * * * *,48,12
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,47,12
だけ,だけ,だけ,助詞 副助詞 * * * *,47,11
あいつ,あいつ,彼奴,代名詞 * * * * *,46,11
けど,けど,けれど,助詞 接続助詞 * * * *,45,12
ハッ,ハッ,はっ,感動詞 一般 * * * *,45,10
いや,いや,否,感動詞 一般 * * * *,44,12
くっ,くっ,くっ,感動詞 一般 * * * *,44,11
ら,ら,等,接尾辞 名詞的 一般 * * *,44,11
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,43,12
リー,リー,リー,名詞 固有名詞 人名 一般 * *,43,11
まで,まで,まで,助詞 副助詞 * * * *,42,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,42,11
で,で,で,助詞 接続助詞 * * * *,41,11
ピイ,ピイ,ピー,名詞 普通名詞 一般 * * *,41,3
さ,さ,さ,助詞 終助詞 * * * *,40,11
捕,捕,捕,名詞 普通名詞 一般 * * *,40,10
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,39,10
の,の,の,助詞 終助詞 * * * *,39,10
ガガ,ガガ,ガガ,名詞 固有名詞 一般 * * *,39,7
え,え,え,助詞 終助詞 * * * *,38,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,38,11
まち,まち,まち,名詞 普通名詞 一般 * * *,38,8
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,37,12
その,その,其の,連体詞 * * * * *,37,11
ここ,ここ,此処,代名詞 * * * * *,36,12
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,36,10
え,え,えっ,感動詞 一般 * * * *,35,12
そんな,そんな,そんな,連体詞 * * * * *,35,12
ぐっ,ぐっ,ぐっ,副詞 * * * * *,35,11
バダキン,バダキン,バダキン,名詞 普通名詞 一般 * * *,35,9
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,34,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,34,12
捕り,捕り,取り,名詞 普通名詞 一般 * * *,34,12
肉,肉,肉,名詞 普通名詞 一般 * * *,34,9
と,と,と,助詞 接続助詞 * * * *,33,12
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,33,12
･,・,・,補助記号 一般 * * * *,33,12
こっち,こっち,此方,代名詞 * * * * *,33,11
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,33,11
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,33,11
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,33,11
こんな,こんな,こんな,連体詞 * * * * *,33,10
海賊,海賊,海賊,名詞 普通名詞 一般 * * *,33,2
なんて,なんて,なんて,助詞 副助詞 * * * *,32,12
なあ,なあ,な,助詞 終助詞 * * * *,32,11
