Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
もの,もの,物,名詞 普通名詞 サ変可能 * * *,81,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,80,12
これ,これ,此れ,代名詞 * * * * *,76,12
音,音,音,名詞 普通名詞 一般 * * *,76,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,74,12
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,74,12
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,70,12
よう,よう,様,形状詞 助動詞語幹 * * * *,69,12
閣下,閣下,閣下,名詞 普通名詞 一般 * * *,69,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,66,12
我々,我々,我々,代名詞 * * * * *,65,11
から,から,から,助詞 接続助詞 * * * *,63,12
イゼルローン,イゼルローン,イゼルローン,名詞 固有名詞 一般 * * *,63,9
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,62,12
君,君,君,代名詞 * * * * *,62,9
ユリアン,ユリアン,ユリアン,名詞 固有名詞 人名 一般 * *,62,5
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,59,11
へ,へ,へ,助詞 格助詞 * * * *,58,12
あなた,あなた,貴方,代名詞 * * * * *,57,12
同盟,同盟,同盟,名詞 普通名詞 サ変可能 * * *,57,12
我が,我が,我が,連体詞 * * * * *,54,11
〜,〜,〜,補助記号 一般 * * * *,53,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,53,12
で,で,で,助詞 接続助詞 * * * *,52,12
たち,たち,達,接尾辞 名詞的 一般 * * *,52,11
提督,提督,提督,名詞 普通名詞 一般 * * *,51,8
オペレーター,オペレーター,オペレーター,名詞 普通名詞 一般 * * *,49,7
より,より,より,助詞 格助詞 * * * *,48,11
ら,ら,等,接尾辞 名詞的 一般 * * *,48,11
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,47,10
はい,はい,はい,感動詞 一般 * * * *,46,10
まで,まで,まで,助詞 副助詞 * * * *,45,12
しかし,しかし,然し,接続詞 * * * * *,44,11
だけ,だけ,だけ,助詞 副助詞 * * * *,43,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,43,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,42,11
キャゼルヌ,キャゼルヌ,キャゼルヌ,名詞 固有名詞 人名 一般 * *,42,5
もう,もう,もう,副詞 * * * * *,41,12
シェーンコップ,シェーンコップ,シェーンコップ,名詞 固有名詞 人名 一般 * *,41,5
通信,通信,通信,名詞 普通名詞 サ変可能 * * *,40,9
銀河,銀河,銀河,名詞 普通名詞 一般 * * *,39,12
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,39,11
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,38,12
と,と,と,助詞 接続助詞 * * * *,38,12
彼,彼,彼,代名詞 * * * * *,38,10
