Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,96,26
神,神,神,名詞 普通名詞 一般 * * *,96,16
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,95,26
まで,まで,まで,助詞 副助詞 * * * *,93,26
真方,真方,真方,名詞 固有名詞 人名 姓 * *,91,25
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,91,23
お,お,御,接頭辞 * * * * *,91,21
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,90,24
世界,世界,世界,名詞 普通名詞 一般 * * *,87,26
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,86,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,86,24
メランコリィ,メランコリィ,メランコリィ,名詞 普通名詞 一般 * * *,86,7
中,中,中,名詞 普通名詞 副詞可能 * * *,84,26
イワシミズ,イワシミズ,イワシミズ,名詞 普通名詞 一般 * * *,83,16
夢,夢,夢,名詞 普通名詞 一般 * * *,82,26
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,80,24
けど,けど,けれど,助詞 接続助詞 * * * *,80,22
あなた,あなた,貴方,代名詞 * * * * *,79,23
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,77,23
へ,へ,へ,助詞 格助詞 * * * *,77,22
ハァ,ハァ,はあ,感動詞 一般 * * * *,77,15
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,74,26
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,73,24
なんて,なんて,なんて,助詞 副助詞 * * * *,73,23
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,73,22
くっ,くっ,くっ,感動詞 一般 * * * *,73,19
うっ,うっ,うう,感動詞 一般 * * * *,72,23
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,70,25
いつ,いつ,いつ,代名詞 * * * * *,69,25
そして,そして,そして,接続詞 * * * * *,69,24
もの,もの,物,名詞 普通名詞 サ変可能 * * *,69,20
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,68,26
人,人,人,名詞 普通名詞 一般 * * *,67,22
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,67,20
ラヴーシュカ,ラヴーシュカ,ラブーシュカ,名詞 固有名詞 一般 * * *,67,7
さ,さ,さ,助詞 終助詞 * * * *,66,24
うん,うん,うん,感動詞 一般 * * * *,66,22
と,と,と,助詞 接続助詞 * * * *,65,25
ねえ,ねえ,ね,助詞 終助詞 * * * *,64,20
誰,誰,誰,代名詞 * * * * *,63,24
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,63,23
本当,本当,本当,名詞 普通名詞 一般 * * *,63,19
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,62,23
ルーク,ルーク,ルーク,名詞 固有名詞 人名 一般 * *,60,20
エレナ,エレナ,エレナ,名詞 固有名詞 人名 一般 * *,60,8
上,上,上,名詞 普通名詞 副詞可能 * * *,57,26
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,56,20
わけ,わけ,訳,名詞 普通名詞 一般 * * *,56,20
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,55,23
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,55,18
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,55,16
無線,無線,無線,名詞 普通名詞 一般 * * *,55,14
日,日,日,名詞 普通名詞 副詞可能 * * *,54,26
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,54,14
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,53,25
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,53,21
どこ,どこ,どこ,代名詞 * * * * *,53,18
腕輪,腕輪,腕輪,名詞 普通名詞 一般 * * *,53,16
未来,未来,未来,名詞 普通名詞 一般 * * *,53,13
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,52,20
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,51,26
曲,曲,曲,名詞 普通名詞 一般 * * *,51,26
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,51,21
手,手,手,名詞 普通名詞 助数詞可能 * * *,51,18
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,50,19
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,49,25
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,49,22
時,時,時,名詞 普通名詞 副詞可能 * * *,49,21
様,様,様,接尾辞 名詞的 一般 * * *,49,19
回想,回想,回想,名詞 普通名詞 サ変可能 * * *,49,16
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,48,20
フッ,フッ,ふっ,副詞 * * * * *,48,20
やっぱり,やっぱり,矢張り,副詞 * * * * *,48,19
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,48,19
はず,はず,筈,名詞 普通名詞 一般 * * *,48,18
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,48,16
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,48,16
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,48,15
生まれ,生まれる,生まれる,動詞 一般 * * 下一段-ラ行 連用形-一般,47,24
過去,過去,過去,名詞 普通名詞 副詞可能 * * *,47,13
こんな,こんな,こんな,連体詞 * * * * *,46,23
やつ,やつ,奴,名詞 普通名詞 一般 * * *,46,15
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,46,13
バロン,バロン,バロン,名詞 普通名詞 一般 * * *,46,11
解い,解く,解く,動詞 一般 * * 五段-カ行 連用形-イ音便,45,18
ん,ん,んっ,感動詞 一般 * * * *,44,20
てめえ,てめえ,てまえ,代名詞 * * * * *,44,16
逆,逆,逆,名詞 普通名詞 形状詞可能 * * *,43,25
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,43,20
一体,一体,一体,名詞 普通名詞 一般 * * *,43,20
人,人,人,接尾辞 名詞的 一般 * * *,43,17
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,43,14
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,42,26
出逢っ,出逢う,出会う,動詞 一般 * * 五段-ワア行 連用形-促音便,42,23
魅か,魅く,引く,動詞 一般 * * 五段-カ行 未然形-一般,42,23
