Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
アース,アース,アース,名詞 普通名詞 サ変可能 * * *,131,24
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,130,39
けど,けど,けれど,助詞 接続助詞 * * * *,129,37
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,128,37
監督,監督,監督,名詞 普通名詞 サ変可能 * * *,128,31
信助,信助,信助,名詞 固有名詞 人名 名 * *,127,27
えっ,えっ,えっ,感動詞 一般 * * * *,126,41
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,126,39
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,123,36
で,で,で,助詞 接続助詞 * * * *,121,38
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,121,34
お,お,御,接頭辞 * * * * *,120,37
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,120,37
好葉,好葉,好葉,名詞 固有名詞 人名 名 * *,120,37
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,119,38
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,117,38
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,117,38
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,115,37
なんて,なんて,なんて,助詞 副助詞 * * * *,114,34
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,113,36
・,・,・,補助記号 一般 * * * *,113,14
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,112,32
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,110,36
点,点,点,名詞 普通名詞 助数詞可能 * * *,106,29
そんな,そんな,そんな,連体詞 * * * * *,105,37
へ,へ,へ,助詞 格助詞 * * * *,104,37
もの,もの,物,名詞 普通名詞 サ変可能 * * *,104,35
ジャパン,ジャパン,ジャパン,名詞 固有名詞 地名 国 * *,104,10
葵,葵,葵,名詞 普通名詞 一般 * * *,103,42
イナズマ,イナズマ,稲妻,名詞 普通名詞 一般 * * *,103,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,102,35
もう,もう,もう,副詞 * * * * *,99,39
人,人,人,接尾辞 名詞的 一般 * * *,96,32
あなた,あなた,貴方,代名詞 * * * * *,95,34
あぁ,あぁ,ああ,感動詞 一般 * * * *,94,36
相手,相手,相手,名詞 普通名詞 一般 * * *,94,36
わ,わ,わ,助詞 終助詞 * * * *,93,36
ため,ため,為,名詞 普通名詞 副詞可能 * * *,93,34
人,人,人,名詞 普通名詞 一般 * * *,93,30
シュート,シュート,シュート,名詞 普通名詞 サ変可能 * * *,91,31
キャプテン,キャプテン,キャプテン,名詞 普通名詞 一般 * * *,90,20
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,89,36
イレブン,イレブン,イレブン,名詞 普通名詞 一般 * * *,89,11
気,気,気,名詞 普通名詞 一般 * * *,88,31
フッ,フッ,ふっ,副詞 * * * * *,87,36
ああ,ああ,ああ,感動詞 一般 * * * *,87,34
こんな,こんな,こんな,連体詞 * * * * *,86,38
なに,なに,何,代名詞 * * * * *,86,34
地球,地球,地球,名詞 普通名詞 一般 * * *,85,16
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,84,34
ボール,ボール,ボール,名詞 普通名詞 一般 * * *,80,19
カトラ,カトラ,カトラ,名詞 固有名詞 人名 一般 * *,80,17
彼,彼,彼,代名詞 * * * * *,79,24
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,79,22
自分,自分,自分,名詞 普通名詞 一般 * * *,77,32
水川,水川,水川,名詞 固有名詞 人名 姓 * *,77,27
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,76,34
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,76,33
代表,代表,代表,名詞 普通名詞 サ変可能 * * *,76,27
ファラム,ファラム,ファラム,名詞 普通名詞 一般 * * *,76,15
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,75,35
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,74,34
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,74,32
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,74,30
キミ,キミ,君,代名詞 * * * * *,74,23
誰,誰,誰,代名詞 * * * * *,73,34
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,73,33
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,73,32
とき,とき,時,名詞 普通名詞 副詞可能 * * *,73,31
前,前,前,名詞 普通名詞 副詞可能 * * *,73,31
さ,さ,さ,助詞 終助詞 * * * *,73,30
心,心,心,名詞 普通名詞 サ変可能 * * *,72,19
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,70,31
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,69,18
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,68,31
え,え,えっ,感動詞 一般 * * * *,68,29
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,67,17
あ,あ,あっ,感動詞 一般 * * * *,65,24
ソウル,ソウル,ソウル,名詞 固有名詞 地名 一般 * *,65,16
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,64,29
じゃ,じゃ,で,助詞 格助詞 * * * *,64,29
ゴール,ゴール,ゴール,名詞 普通名詞 サ変可能 * * *,64,18
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,63,31
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,63,31
本当,本当,本当,名詞 普通名詞 一般 * * *,63,30
惑星,惑星,惑星,名詞 普通名詞 一般 * * *,63,23
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,63,21
どこ,どこ,どこ,代名詞 * * * * *,61,33
次,次,次,名詞 普通名詞 一般 * * *,61,31
選手,選手,選手,名詞 普通名詞 一般 * * *,61,25
と,と,と,助詞 接続助詞 * * * *,60,30
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,60,23
くっ,くっ,くっ,感動詞 一般 * * * *,60,21
アイツ,アイツ,彼奴,代名詞 * * * * *,60,21
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,59,31
大会,大会,大会,名詞 普通名詞 一般 * * *,59,30
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,59,29
はず,はず,筈,名詞 普通名詞 一般 * * *,59,28
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,59,26
ララヤ,ララヤ,ララヤ,名詞 普通名詞 一般 * * *,59,13
ちょっと,ちょっと,一寸,副詞 * * * * *,58,30
より,より,より,助詞 格助詞 * * * *,58,29
わけ,わけ,訳,名詞 普通名詞 一般 * * *,58,29
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,58,27
者,者,者,名詞 普通名詞 一般 * * *,57,21
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,56,30
まだ,まだ,未だ,副詞 * * * * *,56,30
さ,さ,さ,接尾辞 名詞的 一般 * * *,56,25
･,・,・,補助記号 一般 * * * *,56,18
