Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
もの,もの,物,名詞 普通名詞 サ変可能 * * *,28,10
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,28,10
次,次,次,名詞 普通名詞 一般 * * *,28,10
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,28,9
着,着る,着る,動詞 一般 * * 上一段-カ行 連用形-一般,28,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,27,11
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,27,11
じゃ,じゃ,で,助詞 格助詞 * * * *,27,10
ん,ん,ん,助詞 格助詞 * * * *,27,10
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,27,9
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,27,8
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,27,7
着,着,着,名詞 普通名詞 助数詞可能 * * *,27,7
森山,森山,森山,名詞 固有名詞 人名 姓 * *,27,3
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,26,12
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,26,12
あなた,あなた,貴方,代名詞 * * * * *,26,10
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,26,10
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,26,10
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,26,9
気,気,気,名詞 普通名詞 一般 * * *,25,10
香留,香留,香留,名詞 固有名詞 人名 名 * *,25,5
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,24,11
わけ,わけ,訳,名詞 普通名詞 一般 * * *,24,11
が,が,が,助詞 接続助詞 * * * *,24,10
作る,作る,作る,動詞 一般 * * 五段-ラ行 連体形-一般,24,10
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,24,9
ランウェイ,ランウェイ,ランウェー,名詞 普通名詞 一般 * * *,24,6
スタッフ,スタッフ,スタッフ,名詞 普通名詞 一般 * * *,24,5
葵,葵,葵,名詞 普通名詞 一般 * * *,24,4
才能,才能,才能,名詞 普通名詞 一般 * * *,23,9
やっぱり,やっぱり,矢張り,副詞 * * * * *,22,11
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,22,10
ブランド,ブランド,ブランド,名詞 普通名詞 一般 * * *,22,10
少し,少し,少し,副詞 * * * * *,22,10
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,22,10
うち,うち,内,名詞 普通名詞 副詞可能 * * *,22,8
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,22,8
話,話,話,名詞 普通名詞 サ変可能 * * *,22,8
俺,俺,俺,代名詞 * * * * *,22,7
もっと,もっと,もっと,副詞 * * * * *,21,11
こんな,こんな,こんな,連体詞 * * * * *,21,10
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,21,10
まあ,まあ,まあ,副詞 * * * * *,21,10
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,21,10
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,21,9
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,21,9
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,21,8
ファッション,ファッション,ファッション,名詞 普通名詞 一般 * * *,21,8
ねえ,ねえ,ね,助詞 終助詞 * * * *,21,7
事務所,事務所,事務所,名詞 普通名詞 一般 * * *,21,6
生地,生地,生地,名詞 普通名詞 一般 * * *,21,6
宮本,宮本,宮本,名詞 固有名詞 人名 姓 * *,21,4
ら,ら,等,接尾辞 名詞的 一般 * * *,20,11
へ,へ,へ,助詞 格助詞 * * * *,20,10
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,20,9
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,20,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,20,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,8
わあ,わあ,わあ,感動詞 一般 * * * *,20,8
トップ,トップ,トップ,名詞 普通名詞 一般 * * *,20,8
本気,本気,本気,名詞 普通名詞 形状詞可能 * * *,20,8
コレクション,コレクション,コレクション,名詞 普通名詞 一般 * * *,20,7
君,君,君,代名詞 * * * * *,20,6
こう,こう,こう,副詞 * * * * *,19,12
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,19,10
