Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
城,城,城,接尾辞 名詞的 一般 * * *,31,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,31,8
もっと,もっと,もっと,副詞 * * * * *,31,7
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,30,11
で,で,で,助詞 接続助詞 * * * *,30,11
ここ,ここ,此処,代名詞 * * * * *,29,12
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,29,12
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,29,11
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,29,11
期生,期生,期生,接尾辞 名詞的 助数詞 * * *,29,11
誰,誰,誰,代名詞 * * * * *,29,11
なんて,なんて,なんて,助詞 副助詞 * * * *,29,10
同じ,同じ,同じ,連体詞 * * * * *,29,10
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,29,9
はい,はい,はい,感動詞 一般 * * * *,29,9
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,29,8
うち,うち,内,名詞 普通名詞 副詞可能 * * *,29,6
ばなな,ばなな,バナナ,名詞 普通名詞 一般 * * *,28,9
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,28,9
きらめき,きらめき,煌めき,名詞 普通名詞 一般 * * *,28,6
再演,再演,再演,名詞 普通名詞 サ変可能 * * *,28,6
そんな,そんな,そんな,連体詞 * * * * *,27,11
レヴュー,レヴュー,レビュー,名詞 普通名詞 サ変可能 * * *,26,10
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,26,8
ハア,ハア,はあ,感動詞 一般 * * * *,26,4
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,25,11
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,25,11
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,25,10
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,25,10
手,手,手,名詞 普通名詞 助数詞可能 * * *,25,10
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,25,9
麗,麗,麗,名詞 固有名詞 人名 名 * *,25,8
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,24,11
年,年,年,名詞 普通名詞 助数詞可能 * * *,24,8
し,し,し,助詞 接続助詞 * * * *,24,7
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,23,11
ちょっと,ちょっと,一寸,副詞 * * * * *,23,10
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,23,9
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,23,8
小さな,小さな,小さな,連体詞 * * * * *,23,6
キラ,キラ,キラ,名詞 固有名詞 人名 一般 * *,23,3
よう,よう,様,形状詞 助動詞語幹 * * * *,22,9
天堂,天堂,天堂,名詞 普通名詞 一般 * * *,22,8
一,一,1,名詞 数詞 * * * *,22,7
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,21,10
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,21,9
うっ,うっ,うう,感動詞 一般 * * * *,21,8
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,21,8
次,次,次,名詞 普通名詞 一般 * * *,21,8
･,・,・,補助記号 一般 * * * *,21,7
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,21,6
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,20,10
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,20,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,20,9
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,20,8
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,20,8
へ,へ,へ,助詞 格助詞 * * * *,20,8
祭,祭,祭,接尾辞 名詞的 一般 * * *,20,8
フローラ,フローラ,フローラ,名詞 普通名詞 一般 * * *,20,6
どこ,どこ,どこ,代名詞 * * * * *,20,5
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,19,9
また,また,又,接続詞 * * * * *,19,9
主役,主役,主役,名詞 普通名詞 一般 * * *,19,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,19,8
人,人,人,名詞 普通名詞 一般 * * *,19,8
目,目,目,接尾辞 名詞的 一般 * * *,19,8
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,19,7
こんな,こんな,こんな,連体詞 * * * * *,18,9
そこ,そこ,其処,代名詞 * * * * *,18,8
組,組,組,名詞 普通名詞 助数詞可能 * * *,18,8
回,回,回,名詞 普通名詞 助数詞可能 * * *,18,7
大切,大切,大切,形状詞 一般 * * * *,18,7
子,子,子,名詞 普通名詞 一般 * * *,18,7
真矢,真矢,真矢,名詞 固有名詞 人名 姓 * *,18,7
神楽,神楽,神楽,名詞 普通名詞 一般 * * *,18,6
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,18,5
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,17,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,17,9
もん,もん,もの,助詞 終助詞 * * * *,17,9
いつ,いつ,いつ,代名詞 * * * * *,17,8
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,17,8
や,や,や,助詞 副助詞 * * * *,17,8
好き,好き,好き,形状詞 一般 * * * *,17,8
自分,自分,自分,名詞 普通名詞 一般 * * *,17,8
女神,女神,女神,名詞 普通名詞 一般 * * *,17,6
第,第,第,接頭辞 * * * * *,17,6
星祭り,星祭り,星祭り,名詞 普通名詞 一般 * * *,17,5
歌,歌,歌,名詞 普通名詞 一般 * * *,16,9
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,16,8
まだ,まだ,未だ,副詞 * * * * *,16,8
学園,学園,学園,名詞 普通名詞 一般 * * *,16,8
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,16,8
っ,っ,っ,補助記号 一般 * * * *,16,7
一番,一番,一番,副詞 * * * * *,16,7
人,人,人,接尾辞 名詞的 一般 * * *,16,7
物語,物語,物語,名詞 普通名詞 一般 * * *,16,7
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,16,6
入れる,入れる,入れる,動詞 一般 * * 下一段-ラ行 終止形-一般,16,5
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,16,5
携帯,携帯,携帯,名詞 普通名詞 サ変可能 * * *,15,11
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,15,11
初めて,初めて,初めて,副詞 * * * * *,15,10
今,今,今,名詞 普通名詞 副詞可能 * * *,15,9
日,日,日,名詞 普通名詞 副詞可能 * * *,15,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,15,8
お前,お前,御前,代名詞 * * * * *,15,8
夢,夢,夢,名詞 普通名詞 一般 * * *,15,8
神楽,神楽,神楽,名詞 固有名詞 地名 一般 * *,15,8
終了,終了,終了,名詞 普通名詞 サ変可能 * * *,15,8
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,15,8
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,15,8
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,15,7
ああっ,ああっ,ああ,感動詞 一般 * * * *,15,6
大場,大場,大場,名詞 固有名詞 人名 姓 * *,15,6
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,15,6
塔,塔,塔,名詞 普通名詞 一般 * * *,15,4
摘ん,摘む,摘む,動詞 一般 * * 五段-マ行 連用形-撥音便,15,4
摘み,摘み,摘み,名詞 普通名詞 一般 * * *,15,3
開演,開演,開演,名詞 普通名詞 サ変可能 * * *,14,10
と,と,と,助詞 接続助詞 * * * *,14,8
