Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
キキーラ,キキーラ,キキーラ,名詞 普通名詞 一般 * * *,81,4
ヤバシラ,ヤバシラ,ヤバシラ,名詞 普通名詞 一般 * * *,79,6
が,が,が,助詞 接続助詞 * * * *,74,12
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,73,12
うん,うん,うん,感動詞 一般 * * * *,71,11
その,その,其の,連体詞 * * * * *,69,12
ば,ば,ば,助詞 接続助詞 * * * *,68,12
よう,よう,様,形状詞 助動詞語幹 * * * *,68,12
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,66,12
これ,これ,此れ,代名詞 * * * * *,65,12
から,から,から,助詞 格助詞 * * * *,63,12
ああ,ああ,ああ,感動詞 一般 * * * *,60,12
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,56,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,55,12
お,お,御,接頭辞 * * * * *,55,12
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,55,12
音,音,音,名詞 普通名詞 一般 * * *,55,12
えっ,えっ,えっ,感動詞 一般 * * * *,51,12
たち,たち,達,接尾辞 名詞的 一般 * * *,50,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,49,11
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,48,10
ねえ,ねえ,ね,助詞 終助詞 * * * *,47,11
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,46,12
の,の,の,助詞 終助詞 * * * *,46,12
もう,もう,もう,副詞 * * * * *,45,12
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,42,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,42,11
ずっと,ずっと,ずっと,副詞 * * * * *,42,9
あの,あの,彼の,連体詞 * * * * *,41,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,41,12
ここ,ここ,此処,代名詞 * * * * *,41,11
人狩り,人狩り,人狩り,名詞 普通名詞 一般 * * *,40,4
さん,さん,さん,接尾辞 名詞的 一般 * * *,39,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,39,11
あんた,あんた,貴方,代名詞 * * * * *,39,10
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,38,12
俺,俺,俺,代名詞 * * * * *,38,9
まで,まで,まで,助詞 副助詞 * * * *,37,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,37,11
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,37,9
だけ,だけ,だけ,助詞 副助詞 * * * *,36,12
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,36,9
ミヤ,ミヤ,ミヤ,名詞 固有名詞 人名 名 * *,36,1
もの,もの,物,名詞 普通名詞 サ変可能 * * *,35,12
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,35,11
わ,わ,わ,助詞 終助詞 * * * *,35,7
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,34,12
と,と,と,助詞 接続助詞 * * * *,34,12
お前,お前,御前,代名詞 * * * * *,34,11
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,34,10
村人,村人,村人,名詞 普通名詞 一般 * * *,34,2
子供,子供,子供,名詞 普通名詞 一般 * * *,33,8
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,32,12
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,32,6
今,今,今,名詞 普通名詞 副詞可能 * * *,31,11
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,31,10
