Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ああ,ああ,ああ,感動詞 一般 * * * *,138,41
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,134,43
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,132,43
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,132,40
彼,彼,彼,代名詞 * * * * *,130,38
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,129,42
機,機,機,名詞 普通名詞 助数詞可能 * * *,129,34
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,128,40
君,君,君,代名詞 * * * * *,127,35
カトル,カトル,カトル,名詞 普通名詞 一般 * * *,125,33
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,124,42
など,など,など,助詞 副助詞 * * * *,124,40
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,124,29
さん,さん,さん,接尾辞 名詞的 一般 * * *,123,35
ピース,ピース,ピース,名詞 普通名詞 一般 * * *,121,30
基地,基地,基地,名詞 普通名詞 一般 * * *,120,32
はっ,はっ,はっ,感動詞 一般 * * * *,118,40
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,118,39
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,117,39
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,117,34
戦争,戦争,戦争,名詞 普通名詞 サ変可能 * * *,115,36
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,113,40
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,112,38
キングダム,キングダム,キングダム,名詞 普通名詞 一般 * * *,112,19
サンク,サンク,サンク,名詞 普通名詞 一般 * * *,112,19
って,って,って,助詞 副助詞 * * * *,111,38
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,110,39
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,109,42
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,109,42
の,の,の,助詞 終助詞 * * * *,109,33
なぜ,なぜ,何故,副詞 * * * * *,108,39
者,者,者,名詞 普通名詞 一般 * * *,106,38
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,106,35
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,105,41
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,102,39
うっ,うっ,うう,感動詞 一般 * * * *,100,37
こちら,こちら,此方,代名詞 * * * * *,100,36
こんな,こんな,こんな,連体詞 * * * * *,100,36
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,98,42
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,96,44
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,96,40
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,96,40
より,より,より,助詞 格助詞 * * * *,95,36
しか,しか,しか,助詞 副助詞 * * * *,94,34
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,94,33
まだ,まだ,未だ,副詞 * * * * *,93,38
はず,はず,筈,名詞 普通名詞 一般 * * *,93,37
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,92,35
特,特,特,名詞 普通名詞 一般 * * *,92,25
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,91,38
そして,そして,そして,接続詞 * * * * *,90,34
力,力,力,名詞 普通名詞 一般 * * *,90,34
人,人,人,名詞 普通名詞 一般 * * *,90,33
人間,人間,人間,名詞 普通名詞 一般 * * *,88,27
尉,尉,尉,名詞 普通名詞 一般 * * *,87,22
そんな,そんな,そんな,連体詞 * * * * *,84,39
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,84,30
クラフト,クラフト,クラフト,名詞 普通名詞 一般 * * *,83,28
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,82,37
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,82,37
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,82,34
国,国,国,名詞 普通名詞 一般 * * *,82,16
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,81,36
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,80,34
誰,誰,誰,代名詞 * * * * *,79,35
あれ,あれ,彼れ,代名詞 * * * * *,79,30
レディ,レディ,レディー,名詞 普通名詞 一般 * * *,79,22
世界,世界,世界,名詞 普通名詞 一般 * * *,78,27
いや,いや,否,感動詞 一般 * * * *,77,34
自分,自分,自分,名詞 普通名詞 一般 * * *,77,30
ノイン,ノイン,ノイン,名詞 普通名詞 一般 * * *,77,20
ハア,ハア,はあ,感動詞 一般 * * * *,77,14
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,76,34
気,気,気,名詞 普通名詞 一般 * * *,75,34
時,時,時,名詞 普通名詞 副詞可能 * * *,75,33
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,75,27
手,手,手,名詞 普通名詞 助数詞可能 * * *,74,35
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,74,26
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,73,39
ほう,ほう,方,名詞 普通名詞 一般 * * *,73,37
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,73,36
行動,行動,行動,名詞 普通名詞 サ変可能 * * *,73,33
時代,時代,時代,名詞 普通名詞 一般 * * *,73,30
システム,システム,システム,名詞 普通名詞 一般 * * *,73,26
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,72,39
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,72,36
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,71,33
よし,よし,よし,名詞 普通名詞 一般 * * *,71,32
完全,完全,完全,形状詞 一般 * * * *,71,31
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,70,32
あいつ,あいつ,彼奴,代名詞 * * * * *,69,31
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,69,30
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,68,36
わけ,わけ,訳,名詞 普通名詞 一般 * * *,68,32
えっ,えっ,えっ,感動詞 一般 * * * *,68,31
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,68,29
リーブラ,リーブラ,リーブラ,名詞 普通名詞 一般 * * *,68,8
と,と,と,助詞 接続助詞 * * * *,67,36
中,中,中,名詞 普通名詞 副詞可能 * * *,67,33
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,67,30
貴様,貴様,貴様,代名詞 * * * * *,67,25
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,66,35
ご,ご,御,接頭辞 * * * * *,65,34
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,65,32
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,65,32
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,64,30
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,64,28
心,心,心,名詞 普通名詞 サ変可能 * * *,64,28
アン,アン,アン,名詞 固有名詞 人名 一般 * *,64,20
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,63,35
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,63,35
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,63,27
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,62,32
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,62,29
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,62,28
ミリアルド,ミリアルド,ミリアルド,名詞 普通名詞 一般 * * *,60,18
こそ,こそ,こそ,助詞 係助詞 * * * *,59,29
やはり,やはり,矢張り,副詞 * * * * *,59,29
本当,本当,本当,名詞 普通名詞 一般 * * *,59,28
前,前,前,名詞 普通名詞 副詞可能 * * *,58,33
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,58,29
はい,はい,はい,感動詞 一般 * * * *,58,25
支配,支配,支配,名詞 普通名詞 サ変可能 * * *,58,25
軍,軍,軍,名詞 普通名詞 一般 * * *,58,25
どこ,どこ,どこ,代名詞 * * * * *,57,32
おい,おい,おい,感動詞 一般 * * * *,57,24
デュオ,デュオ,デュオ,名詞 普通名詞 一般 * * *,57,21
ファング,ファング,ファング,名詞 普通名詞 一般 * * *,56,12
ホワイト,ホワイト,ホワイト,名詞 普通名詞 一般 * * *,56,12
お父様,お父様,御父様,名詞 普通名詞 一般 * * *,56,9
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,55,28
シャトル,シャトル,シャトル,名詞 普通名詞 一般 * * *,55,18
あと,あと,後,名詞 普通名詞 副詞可能 * * *,54,28
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,54,27
任務,任務,任務,名詞 普通名詞 一般 * * *,54,26
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,54,19
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,53,29
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,53,25
機体,機体,機体,名詞 普通名詞 一般 * * *,52,26
人類,人類,人類,名詞 普通名詞 一般 * * *,52,19
五,五,5,名詞 数詞 * * * *,52,18
ドロシー,ドロシー,ドロシー,名詞 固有名詞 人名 一般 * *,52,14
閣下,閣下,閣下,名詞 普通名詞 一般 * * *,51,14
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,50,28
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,50,28
さ,さ,さ,接尾辞 名詞的 一般 * * *,50,27
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,50,26
道,道,道,名詞 普通名詞 一般 * * *,50,25
命,命,命,名詞 普通名詞 一般 * * *,50,24
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,50,24
また,また,又,接続詞 * * * * *,49,29
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,49,27
