Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
あっ,あっ,あっ,感動詞 一般 * * * *,119,4
へ,へ,へ,助詞 格助詞 * * * *,119,4
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,117,4
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,116,4
千,千,千,名詞 固有名詞 人名 名 * *,110,4
この,この,此の,連体詞 * * * * *,108,4
お前,お前,御前,代名詞 * * * * *,106,3
様,様,様,接尾辞 名詞的 一般 * * *,105,4
から,から,から,助詞 格助詞 * * * *,102,4
湯,湯,湯,名詞 普通名詞 一般 * * *,101,4
バーバ,バーバ,バーバ,名詞 固有名詞 人名 一般 * *,98,3
さん,さん,さん,接尾辞 名詞的 一般 * * *,97,4
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,97,4
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,95,4
で,で,で,助詞 接続助詞 * * * *,92,4
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,90,4
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,87,4
はい,はい,はい,感動詞 一般 * * * *,87,4
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,86,4
そう,そう,そう,副詞 * * * * *,86,4
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,85,4
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,84,4
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,81,4
それ,それ,其れ,代名詞 * * * * *,80,4
どこ,どこ,どこ,代名詞 * * * * *,80,4
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,77,4
さ,さ,さ,助詞 終助詞 * * * *,77,4
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,76,4
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,75,4
ば,ば,ば,助詞 接続助詞 * * * *,74,4
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,73,4
千,千,1000,名詞 数詞 * * * *,73,4
坊,坊,坊,名詞 普通名詞 一般 * * *,73,4
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,72,4
もの,もの,物,名詞 普通名詞 サ変可能 * * *,72,4
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,70,4
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,70,4
おまえ,おまえ,御前,代名詞 * * * * *,69,1
わ,わ,わ,助詞 終助詞 * * * *,68,4
っ,っ,っ,補助記号 一般 * * * *,67,4
あなた,あなた,貴方,代名詞 * * * * *,66,4
すぐ,すぐ,直ぐ,副詞 * * * * *,66,4
ちょっと,ちょっと,一寸,副詞 * * * * *,65,4
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,65,4
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,65,4
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,63,4
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,62,4
リン,リン,燐,名詞 普通名詞 一般 * * *,61,4
人,人,人,名詞 普通名詞 一般 * * *,61,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,59,4
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,58,4
そこ,そこ,其処,代名詞 * * * * *,58,4
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,58,4
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,58,4
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,58,4
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,58,1
はく,はく,はく,名詞 普通名詞 一般 * * *,58,1
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,57,4
こっち,こっち,此方,代名詞 * * * * *,57,4
名,名,名,名詞 普通名詞 一般 * * *,57,4
いで,いでる,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,56,4
子,子,子,名詞 普通名詞 一般 * * *,55,4
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,54,4
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,53,4
ああ,ああ,ああ,感動詞 一般 * * * *,51,4
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,51,4
ん,ん,んっ,感動詞 一般 * * * *,50,4
今,今,今,名詞 普通名詞 副詞可能 * * *,50,4
まだ,まだ,未だ,副詞 * * * * *,49,4
人間,人間,人間,名詞 普通名詞 一般 * * *,49,4
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,48,4
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,48,4
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,48,4
手,手,手,名詞 普通名詞 助数詞可能 * * *,48,4
わたし,わたし,私,代名詞 * * * * *,47,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,45,4
と,と,と,助詞 接続助詞 * * * *,45,4
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,45,4
が,が,が,助詞 接続助詞 * * * *,44,4
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,44,4
まで,まで,まで,助詞 副助詞 * * * *,44,4
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,43,4
うん,うん,うん,感動詞 一般 * * * *,43,4
ちひろ,ちひろ,ちひろ,名詞 固有名詞 人名 名 * *,43,4
イヤ,イヤ,嫌,形状詞 一般 * * * *,42,3
カマジイ,カマジイ,カマジイ,名詞 普通名詞 一般 * * *,42,3
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,41,4
きっと,きっと,きっと,副詞 * * * * *,41,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,41,4
達,達,達,接尾辞 名詞的 一般 * * *,41,4
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,40,4
あんた,あんた,貴方,代名詞 * * * * *,40,4
けど,けど,けれど,助詞 接続助詞 * * * *,40,4
しっかり,しっかり,確り,副詞 * * * * *,40,4
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,40,4
よう,よう,様,形状詞 助動詞語幹 * * * *,40,4
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,39,4
ほら,ほら,ほら,感動詞 一般 * * * *,39,4
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,39,4
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,38,4
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,38,4
ハク,ハク,白,接頭辞 * * * * *,38,4
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,37,4
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,37,4
