Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
今,今,今,名詞 普通名詞 副詞可能 * * *,31,11
もの,もの,物,名詞 普通名詞 サ変可能 * * *,30,13
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,30,13
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,30,12
う,う,うー,感動詞 フィラー * * * *,30,11
ずっと,ずっと,ずっと,副詞 * * * * *,30,11
ため,ため,為,名詞 普通名詞 副詞可能 * * *,30,10
写真部,写真部,写真部,名詞 普通名詞 一般 * * *,30,9
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,29,13
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,29,13
まだ,まだ,未だ,副詞 * * * * *,29,13
撮り,撮る,取る,動詞 一般 * * 五段-ラ行 連用形-一般,29,11
ええ,ええ,ええ,感動詞 一般 * * * *,29,9
ここ,ここ,此処,代名詞 * * * * *,28,12
じゃ,じゃ,で,助詞 格助詞 * * * *,28,12
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,28,12
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,28,11
し,し,し,助詞 接続助詞 * * * *,28,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,28,10
はあ,はあ,はあ,感動詞 一般 * * * *,28,8
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,27,12
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,27,11
わッ,わッ,わっ,副詞 * * * * *,27,11
・,・,・,補助記号 一般 * * * *,27,10
ホント,ホント,本当,名詞 普通名詞 一般 * * *,27,8
そして,そして,そして,接続詞 * * * * *,26,11
と,と,と,助詞 接続助詞 * * * *,26,11
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,26,9
誰,誰,誰,代名詞 * * * * *,26,9
咲,咲,咲,名詞 固有名詞 人名 名 * *,26,8
間,間,間,名詞 固有名詞 人名 姓 * *,26,8
撮影,撮影,撮影,名詞 普通名詞 サ変可能 * * *,25,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,25,8
まあ,まあ,まあ,副詞 * * * * *,24,9
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,24,8
のの,のの,のの,名詞 普通名詞 一般 * * *,24,5
遙佳,遙佳,遙佳,名詞 固有名詞 人名 名 * *,24,5
ッ,ッ,ッ,名詞 普通名詞 一般 * * *,23,12
一,一,1,名詞 数詞 * * * *,23,11
いや,いや,否,感動詞 一般 * * * *,23,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,23,9
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,23,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,22,10
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,22,10
いつ,いつ,いつ,代名詞 * * * * *,21,12
中,中,中,名詞 普通名詞 副詞可能 * * *,21,10
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,21,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,21,9
こう,こう,こう,副詞 * * * * *,21,9
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,9
よ〜,よ〜,よ,助詞 終助詞 * * * *,21,9
撮ら,撮る,取る,動詞 一般 * * 五段-ラ行 未然形-一般,21,9
大好き,大好き,大好き,形状詞 一般 * * * *,21,7
本,本,本,名詞 普通名詞 一般 * * *,21,6
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,20,11
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,20,11
