Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,283,87
けど,けど,けれど,助詞 接続助詞 * * * *,282,83
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,278,85
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,276,87
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,271,86
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,270,92
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,269,82
そんな,そんな,そんな,連体詞 * * * * *,268,88
うん,うん,うん,感動詞 一般 * * * *,268,78
い,い,い,助詞 終助詞 * * * *,267,76
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,266,96
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,263,79
今,今,今,名詞 普通名詞 副詞可能 * * *,261,85
爺,爺,爺,名詞 普通名詞 一般 * * *,257,44
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,256,78
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,255,86
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,248,81
よう,よう,様,形状詞 助動詞語幹 * * * *,246,86
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,242,79
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,242,73
うっ,うっ,うう,感動詞 一般 * * * *,237,76
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,236,77
誰,誰,誰,代名詞 * * * * *,234,83
なんて,なんて,なんて,助詞 副助詞 * * * *,233,84
まで,まで,まで,助詞 副助詞 * * * *,231,85
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,227,83
わし,わし,わし,代名詞 * * * * *,224,60
はっ,はっ,はっ,感動詞 一般 * * * *,220,67
世界,世界,世界,名詞 普通名詞 一般 * * *,219,97
うわあ,うわあ,うわ,感動詞 一般 * * * *,219,77
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,216,75
ぬりかべ,ぬりかべ,塗り壁,名詞 普通名詞 サ変可能 * * *,214,31
どこ,どこ,どこ,代名詞 * * * * *,212,75
こんな,こんな,こんな,連体詞 * * * * *,210,84
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,209,77
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,206,63
前,前,前,名詞 普通名詞 副詞可能 * * *,204,63
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,203,60
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,201,84
う,う,うー,感動詞 フィラー * * * *,197,67
本当,本当,本当,名詞 普通名詞 一般 * * *,193,73
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,191,81
泣き,泣き,泣き,名詞 普通名詞 一般 * * *,190,35
もの,もの,物,名詞 普通名詞 サ変可能 * * *,186,78
あ〜,あ〜,ああ,感動詞 一般 * * * *,185,67
君,君,君,代名詞 * * * * *,185,61
年,年,年,名詞 普通名詞 助数詞可能 * * *,184,49
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,183,81
ぺっ,ぺっ,ぺっ,副詞 * * * * *,183,3
ゲゲゲ,ゲゲゲ,げげげ,副詞 * * * * *,182,97
と,と,と,助詞 接続助詞 * * * *,182,83
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,180,76
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,178,75
じゃ,じゃ,で,助詞 格助詞 * * * *,177,78
ため,ため,為,名詞 普通名詞 副詞可能 * * *,177,72
あんた,あんた,貴方,代名詞 * * * * *,177,67
おい,おい,おい,感動詞 一般 * * * *,175,70
男,男,男,名詞 普通名詞 一般 * * *,174,48
様,様,様,接尾辞 名詞的 一般 * * *,170,35
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,169,69
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,167,73
人,人,人,接尾辞 名詞的 一般 * * *,167,34
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,165,71
いや,いや,否,感動詞 一般 * * * *,163,66
ねこ,ねこ,猫,名詞 普通名詞 一般 * * *,163,48
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,160,60
零,零,零,名詞 数詞 * * * *,154,11
さ,さ,さ,助詞 終助詞 * * * *,153,65
声,声,声,名詞 普通名詞 一般 * * *,153,55
小僧,小僧,小僧,名詞 普通名詞 一般 * * *,153,15
わけ,わけ,訳,名詞 普通名詞 一般 * * *,152,72
し,し,し,助詞 接続助詞 * * * *,152,68
ええ,ええ,ええ,感動詞 一般 * * * *,152,62
ちょっと,ちょっと,一寸,副詞 * * * * *,151,73
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,151,63
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,150,69
手,手,手,名詞 普通名詞 助数詞可能 * * *,150,66
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,150,63
君,君,君,接尾辞 名詞的 一般 * * *,150,37
女,女,女,名詞 普通名詞 一般 * * *,147,41
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,145,67
自分,自分,自分,名詞 普通名詞 一般 * * *,144,64
話,話,話,名詞 普通名詞 サ変可能 * * *,143,70
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,143,69
あいつ,あいつ,彼奴,代名詞 * * * * *,141,64
あれ,あれ,彼れ,代名詞 * * * * *,139,77
へ,へ,へ,助詞 格助詞 * * * *,138,67
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,137,64
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,136,68
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,133,69
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,133,46
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,132,60
えっ,えっ,えっ,感動詞 一般 * * * *,132,50
また,また,又,接続詞 * * * * *,131,68
目,目,目,名詞 普通名詞 一般 * * *,131,65
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,131,63
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,130,63
見え,見える,見える,動詞 一般 * * 下一段-ア行 未然形-一般,128,97
気,気,気,名詞 普通名詞 一般 * * *,128,65
のう,のう,のう,助詞 終助詞 * * * *,128,54
猫,猫,猫,名詞 普通名詞 一般 * * *,128,11
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,127,66
お,お,おっ,感動詞 一般 * * * *,127,62
みやび,みやび,みやび,名詞 固有名詞 人名 名 * *,127,12
