Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,55,25
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,55,24
メカニック,メカニック,メカニック,名詞 普通名詞 形状詞可能 * * *,55,16
ハーネス,ハーネス,ハーネス,名詞 普通名詞 一般 * * *,55,14
なに,なに,何,代名詞 * * * * *,54,28
やつ,やつ,奴,名詞 普通名詞 一般 * * *,54,20
アタック,アタック,アタック,名詞 普通名詞 サ変可能 * * *,54,20
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,53,28
まだ,まだ,未だ,副詞 * * * * *,53,25
はず,はず,筈,名詞 普通名詞 一般 * * *,53,23
力,力,力,名詞 普通名詞 一般 * * *,53,23
とき,とき,時,名詞 普通名詞 副詞可能 * * *,52,28
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,51,25
戦闘,戦闘,戦闘,名詞 普通名詞 サ変可能 * * *,50,23
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,50,21
人,人,人,名詞 普通名詞 一般 * * *,50,19
本当,本当,本当,名詞 普通名詞 一般 * * *,50,19
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,49,26
ミッション,ミッション,ミッション,名詞 普通名詞 一般 * * *,49,23
・,・,・,補助記号 一般 * * * *,49,11
モニタ,モニタ,モニター,名詞 普通名詞 一般 * * *,49,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,48,25
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,47,27
前,前,前,名詞 普通名詞 副詞可能 * * *,47,26
自分,自分,自分,名詞 普通名詞 一般 * * *,47,24
完了,完了,完了,名詞 普通名詞 サ変可能 * * *,47,23
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,46,27
そして,そして,そして,接続詞 * * * * *,46,26
システム,システム,システム,名詞 普通名詞 一般 * * *,46,23
じゃ,じゃ,で,助詞 格助詞 * * * *,46,20
話,話,話,名詞 普通名詞 サ変可能 * * *,46,20
ワールド,ワールド,ワールド,名詞 普通名詞 一般 * * *,46,17
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,46,15
シティ,シティ,シティー,名詞 普通名詞 一般 * * *,46,8
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,45,27
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,45,24
しか,しか,しか,助詞 副助詞 * * * *,45,23
機,機,機,名詞 普通名詞 助数詞可能 * * *,45,21
デビル,デビル,デビル,名詞 普通名詞 一般 * * *,45,9
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,44,22
手,手,手,名詞 普通名詞 助数詞可能 * * *,44,21
ちょっと,ちょっと,一寸,副詞 * * * * *,44,19
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,44,13
博士,博士,博士,名詞 普通名詞 一般 * * *,44,12
バイオレット,バイオレット,バイオレット,名詞 普通名詞 一般 * * *,44,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,43,24
そこ,そこ,其処,代名詞 * * * * *,43,24
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,43,22
エリア,エリア,エリア,名詞 普通名詞 一般 * * *,43,15
まさか,まさか,まさか,副詞 * * * * *,42,24
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,42,23
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,42,23
学園,学園,学園,名詞 普通名詞 一般 * * *,42,21
セカンド,セカンド,セカンド,名詞 普通名詞 一般 * * *,42,17
綾部,綾部,綾部,名詞 固有名詞 人名 姓 * *,42,11
