Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,170,13
けど,けど,けれど,助詞 接続助詞 * * * *,165,13
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,162,13
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,159,13
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,156,13
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,153,13
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,143,13
そう,そう,そう,副詞 * * * * *,138,13
何,何,何,代名詞 * * * * *,137,13
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,130,13
さん,さん,さん,接尾辞 名詞的 一般 * * *,122,13
の,の,の,助詞 終助詞 * * * *,118,13
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,115,13
から,から,から,助詞 格助詞 * * * *,114,13
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,113,13
この,この,此の,連体詞 * * * * *,112,13
どう,どう,どう,副詞 * * * * *,111,13
お前,お前,御前,代名詞 * * * * *,106,13
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,104,13
これ,これ,此れ,代名詞 * * * * *,100,13
お,お,御,接頭辞 * * * * *,97,13
うっ,うっ,うう,感動詞 一般 * * * *,96,13
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,95,13
し,し,し,助詞 接続助詞 * * * *,94,13
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,91,13
その,その,其の,連体詞 * * * * *,89,13
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,89,13
恋愛,恋愛,恋愛,名詞 普通名詞 サ変可能 * * *,89,13
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,88,13
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,88,13
もう,もう,もう,副詞 * * * * *,87,13
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,86,13
生徒会,生徒会,生徒会,名詞 普通名詞 一般 * * *,85,12
あの,あの,彼の,連体詞 * * * * *,83,13
はっ,はっ,はっ,感動詞 一般 * * * *,80,13
ば,ば,ば,助詞 接続助詞 * * * *,78,13
うぅ,うぅ,うう,感動詞 一般 * * * *,77,13
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,74,13
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,74,13
ちょっと,ちょっと,一寸,副詞 * * * * *,73,13
なんて,なんて,なんて,助詞 副助詞 * * * *,72,12
だけ,だけ,だけ,助詞 副助詞 * * * *,71,13
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,71,13
そんな,そんな,そんな,連体詞 * * * * *,70,13
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,69,13
なぁ,なぁ,な,助詞 終助詞 * * * *,68,13
ん,ん,んっ,感動詞 一般 * * * *,68,13
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,65,13
はい,はい,はい,感動詞 一般 * * * *,64,13
ヤン,ヤン,ヤン,名詞 固有名詞 人名 一般 * *,64,5
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,63,13
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,60,13
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,60,13
こんな,こんな,こんな,連体詞 * * * * *,59,13
ああ,ああ,ああ,感動詞 一般 * * * *,58,13
はぁ,はぁ,はあ,感動詞 一般 * * * *,56,11
