Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
の,の,の,助詞 格助詞 * * * *,1068,12
に,に,に,助詞 格助詞 * * * *,848,12
は,は,は,助詞 係助詞 * * * *,763,12
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,724,12
て,て,て,助詞 接続助詞 * * * *,724,12
春雄,春雄,春雄,名詞 固有名詞 人名 名 * *,670,12
が,が,が,助詞 格助詞 * * * *,600,12
を,を,を,助詞 格助詞 * * * *,560,12
と,と,と,助詞 格助詞 * * * *,489,12
で,で,で,助詞 格助詞 * * * *,468,12
も,も,も,助詞 係助詞 * * * *,465,12
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,399,12
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,365,12
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,357,12
よ,よ,よ,助詞 終助詞 * * * *,345,12
の,の,の,助詞 準体助詞 * * * *,327,12
か,か,か,助詞 終助詞 * * * *,323,12
ん,ん,の,助詞 準体助詞 * * * *,321,12
大野,大野,大野,名詞 固有名詞 人名 姓 * *,258,12
何,何,何,代名詞 * * * * *,245,12
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,232,12
って,って,って,助詞 副助詞 * * * *,218,12
な,な,な,助詞 終助詞 * * * *,214,12
か,か,か,助詞 副助詞 * * * *,172,12
小春,小春,小春,名詞 普通名詞 一般 * * *,164,9
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,149,12
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,146,12
私,私,私,代名詞 * * * * *,140,11
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,139,12
この,この,此の,連体詞 * * * * *,131,12
こと,こと,こと,名詞 普通名詞 一般 * * *,128,12
俺,俺,俺,代名詞 * * * * *,128,12
真,真,真,名詞 普通名詞 一般 * * *,126,10
さん,さん,さん,接尾辞 名詞的 一般 * * *,125,12
〜,〜,〜,補助記号 一般 * * * *,121,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,118,12
矢口,矢口,矢口,名詞 固有名詞 人名 姓 * *,118,12
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,115,12
から,から,から,助詞 接続助詞 * * * *,113,12
ね,ね,ね,助詞 終助詞 * * * *,109,11
晶,晶,晶,名詞 固有名詞 人名 名 * *,108,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,107,12
君,君,君,接尾辞 名詞的 一般 * * *,107,9
お前,お前,御前,代名詞 * * * * *,104,12
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,93,12
そう,そう,そう,副詞 * * * * *,90,12
の,の,の,助詞 終助詞 * * * *,89,11
お,お,御,接頭辞 * * * * *,87,12
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,86,12
それ,それ,其れ,代名詞 * * * * *,84,12
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,82,12
音,音,音,名詞 普通名詞 一般 * * *,80,12
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,78,12
わ,わ,わ,助詞 終助詞 * * * *,78,11
から,から,から,助詞 格助詞 * * * *,76,12
あの,あの,彼の,連体詞 * * * * *,75,12
これ,これ,此れ,代名詞 * * * * *,75,12
ガイル,ガイル,ガイル,名詞 普通名詞 一般 * * *,75,12
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,74,10
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,73,12
けど,けど,けれど,助詞 接続助詞 * * * *,73,11
日高,日高,日高,名詞 固有名詞 人名 姓 * *,72,10
もう,もう,もう,副詞 * * * * *,71,12
どう,どう,どう,副詞 * * * * *,70,12
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,68,12
光太郎,光太郎,光太郎,名詞 固有名詞 人名 名 * *,66,6
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,65,12
ば,ば,ば,助詞 接続助詞 * * * *,62,12
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,62,10
なんて,なんて,なんて,助詞 副助詞 * * * *,60,12
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,59,12
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,59,12
爺や,爺や,爺や,名詞 普通名詞 一般 * * *,58,6
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,56,11
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,54,9
あっ,あっ,あっ,感動詞 一般 * * * *,53,12
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,53,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,53,11
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,53,10
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,52,12
今,今,今,名詞 普通名詞 副詞可能 * * *,52,12
なぁ,なぁ,な,助詞 終助詞 * * * *,52,8
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,51,11
が,が,が,助詞 接続助詞 * * * *,50,10
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,48,12
その,その,其の,連体詞 * * * * *,47,10
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,47,10
ここ,ここ,此処,代名詞 * * * * *,46,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,46,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,45,12
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,45,12
だけ,だけ,だけ,助詞 副助詞 * * * *,45,11
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,45,10
し,し,し,助詞 接続助詞 * * * *,45,10
ああ,ああ,ああ,感動詞 一般 * * * *,44,12
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,44,12
よう,よう,様,形状詞 助動詞語幹 * * * *,44,11
前,前,前,名詞 普通名詞 副詞可能 * * *,43,12
なみえ,なみえ,なみえ,名詞 固有名詞 人名 名 * *,43,7
お嬢様,お嬢様,御嬢様,名詞 普通名詞 一般 * * *,43,6
いや,いや,否,感動詞 一般 * * * *,42,12
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,42,12
で,で,で,助詞 接続助詞 * * * *,42,11
ゲーセン,ゲーセン,ゲーセン,名詞 普通名詞 一般 * * *,42,11
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,42,9
ギャラリー,ギャラリー,ギャラリー,名詞 普通名詞 一般 * * *,42,4
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,41,12
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,41,11
業田,業田,業田,名詞 固有名詞 人名 姓 * *,41,7
選手,選手,選手,名詞 普通名詞 一般 * * *,41,3
子,子,子,名詞 普通名詞 一般 * * *,40,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,40,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,40,11
萌美,萌美,萌美,名詞 固有名詞 人名 名 * *,40,8
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,39,12
まで,まで,まで,助詞 副助詞 * * * *,39,12
男,男,男,名詞 普通名詞 一般 * * *,39,12
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,39,12
と,と,と,助詞 接続助詞 * * * *,39,11
渋谷,渋谷,渋谷,名詞 固有名詞 地名 一般 * *,39,3
人,人,人,名詞 普通名詞 一般 * * *,38,12
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,38,11
たち,たち,達,接尾辞 名詞的 一般 * * *,38,10
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,38,10
先生,先生,先生,名詞 普通名詞 一般 * * *,38,9
時,時,時,名詞 普通名詞 副詞可能 * * *,37,12
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,37,11
気,気,気,名詞 普通名詞 一般 * * *,37,11
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,36,10
土井,土井,土井,名詞 固有名詞 人名 姓 * *,36,6
えっ,えっ,えっ,感動詞 一般 * * * *,34,10
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,34,10
宮尾,宮尾,宮尾,名詞 固有名詞 人名 姓 * *,34,10
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,34,10
なん,なん,何,代名詞 * * * * *,34,8
ニコタマ,ニコタマ,ニコタマ,名詞 固有名詞 地名 一般 * *,34,3
司会,司会,司会,名詞 普通名詞 サ変可能 * * *,34,2
こんな,こんな,こんな,連体詞 * * * * *,33,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,33,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,33,11
っ,っ,っ,補助記号 一般 * * * *,33,11
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,33,10
もの,もの,物,名詞 普通名詞 サ変可能 * * *,33,10
や,や,や,助詞 副助詞 * * * *,33,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,32,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,32,10
客,客,客,名詞 普通名詞 一般 * * *,32,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,31,12
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,31,12
ちょっと,ちょっと,一寸,副詞 * * * * *,30,10
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,30,8
自分,自分,自分,名詞 普通名詞 一般 * * *,29,11
わけ,わけ,訳,名詞 普通名詞 一般 * * *,29,10
心,心,心,名詞 普通名詞 サ変可能 * * *,29,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,29,8
事,事,事,名詞 普通名詞 一般 * * *,29,3
そんな,そんな,そんな,連体詞 * * * * *,28,11
一,一,1,名詞 数詞 * * * *,28,9
女,女,女,名詞 普通名詞 一般 * * *,28,8
勢,勢,勢,接尾辞 名詞的 一般 * * *,28,2
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,27,9
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,27,8
ら,ら,等,接尾辞 名詞的 一般 * * *,26,8
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,26,8
対戦,対戦,対戦,名詞 普通名詞 サ変可能 * * *,26,8
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,26,8
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,25,9
ため,ため,為,名詞 普通名詞 副詞可能 * * *,25,8
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,24,11
たり,たり,たり,助詞 副助詞 * * * *,24,10
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,24,8
しか,しか,しか,助詞 副助詞 * * * *,23,11
うん,うん,うん,感動詞 一般 * * * *,23,10
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,23,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,23,9
へ,へ,へ,助詞 格助詞 * * * *,23,8
あ,あ,あっ,感動詞 一般 * * * *,23,7
マサル,マサル,マサル,名詞 固有名詞 人名 名 * *,23,2
まあ,まあ,まあ,副詞 * * * * *,22,8
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,21,11
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,21,10
うっ,うっ,うう,感動詞 一般 * * * *,21,8
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,21,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,8
ファイト,ファイト,ファイト,名詞 普通名詞 一般 * * *,21,7
はず,はず,筈,名詞 普通名詞 一般 * * *,20,10
また,また,又,接続詞 * * * * *,20,10
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,20,10
