Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
そんな,そんな,そんな,連体詞 * * * * *,45,12
ここ,ここ,此処,代名詞 * * * * *,43,13
で,で,で,助詞 接続助詞 * * * *,42,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,42,12
心,心,心,名詞 普通名詞 サ変可能 * * *,42,12
けど,けど,けれど,助詞 接続助詞 * * * *,41,14
人,人,人,接尾辞 名詞的 一般 * * *,41,13
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,40,13
まで,まで,まで,助詞 副助詞 * * * *,40,13
アクト,アクト,アクト,名詞 普通名詞 一般 * * *,40,12
世界,世界,世界,名詞 普通名詞 一般 * * *,40,12
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,40,12
スター,スター,スター,名詞 普通名詞 一般 * * *,40,11
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,39,14
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,39,13
ソミン,ソミン,ソミン,名詞 普通名詞 一般 * * *,39,13
夢,夢,夢,名詞 普通名詞 一般 * * *,39,12
力,力,力,名詞 普通名詞 一般 * * *,39,11
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,39,10
誰,誰,誰,代名詞 * * * * *,38,13
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,37,13
本当,本当,本当,名詞 普通名詞 一般 * * *,37,12
あっ,あっ,あっ,感動詞 一般 * * * *,37,10
センター,センター,センター,名詞 普通名詞 一般 * * *,37,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,36,13
僕,僕,僕,代名詞 * * * * *,36,12
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,36,11
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,36,11
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,35,12
かなめ,かなめ,要,名詞 普通名詞 一般 * * *,35,8
ショウ,ショウ,ショウ,名詞 普通名詞 一般 * * *,34,13
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,34,11
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,33,13
こんな,こんな,こんな,連体詞 * * * * *,33,12
そして,そして,そして,接続詞 * * * * *,33,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,33,11
よう,よう,様,形状詞 助動詞語幹 * * * *,32,14
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,32,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,32,11
トップ,トップ,トップ,名詞 普通名詞 一般 * * *,32,11
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,32,10
ドレス,ドレス,ドレス,名詞 普通名詞 一般 * * *,32,7
や,や,や,助詞 副助詞 * * * *,31,14
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,31,12
り,り,り,助動詞 * * * 文語助動詞-リ 終止形-一般,31,8
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,30,13
俺,俺,俺,代名詞 * * * * *,30,11
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,30,8
自分,自分,自分,名詞 普通名詞 一般 * * *,29,13
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,29,12
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,29,10
デザイン,デザイン,デザイン,名詞 普通名詞 サ変可能 * * *,29,8
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,29,6
純,純,純,形状詞 一般 * * * *,28,14
前,前,前,名詞 普通名詞 副詞可能 * * *,28,12
グレイトフルシンフォニア,グレイトフルシンフォニア,グレイトフルシンフォニア,名詞 普通名詞 一般 * * *,27,10
お前,お前,御前,代名詞 * * * * *,27,9
リメイク,リメイク,リメーク,名詞 普通名詞 サ変可能 * * *,27,6
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,26,13
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,26,12
チェギョン,チェギョン,チェギョン,名詞 固有名詞 人名 名 * *,26,12
もの,もの,物,名詞 普通名詞 サ変可能 * * *,26,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,25,8
なぜ,なぜ,何故,副詞 * * * * *,25,7
ハート,ハート,ハート,名詞 普通名詞 一般 * * *,24,13
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,24,11
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,24,11
気持,気持,気持ち,名詞 普通名詞 一般 * * *,24,11
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,24,10
シリーズ,シリーズ,シリーズ,名詞 普通名詞 一般 * * *,24,10
ファン,ファン,ファン,名詞 普通名詞 一般 * * *,24,8
手,手,手,名詞 普通名詞 助数詞可能 * * *,24,8
えっ,えっ,えっ,感動詞 一般 * * * *,24,7
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,23,12
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,23,12
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,23,11
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,23,10
欽太,欽太,欽太,名詞 固有名詞 人名 名 * *,23,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,23,9
