Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
じゃ,じゃ,で,助詞 格助詞 * * * *,167,66
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,167,66
なんて,なんて,なんて,助詞 副助詞 * * * *,167,65
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,167,46
気,気,気,名詞 普通名詞 一般 * * *,166,67
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,166,59
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,165,62
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,163,63
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,161,51
けど,けど,けれど,助詞 接続助詞 * * * *,157,55
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,157,53
誰,誰,誰,代名詞 * * * * *,155,65
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,154,62
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,154,59
あら,あら,あら,感動詞 一般 * * * *,154,54
あ,あ,あー,感動詞 フィラー * * * *,150,59
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,150,56
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,147,49
そう,そう,そう,形状詞 助動詞語幹 * * * *,146,61
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,143,60
ン,ン,の,助詞 格助詞 * * * *,143,49
が,が,が,助詞 接続助詞 * * * *,142,61
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,141,56
あははは,あははは,あはは,感動詞 一般 * * * *,138,38
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,137,59
こいつ,こいつ,此奴,代名詞 * * * * *,137,51
あれ,あれ,彼れ,代名詞 * * * * *,134,58
いったい,いったい,一体,副詞 * * * * *,134,55
なに,なに,何,代名詞 * * * * *,134,52
