Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,126,24
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,126,24
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,123,24
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,123,23
兄ぃ,兄ぃ,兄,名詞 普通名詞 一般 * * *,123,23
わ,わ,わ,助詞 終助詞 * * * *,121,24
ここ,ここ,此処,代名詞 * * * * *,119,24
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,118,24
まで,まで,まで,助詞 副助詞 * * * *,118,24
教師,教師,教師,名詞 普通名詞 一般 * * *,118,24
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,117,24
っ,っ,っ,補助記号 一般 * * * *,117,23
七,七,7,名詞 数詞 * * * *,116,15
海,海,海,接尾辞 名詞的 一般 * * *,116,15
・,・,・,補助記号 一般 * * * *,113,23
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,111,23
が,が,が,助詞 接続助詞 * * * *,108,23
学校,学校,学校,名詞 普通名詞 一般 * * *,108,19
そんな,そんな,そんな,連体詞 * * * * *,107,23
もう,もう,もう,副詞 * * * * *,107,23
ば,ば,ば,助詞 接続助詞 * * * *,105,24
なんて,なんて,なんて,助詞 副助詞 * * * *,104,24
えっ,えっ,えっ,感動詞 一般 * * * *,100,20
音,音,音,名詞 普通名詞 一般 * * *,100,20
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,99,23
今,今,今,名詞 普通名詞 副詞可能 * * *,98,24
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,95,24
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,93,23
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,93,23
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,93,22
マキナ,マキナ,マキナ,名詞 普通名詞 一般 * * *,93,17
はい,はい,はい,感動詞 一般 * * * *,92,22
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,90,24
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,89,22
ちょっと,ちょっと,一寸,副詞 * * * * *,88,24
自分,自分,自分,名詞 普通名詞 一般 * * *,84,22
花音,花音,花音,名詞 固有名詞 人名 名 * *,83,12
騎,騎,騎,名詞 普通名詞 助数詞可能 * * *,83,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,81,24
よう,よう,様,形状詞 助動詞語幹 * * * *,80,23
ルーチェ,ルーチェ,ルーチェ,名詞 普通名詞 一般 * * *,80,4
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,78,24
あいつ,あいつ,彼奴,代名詞 * * * * *,78,22
咲,咲,咲き,名詞 普通名詞 一般 * * *,78,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,76,23
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,76,23
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,76,21
で,で,で,助詞 接続助詞 * * * *,76,21
学園,学園,学園,名詞 普通名詞 一般 * * *,76,19
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,74,23
どこ,どこ,どこ,代名詞 * * * * *,74,22
へ,へ,へ,助詞 格助詞 * * * *,73,22
声,声,声,名詞 普通名詞 一般 * * *,73,18
本当,本当,本当,名詞 普通名詞 一般 * * *,71,24
前,前,前,名詞 普通名詞 副詞可能 * * *,71,21
たち,たち,達,接尾辞 名詞的 一般 * * *,71,17
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,70,16
人,人,人,名詞 普通名詞 一般 * * *,69,24
うっ,うっ,うう,感動詞 一般 * * * *,69,20
あなた,あなた,貴方,代名詞 * * * * *,68,22
誰,誰,誰,代名詞 * * * * *,68,21
さ,さ,さ,助詞 終助詞 * * * *,68,19
おい,おい,おい,感動詞 一般 * * * *,67,23
ら,ら,等,接尾辞 名詞的 一般 * * *,67,23
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,67,21
切子,切子,切り子,名詞 普通名詞 一般 * * *,67,15
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,66,22
はぁ,はぁ,はあ,感動詞 一般 * * * *,66,17
話,話,話,名詞 普通名詞 サ変可能 * * *,65,22
と,と,と,助詞 接続助詞 * * * *,64,20
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,63,24
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,63,23
美奈子,美奈子,美奈子,名詞 固有名詞 人名 名 * *,63,7
おまえ,おまえ,御前,代名詞 * * * * *,63,6
零子,零子,零子,名詞 固有名詞 人名 名 * *,63,2
授業,授業,授業,名詞 普通名詞 サ変可能 * * *,62,23
純音,純音,純音,名詞 普通名詞 一般 * * *,62,23
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,62,21
ため,ため,為,名詞 普通名詞 副詞可能 * * *,61,23
暦,暦,暦,名詞 普通名詞 一般 * * *,61,12
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,60,22
滝,滝,滝,名詞 普通名詞 一般 * * *,60,3
うん,うん,うん,感動詞 一般 * * * *,58,18
し,し,し,助詞 接続助詞 * * * *,57,22
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,57,22
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,57,21
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,56,21
こんな,こんな,こんな,連体詞 * * * * *,56,20
ボク,ボク,僕,代名詞 * * * * *,56,6
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,54,21
わけ,わけ,訳,名詞 普通名詞 一般 * * *,54,21
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,54,20
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,54,19
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,53,22
ウチ,ウチ,内,名詞 普通名詞 副詞可能 * * *,53,13
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,53,12
じゃ,じゃ,で,助詞 格助詞 * * * *,52,21
あ,あ,あー,感動詞 フィラー * * * *,52,20
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,52,19
姉,姉,姉,名詞 普通名詞 一般 * * *,52,7
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,51,23
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,51,21
まだ,まだ,未だ,副詞 * * * * *,51,21
なんか,なんか,なんか,助詞 副助詞 * * * *,51,20
時,時,時,名詞 普通名詞 副詞可能 * * *,51,20
達,達,達,接尾辞 名詞的 一般 * * *,51,15
事,事,事,名詞 普通名詞 一般 * * *,50,20
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,49,23
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,49,20
じゃあ,じゃあ,で,接続詞 * * * * *,49,19
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,49,18
娘,娘,娘,名詞 普通名詞 一般 * * *,49,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,48,19
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,47,21
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,47,20
なぁ,なぁ,な,助詞 終助詞 * * * *,47,19
マンガ,マンガ,漫画,名詞 普通名詞 一般 * * *,47,5
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,46,20
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,46,20
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,45,23
好き,好き,好き,形状詞 一般 * * * *,45,16
カガミ,カガミ,カガミ,名詞 固有名詞 人名 姓 * *,45,6
そこ,そこ,其処,代名詞 * * * * *,44,21
気,気,気,名詞 普通名詞 一般 * * *,44,20
しか,しか,しか,助詞 副助詞 * * * *,43,21
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,43,19
ご,ご,御,接頭辞 * * * * *,43,15
くん,くん,君,接尾辞 名詞的 一般 * * *,43,10
流,流,流,名詞 普通名詞 一般 * * *,43,3
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,42,22
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,42,18
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,42,11
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,41,20
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,41,17
わたくし,わたくし,私,代名詞 * * * * *,41,12
様,様,様,接尾辞 名詞的 一般 * * *,41,10
ハァ,ハァ,はあ,感動詞 一般 * * * *,41,8
男子,男子,男子,名詞 普通名詞 一般 * * *,41,6
もの,もの,物,名詞 普通名詞 サ変可能 * * *,40,16
世界,世界,世界,名詞 普通名詞 一般 * * *,40,14
チーム,チーム,チーム,名詞 普通名詞 一般 * * *,40,10
より,より,より,助詞 格助詞 * * * *,39,19
現実,現実,現実,名詞 普通名詞 一般 * * *,39,16
妹,妹,妹,名詞 普通名詞 一般 * * *,39,13
メイド,メイド,メード,名詞 普通名詞 一般 * * *,39,5
ねぇ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,38,18
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,38,17
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,38,15
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,38,15
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,38,12
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,37,21
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,37,19
女子,女子,女子,名詞 普通名詞 一般 * * *,37,10
こう,こう,こう,副詞 * * * * *,36,18
いや,いや,否,感動詞 一般 * * * *,36,17
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,36,15
下さい,下さる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,36,15
もし,もし,若し,副詞 * * * * *,35,21
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,35,19
こいつ,こいつ,此奴,代名詞 * * * * *,35,18
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,35,18
別,別,別,名詞 普通名詞 形状詞可能 * * *,35,17
彼女,彼女,彼女,代名詞 * * * * *,35,17
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,35,16
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,35,16
んっ,んっ,んっ,感動詞 一般 * * * *,35,16
鑑,鑑,鑑,名詞 固有名詞 人名 名 * *,34,19
一体,一体,一体,名詞 普通名詞 一般 * * *,34,17
う,う,うう,感動詞 一般 * * * *,34,16
ホント,ホント,本当,名詞 普通名詞 一般 * * *,34,16
人,人,人,接尾辞 名詞的 一般 * * *,34,12
やっぱり,やっぱり,矢張り,副詞 * * * * *,33,19
まあ,まあ,まあ,副詞 * * * * *,33,14
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,33,14
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,33,12
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,32,18
ま,ま,まー,感動詞 フィラー * * * *,32,17
あれ,あれ,彼れ,代名詞 * * * * *,32,16
どういう,どういう,どういう,連体詞 * * * * *,32,15
よ〜,よ〜,よ,助詞 終助詞 * * * *,32,15
人間,人間,人間,名詞 普通名詞 一般 * * *,32,15
フッ,フッ,ふっ,副詞 * * * * *,31,17
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,31,17
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,31,16
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,31,5
年,年,年,名詞 普通名詞 助数詞可能 * * *,30,17
おっ,おっ,おっ,感動詞 一般 * * * *,30,15
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,30,14
そ,そ,そう,副詞 * * * * *,30,14
や,や,や,助詞 副助詞 * * * *,30,14
方,方,方,名詞 普通名詞 一般 * * *,30,13
手,手,手,名詞 普通名詞 助数詞可能 * * *,30,12
理事長,理事長,理事長,名詞 普通名詞 一般 * * *,30,9
イベント,イベント,イベント,名詞 普通名詞 一般 * * *,30,8
アイドル,アイドル,アイドル,名詞 普通名詞 一般 * * *,30,7
ミホ,ミホ,ミホ,名詞 固有名詞 人名 名 * *,30,3
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,29,19
そして,そして,そして,接続詞 * * * * *,29,17
あ〜,あ〜,ああ,感動詞 一般 * * * *,29,14
生徒会,生徒会,生徒会,名詞 普通名詞 一般 * * *,29,7
ティム,ティム,ティム,名詞 固有名詞 人名 一般 * *,29,4
クン,クン,君,接尾辞 名詞的 一般 * * *,29,3
後,後,後,名詞 普通名詞 副詞可能 * * *,28,18
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,28,17
マジ,マジ,まじ,形状詞 一般 * * * *,28,17
あれ,あれ,あれ,感動詞 一般 * * * *,28,16
あんた,あんた,貴方,代名詞 * * * * *,28,15
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,28,15
なぜ,なぜ,何故,副詞 * * * * *,28,15
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,28,15
奴,奴,奴,名詞 普通名詞 一般 * * *,28,12
一同,一同,一同,名詞 普通名詞 一般 * * *,28,9
ツイン,ツイン,ツイン,名詞 普通名詞 一般 * * *,28,8
テール,テール,テール,名詞 普通名詞 一般 * * *,28,8
所員,所員,所員,名詞 普通名詞 一般 * * *,28,3
ん,ん,ん,助詞 格助詞 * * * *,27,18
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,27,17
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,27,16
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,27,15
相手,相手,相手,名詞 普通名詞 一般 * * *,27,15
また,また,又,接続詞 * * * * *,27,14
はあ,はあ,はあ,感動詞 一般 * * * *,27,13
オタ,オタ,おた,名詞 普通名詞 一般 * * *,27,13
銀杏,銀杏,銀杏,名詞 普通名詞 一般 * * *,27,13
携帯,携帯,携帯,名詞 普通名詞 サ変可能 * * *,27,11
小宮,小宮,小宮,名詞 固有名詞 人名 姓 * *,27,3
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,26,17
な〜,な〜,な,助詞 終助詞 * * * *,26,17
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,26,17
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,26,15
あんな,あんな,あんな,連体詞 * * * * *,26,13
男,男,男,名詞 普通名詞 一般 * * *,26,12
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,26,12
くっ,くっ,くっ,感動詞 一般 * * * *,26,8
ルール,ルール,ルール,名詞 普通名詞 一般 * * *,26,8
実,実,実,名詞 普通名詞 一般 * * *,25,18
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,25,16
子,子,子,名詞 普通名詞 一般 * * *,25,15
て,て,って,助詞 副助詞 * * * *,25,14
ねぇ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,25,14
ほら,ほら,ほら,感動詞 一般 * * * *,25,14
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,25,14
うち,うち,内,名詞 普通名詞 副詞可能 * * *,25,13
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,25,13
ね〜,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,25,13
付き,付き,付き,接尾辞 名詞的 一般 * * *,25,12
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,25,12
キャラ,キャラ,キャラ,名詞 普通名詞 一般 * * *,25,11
変則,変則,変則,名詞 普通名詞 形状詞可能 * * *,25,8
不登校,不登校,不登校,名詞 普通名詞 一般 * * *,25,6
ヒーロー,ヒーロー,ヒーロー,名詞 普通名詞 一般 * * *,25,5
きっと,きっと,きっと,副詞 * * * * *,24,16
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,24,15
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,24,15
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,24,15
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,24,14
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,24,13
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,24,12
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,24,10
アニメ,アニメ,アニメ,名詞 普通名詞 一般 * * *,24,10
オプション,オプション,オプション,名詞 普通名詞 一般 * * *,24,10
少女,少女,少女,名詞 普通名詞 一般 * * *,24,10
主人,主人,主人,名詞 普通名詞 一般 * * *,24,6
おもしろい,おもしろい,面白い,形容詞 一般 * * 形容詞 終止形-一般,24,5
モニタ,モニタ,モニター,名詞 普通名詞 一般 * * *,24,5
ファミリンジャー,ファミリンジャー,ファミリンジャー,名詞 普通名詞 一般 * * *,24,3
ゲイツ,ゲイツ,ゲイツ,名詞 固有名詞 人名 一般 * *,24,2
いつ,いつ,いつ,代名詞 * * * * *,23,17
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,23,16
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,23,16
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,23,15
中,中,中,名詞 普通名詞 副詞可能 * * *,23,15
大事,大事,大事,形状詞 一般 * * * *,23,15
はず,はず,筈,名詞 普通名詞 一般 * * *,23,14
もん,もん,もん,名詞 普通名詞 一般 * * *,23,14
問題,問題,問題,名詞 普通名詞 一般 * * *,23,14
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,23,13
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,23,13
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,23,12
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,23,12
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,23,11
同じ,同じ,同じ,連体詞 * * * * *,23,10
荒木,荒木,荒木,名詞 固有名詞 人名 姓 * *,23,7
一也,一也,一也,名詞 固有名詞 人名 名 * *,23,2
おう,おう,おお,感動詞 一般 * * * *,22,14
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,22,14
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,22,14
ええっ,ええっ,ええ,感動詞 一般 * * * *,22,13
そいつ,そいつ,其奴,代名詞 * * * * *,22,13
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,22,13
こっち,こっち,此方,代名詞 * * * * *,22,12
じゃあ,じゃあ,で,助詞 格助詞 * * * *,22,12
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,22,12
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,22,11
モノ,モノ,もの,名詞 普通名詞 サ変可能 * * *,22,11
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,22,11
リアル,リアル,リアル,名詞 普通名詞 形状詞可能 * * *,22,9
そう,そう,そう,形状詞 助動詞語幹 * * * *,21,15
まさか,まさか,まさか,副詞 * * * * *,21,15
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,21,15
ぃ,ぃ,ぃ,補助記号 一般 * * * *,21,14
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,21,14
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,21,14
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,21,13
ずっと,ずっと,ずっと,副詞 * * * * *,21,13
よく,よく,良く,副詞 * * * * *,21,13
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,21,13
ええ,ええ,ええ,感動詞 一般 * * * *,21,12
さすが,さすが,流石,副詞 * * * * *,21,12
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,21,12
い,い,い,助詞 終助詞 * * * *,21,10
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,21,9
クビ,クビ,首,名詞 普通名詞 一般 * * *,21,7
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,21,7
長,長,長,接尾辞 名詞的 一般 * * *,21,6
ファースト,ファースト,ファースト,名詞 普通名詞 一般 * * *,21,5
君,君,君,接尾辞 名詞的 一般 * * *,21,5
大和,大和,大和,名詞 固有名詞 地名 一般 * *,21,3
ねえ,ねえ,ね,助詞 終助詞 * * * *,20,15
こそ,こそ,こそ,助詞 係助詞 * * * *,20,14
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,20,14
中,中,中,接尾辞 名詞的 副詞可能 * * *,20,14
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,20,14
くらい,くらい,くらい,助詞 副助詞 * * * *,20,13
そんな,そんな,そんな,形状詞 一般 * * * *,20,13
目,目,目,名詞 普通名詞 一般 * * *,20,13
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,20,12
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,20,12
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,20,11
ね〜,ね〜,ね,助詞 終助詞 * * * *,20,10
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,20,10
居場所,居場所,居場所,名詞 普通名詞 一般 * * *,20,6
物理,物理,物理,名詞 普通名詞 一般 * * *,20,6
円,円,円,名詞 普通名詞 一般 * * *,20,3
すぐ,すぐ,直ぐ,副詞 * * * * *,19,14
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,19,14
で,で,で,接続詞 * * * * *,19,13
なに,なに,何,代名詞 * * * * *,19,13
ね〜,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,19,13
お,お,おっ,感動詞 一般 * * * *,19,12
どんな,どんな,どんな,連体詞 * * * * *,19,12
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,19,12
顔,顔,顔,名詞 普通名詞 一般 * * *,19,12
女,女,女,名詞 普通名詞 一般 * * *,19,11
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,19,11
かぁ,かぁ,か,助詞 終助詞 * * * *,19,10
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,19,10
おおっ,おおっ,おお,感動詞 一般 * * * *,19,9
リーダー,リーダー,リーダー,名詞 普通名詞 一般 * * *,19,7
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,19,5
会社,会社,会社,名詞 普通名詞 一般 * * *,19,2
幽霊,幽霊,幽霊,名詞 普通名詞 一般 * * *,19,1
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,18,15
たり,たり,たり,助詞 副助詞 * * * *,18,13
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,18,12
うう,うう,うう,感動詞 一般 * * * *,18,11
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,18,11
はっ,はっ,はっ,感動詞 一般 * * * *,18,11
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,18,11
私たち,私たち,私達,名詞 普通名詞 一般 * * *,18,11
ふ,ふ,二,名詞 数詞 * * * *,18,10
夢,夢,夢,名詞 普通名詞 一般 * * *,18,9
