Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,48,10
力,力,力,名詞 普通名詞 一般 * * *,47,12
真由子,真由子,真由子,名詞 固有名詞 人名 名 * *,47,9
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,46,13
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,46,13
様,様,様,接尾辞 名詞的 一般 * * *,45,12
麻子,麻子,麻子,名詞 固有名詞 人名 名 * *,45,10
う,う,うー,感動詞 フィラー * * * *,44,12
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,44,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,43,13
の,の,の,助詞 終助詞 * * * *,43,11
で,で,で,助詞 接続助詞 * * * *,41,13
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,41,12
奴,奴,奴,名詞 普通名詞 一般 * * *,40,13
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,40,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,39,13
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,39,13
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,39,13
そして,そして,そして,接続詞 * * * * *,39,12
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,39,12
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,38,13
ここ,ここ,此処,代名詞 * * * * *,38,12
ため,ため,為,名詞 普通名詞 副詞可能 * * *,38,12
けど,けど,けれど,助詞 接続助詞 * * * *,38,11
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,38,11
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,38,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,37,13
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,37,11
わ,わ,わ,助詞 終助詞 * * * *,37,11
さ,さ,さ,接尾辞 名詞的 一般 * * *,36,13
こいつ,こいつ,此奴,代名詞 * * * * *,36,11
あたし,あたし,私,代名詞 * * * * *,36,9
前,前,前,名詞 普通名詞 副詞可能 * * *,35,13
あなた,あなた,貴方,代名詞 * * * * *,35,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,35,10
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,34,13
ふっ,ふっ,ふっ,副詞 * * * * *,34,13
よう,よう,様,形状詞 助動詞語幹 * * * *,34,12
ああっ,ああっ,ああ,感動詞 一般 * * * *,34,11
う,う,うう,感動詞 一般 * * * *,34,10
