Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,72,17
シャイニング,シャイニング,シャイニング,名詞 普通名詞 一般 * * *,72,10
さらに,さらに,更に,副詞 * * * * *,71,21
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,70,20
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,68,20
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,68,19
我が,我が,我が,連体詞 * * * * *,68,15
ターン,ターン,ターン,名詞 普通名詞 一般 * * *,68,14
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,67,22
ため,ため,為,名詞 普通名詞 副詞可能 * * *,67,20
白夜,白夜,白夜,名詞 普通名詞 一般 * * *,66,16
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,64,20
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,63,20
へ,へ,へ,助詞 格助詞 * * * *,63,20
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,63,19
声,声,声,名詞 普通名詞 一般 * * *,63,17
相手,相手,相手,名詞 普通名詞 一般 * * *,62,20
ジャスティス,ジャスティス,ジャスティス,名詞 普通名詞 一般 * * *,62,14
まで,まで,まで,助詞 副助詞 * * * *,61,19
ああ,ああ,ああ,感動詞 一般 * * * *,61,18
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,60,21
えっ,えっ,えっ,感動詞 一般 * * * *,60,18
ソラ,ソラ,そら,感動詞 一般 * * * *,60,17
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,59,18
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,58,22
体,体,体,名詞 普通名詞 助数詞可能 * * *,58,21
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,58,17
コア,コア,コア,名詞 普通名詞 形状詞可能 * * *,58,17
とき,とき,時,名詞 普通名詞 副詞可能 * * *,57,19
手,手,手,名詞 普通名詞 助数詞可能 * * *,57,19
の,の,の,助詞 終助詞 * * * *,57,18
ブロック,ブロック,ブロック,名詞 普通名詞 サ変可能 * * *,57,14
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,57,10
行け,行く,行く,動詞 非自立可能 * * 五段-カ行 命令形,56,17
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,56,16
あの,あの,彼の,連体詞 * * * * *,55,18
ブラウ,ブラウ,ブラウ,名詞 固有名詞 人名 一般 * *,55,14
剣,剣,剣,名詞 普通名詞 一般 * * *,54,16
ソラ,ソラ,空,名詞 普通名詞 一般 * * *,54,13
夢,夢,夢,名詞 普通名詞 一般 * * *,54,12
が,が,が,助詞 接続助詞 * * * *,53,22
自分,自分,自分,名詞 普通名詞 一般 * * *,53,19
ほえる,ほえる,吠える,動詞 一般 * * 下一段-ア行 連体形-一般,53,14
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,52,18
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,51,21
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,51,18
人間,人間,人間,名詞 普通名詞 一般 * * *,51,11
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,50,19
だけ,だけ,だけ,助詞 副助詞 * * * *,50,19
で,で,で,助詞 接続助詞 * * * *,50,18
デッキ,デッキ,デッキ,名詞 普通名詞 一般 * * *,50,18
もの,もの,物,名詞 普通名詞 サ変可能 * * *,50,17
男性,男性,男性,名詞 普通名詞 一般 * * *,50,11
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,49,20
回復,回復,回復,名詞 普通名詞 サ変可能 * * *,49,17
者,者,者,名詞 普通名詞 一般 * * *,49,16
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,48,21
ボク,ボク,僕,代名詞 * * * * *,48,18
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,48,18
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,48,16
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,47,20
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,47,17
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,47,17
暗黒,暗黒,暗黒,名詞 普通名詞 一般 * * *,47,9
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,46,20
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,46,19
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,46,18
よう,よう,様,形状詞 助動詞語幹 * * * *,45,20
より,より,より,助詞 格助詞 * * * *,45,19
受ける,受ける,受ける,動詞 一般 * * 下一段-カ行 終止形-一般,45,18
枚,枚,枚,接尾辞 名詞的 助数詞 * * *,45,17
陛下,陛下,陛下,名詞 普通名詞 一般 * * *,45,17
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,45,16
マジック,マジック,マジック,名詞 普通名詞 一般 * * *,45,13
個,個,個,接尾辞 名詞的 助数詞 * * *,44,15
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,43,13
ティラノザウラー,ティラノザウラー,ティラノザウラー,名詞 普通名詞 一般 * * *,43,9
ドラゴニス,ドラゴニス,ドラゴニス,名詞 普通名詞 一般 * * *,43,5
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,42,19
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,42,16
ウウッ,ウウッ,うう,感動詞 一般 * * * *,42,15
拙者,拙者,拙者,代名詞 * * * * *,42,12
緑,緑,緑,名詞 普通名詞 一般 * * *,42,12
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,41,19
なん,なん,何,代名詞 * * * * *,41,19
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,41,19
ラッシュ,ラッシュ,ラッシュ,名詞 普通名詞 一般 * * *,41,12
銀河,銀河,銀河,名詞 普通名詞 一般 * * *,40,7
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,39,17
バトスピ,バトスピ,バトスピ,名詞 普通名詞 一般 * * *,39,15
マルス,マルス,マルス,名詞 固有名詞 人名 一般 * *,39,14
べし,べし,べし,助動詞 * * * 文語助動詞-ベシ 終止形-一般,38,15
ギャラクシー,ギャラクシー,ギャラクシー,名詞 普通名詞 一般 * * *,38,15
目,目,目,名詞 普通名詞 一般 * * *,38,15
カード,カード,カード,名詞 普通名詞 一般 * * *,38,14
我,我,我,代名詞 * * * * *,38,12
赤,赤,赤,名詞 普通名詞 一般 * * *,38,12
あなた,あなた,貴方,代名詞 * * * * *,37,16
アップ,アップ,アップ,名詞 普通名詞 サ変可能 * * *,37,15
アトランティア,アトランティア,アトランティア,名詞 普通名詞 一般 * * *,37,15
君,君,君,代名詞 * * * * *,37,12
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,36,19
けど,けど,けれど,助詞 接続助詞 * * * *,36,16
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,36,16
発揮,発揮,発揮,名詞 普通名詞 サ変可能 * * *,36,14
獣,獣,獣,接頭辞 * * * * *,36,12
前,前,前,名詞 普通名詞 副詞可能 * * *,35,19
滅龍,滅龍,滅龍,名詞 普通名詞 一般 * * *,35,5
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,34,18
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,34,15
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,34,15
そんな,そんな,そんな,連体詞 * * * * *,34,14
タイミング,タイミング,タイミング,名詞 普通名詞 一般 * * *,34,14
フラッシュ,フラッシュ,フラッシュ,名詞 普通名詞 一般 * * *,34,14
弟,弟,弟,名詞 普通名詞 一般 * * *,34,14
わ,わ,わ,助詞 終助詞 * * * *,34,13
ディノニクソー,ディノニクソー,ディノニクソー,名詞 普通名詞 一般 * * *,34,9
グリフォン,グリフォン,グリフォン,名詞 普通名詞 一般 * * *,34,7
と,と,と,助詞 接続助詞 * * * *,33,18
まだ,まだ,未だ,副詞 * * * * *,33,18
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,33,18
あと,あと,後,名詞 普通名詞 副詞可能 * * *,33,17
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,33,17
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,33,16
なぜ,なぜ,何故,副詞 * * * * *,33,15
命,命,命,名詞 普通名詞 一般 * * *,33,14
ニン,ニン,ニン,名詞 固有名詞 人名 一般 * *,33,10
ロン,ロン,ロン,名詞 普通名詞 サ変可能 * * *,33,9
ダークネス,ダークネス,ダークネス,名詞 普通名詞 一般 * * *,33,7
愛,愛,愛,名詞 普通名詞 一般 * * *,33,7
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,32,15
スティンガー,スティンガー,スティンガー,名詞 普通名詞 一般 * * *,32,13
チャージ,チャージ,チャージ,名詞 普通名詞 サ変可能 * * *,32,12
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,32,12
気,気,気,名詞 普通名詞 一般 * * *,31,17
フッ,フッ,ふっ,副詞 * * * * *,31,16
ブレード,ブレード,ブレード,名詞 普通名詞 一般 * * *,31,9
帝,帝,帝,名詞 普通名詞 一般 * * *,31,7
ウワッ,ウワッ,うわ,感動詞 一般 * * * *,30,16
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,30,15
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,30,15
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,30,15
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,30,14
余,余,余り,名詞 普通名詞 副詞可能 * * *,30,13
アッ,アッ,あっ,感動詞 一般 * * * *,30,12
黒,黒,黒,名詞 普通名詞 一般 * * *,30,12
熊八,熊八,熊八,名詞 固有名詞 人名 名 * *,30,1
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,29,18
ドロー,ドロー,ドロー,名詞 普通名詞 一般 * * *,29,15
い,い,い,助詞 終助詞 * * * *,29,14
わけ,わけ,訳,名詞 普通名詞 一般 * * *,29,13
シンボル,シンボル,シンボル,名詞 普通名詞 一般 * * *,29,13
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,29,12
ルベル,ルベル,ルベル,名詞 固有名詞 人名 一般 * *,29,10
カオス,カオス,カオス,名詞 普通名詞 一般 * * *,29,8
ジエンド,ジエンド,ジエンド,名詞 普通名詞 一般 * * *,29,4
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,28,17
さ,さ,さ,助詞 終助詞 * * * *,28,13
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,28,13
あれ,あれ,彼れ,代名詞 * * * * *,28,12
クッ,クッ,くっ,副詞 * * * * *,28,12
ボンバー,ボンバー,ボマー,名詞 普通名詞 一般 * * *,28,12
母,母,母,名詞 普通名詞 一般 * * *,28,12
村,村,村,名詞 普通名詞 一般 * * *,28,5
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,27,17
し,し,し,助詞 接続助詞 * * * *,27,14
疲労,疲労,疲労,名詞 普通名詞 サ変可能 * * *,27,12
紫,紫,紫,名詞 普通名詞 一般 * * *,27,10
だれ,だれ,誰,代名詞 * * * * *,26,17
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,26,14
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,26,12
ひとり,ひとり,一人,名詞 普通名詞 副詞可能 * * *,26,11
王宮,王宮,王宮,名詞 普通名詞 一般 * * *,26,11
龍,龍,竜,名詞 普通名詞 一般 * * *,26,11
皇,皇,皇,名詞 普通名詞 一般 * * *,26,8
こそ,こそ,こそ,助詞 係助詞 * * * *,25,17
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,25,15
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,25,14
ら,ら,等,接尾辞 名詞的 一般 * * *,25,14
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,25,12
方舟,方舟,箱船,名詞 普通名詞 一般 * * *,25,10
さん,さん,さん,接尾辞 名詞的 一般 * * *,25,6
黄昏,黄昏,黄昏,名詞 普通名詞 一般 * * *,25,5
また,また,又,接続詞 * * * * *,24,16
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,24,15
なに,なに,何,代名詞 * * * * *,24,14
軍,軍,軍,名詞 普通名詞 一般 * * *,24,13
しかし,しかし,然し,接続詞 * * * * *,24,12
ちょっと,ちょっと,一寸,副詞 * * * * *,24,12
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,24,11
最強,最強,最強,名詞 普通名詞 一般 * * *,24,11
ピザ,ピザ,ピザ,名詞 普通名詞 一般 * * *,24,1
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,23,16
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,23,13
手札,手札,手札,名詞 普通名詞 一般 * * *,23,12
疾風,疾風,疾風,名詞 普通名詞 一般 * * *,23,9
赤き,赤し,赤い,形容詞 一般 * * 文語形容詞-ク 連体形-一般,23,9
ぞわっ,ぞわっ,ぞわ,副詞 * * * * *,23,6
ペガサロス,ペガサロス,ペガサロス,名詞 普通名詞 一般 * * *,23,5
コノハ,コノハ,木の葉,名詞 普通名詞 一般 * * *,23,4
時代,時代,時代,名詞 普通名詞 一般 * * *,22,13
ネクサス,ネクサス,ネクサス,名詞 普通名詞 一般 * * *,22,10
アアッ,アアッ,アアッ,名詞 普通名詞 一般 * * *,22,9
兄貴,兄貴,兄貴,名詞 普通名詞 一般 * * *,22,9
魔剣,魔剣,魔剣,名詞 普通名詞 一般 * * *,22,9
丸,丸,丸,接尾辞 名詞的 一般 * * *,22,8
カラドボルガー,カラドボルガー,カラドボルガー,名詞 普通名詞 一般 * * *,22,5
ナレーター,ナレーター,ナレーター,名詞 普通名詞 一般 * * *,21,21
よく,よく,良く,副詞 * * * * *,21,14
中,中,中,名詞 普通名詞 副詞可能 * * *,21,13
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,21,12
より,よる,よる,動詞 一般 * * 五段-ラ行 連用形-一般,21,11
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,21,11
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,21,11
はい,はい,はい,感動詞 一般 * * * *,21,10
天,天,天,名詞 普通名詞 一般 * * *,21,9
姿,姿,姿,名詞 普通名詞 一般 * * *,21,9
オーバーレイ,オーバーレイ,オーバーレイ,名詞 普通名詞 一般 * * *,21,6
バースト,バースト,バースト,名詞 普通名詞 サ変可能 * * *,21,2
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,20,20
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,20,15
あいつ,あいつ,彼奴,代名詞 * * * * *,20,13
ウワーッ,ウワーッ,うわ,感動詞 一般 * * * *,20,13
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,20,12
時,時,時,名詞 普通名詞 副詞可能 * * *,20,12
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,20,11
持つ,持つ,持つ,動詞 一般 * * 五段-タ行 連体形-一般,20,11
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,20,10
輝き,輝き,輝き,名詞 普通名詞 一般 * * *,20,10
上,上,上,接尾辞 名詞的 副詞可能 * * *,20,9
ビゼン,ビゼン,ビゼン,名詞 普通名詞 一般 * * *,20,8
リザーブ,リザーブ,リザーブ,名詞 普通名詞 サ変可能 * * *,20,8
サン,サン,サン,名詞 普通名詞 一般 * * *,20,7
ミッドナイト,ミッドナイト,ミッドナイト,名詞 普通名詞 一般 * * *,20,7
忍者,忍者,忍者,名詞 普通名詞 一般 * * *,20,4
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,19,14
翼,翼,翼,名詞 普通名詞 一般 * * *,19,14
じゃ,じゃ,で,助詞 格助詞 * * * *,19,13
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,19,13
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,19,13
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,19,12
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,19,12
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,19,12
最後,最後,最後,名詞 普通名詞 一般 * * *,19,12
本当,本当,本当,名詞 普通名詞 一般 * * *,19,12
ついに,ついに,遂に,副詞 * * * * *,19,11
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,19,11
ねえ,ねえ,ね,助詞 終助詞 * * * *,19,11
よい,よい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,19,11
ダブル,ダブル,ダブル,名詞 普通名詞 一般 * * *,19,11
兄,兄,兄,名詞 普通名詞 一般 * * *,19,11
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,19,11
ああっ,ああっ,ああ,感動詞 一般 * * * *,19,10
ウオーッ,ウオーッ,ウオーッ,名詞 普通名詞 一般 * * *,19,9
オーロラ,オーロラ,オーロラ,名詞 普通名詞 一般 * * *,19,9
殿,殿,殿,接尾辞 名詞的 一般 * * *,19,9
真実,真実,真実,名詞 普通名詞 一般 * * *,19,8
兄さん,兄さん,兄さん,名詞 普通名詞 一般 * * *,19,7
コーネル,コーネル,コーネル,名詞 固有名詞 人名 一般 * *,19,6
ゼロ,ゼロ,ゼロ,名詞 数詞 * * * *,19,6
鉄槌,鉄槌,鉄槌,名詞 普通名詞 一般 * * *,19,6
アーク,アーク,アーク,名詞 普通名詞 一般 * * *,19,5
ドーベル,ドーベル,ドーベル,名詞 普通名詞 一般 * * *,19,5
分身,分身,分身,名詞 普通名詞 一般 * * *,19,3
究極,究極,究極,名詞 普通名詞 一般 * * *,19,2
オープン,オープン,オープン,名詞 普通名詞 サ変形状詞可能 * * *,18,18
ゲート,ゲート,ゲート,名詞 普通名詞 一般 * * *,18,18
放,放,放し,接尾辞 形状詞的 * * * *,18,18
こんな,こんな,こんな,連体詞 * * * * *,18,14
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,18,13
先,先,先,名詞 普通名詞 副詞可能 * * *,18,13
配置,配置,配置,名詞 普通名詞 サ変可能 * * *,18,13
さ,さ,さ,接尾辞 名詞的 一般 * * *,18,12
以下,以下,以下,名詞 普通名詞 一般 * * *,18,12
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,18,12
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,18,11
ハッ,ハッ,はっ,感動詞 一般 * * * *,18,11
上,上,上,名詞 普通名詞 副詞可能 * * *,18,11
太后,太后,太后,名詞 普通名詞 一般 * * *,18,11
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,18,10
さあ,さあ,さあ,感動詞 一般 * * * *,18,10
心,心,心,名詞 普通名詞 サ変可能 * * *,18,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,18,10
機,機,機,名詞 普通名詞 助数詞可能 * * *,18,8
牙,牙,牙,名詞 普通名詞 一般 * * *,18,7
聖,聖,聖,接頭辞 * * * * *,18,7
界,界,界,名詞 普通名詞 一般 * * *,17,17
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,17,12
こっち,こっち,此方,代名詞 * * * * *,17,12
コスト,コスト,コスト,名詞 普通名詞 一般 * * *,17,12
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,17,12
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,17,12
せる,せる,せる,助動詞 * * * 下一段-サ行 終止形-一般,17,11
どこ,どこ,どこ,代名詞 * * * * *,17,11
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,17,11
そこ,そこ,其処,代名詞 * * * * *,17,10
ダウン,ダウン,ダウン,名詞 普通名詞 サ変可能 * * *,17,10
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,17,10
ホント,ホント,本当,名詞 普通名詞 一般 * * *,17,9
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,17,9
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,17,8
目,目,目,接尾辞 名詞的 一般 * * *,17,8
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,17,7
輝,輝,輝,名詞 固有名詞 人名 名 * *,17,7
コルガ,コルガ,コルガ,名詞 普通名詞 一般 * * *,17,4
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,16,12
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,16,11
など,など,など,助詞 副助詞 * * * *,16,11
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,16,10
キースピリット,キースピリット,キースピリット,名詞 普通名詞 一般 * * *,16,10
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,16,10
国,国,国,名詞 普通名詞 一般 * * *,16,10
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,16,10
男,男,男,名詞 普通名詞 一般 * * *,16,10
