Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
貞,貞,貞,名詞 普通名詞 一般 * * *,69,9
その,その,其の,連体詞 * * * * *,68,15
だけ,だけ,だけ,助詞 副助詞 * * * *,68,15
ああ,ああ,ああ,感動詞 一般 * * * *,68,14
で,で,で,助詞 接続助詞 * * * *,66,15
あっ,あっ,あっ,感動詞 一般 * * * *,65,15
よう,よう,様,形状詞 助動詞語幹 * * * *,65,13
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,64,15
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,64,14
幾嶋,幾嶋,幾嶋,名詞 固有名詞 人名 姓 * *,64,11
ここ,ここ,此処,代名詞 * * * * *,63,15
あなた,あなた,貴方,代名詞 * * * * *,63,13
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,61,15
人,人,人,名詞 普通名詞 一般 * * *,61,15
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,61,14
なつめ,なつめ,棗,名詞 普通名詞 一般 * * *,61,5
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,60,13
くん,くん,君,接尾辞 名詞的 一般 * * *,59,13
･,・,・,補助記号 一般 * * * *,59,13
はい,はい,はい,感動詞 一般 * * * *,58,15
田,田,田,名詞 普通名詞 一般 * * *,57,14
もう,もう,もう,副詞 * * * * *,56,15
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,56,14
訓練,訓練,訓練,名詞 普通名詞 サ変可能 * * *,56,14
貝崎,貝崎,貝崎,名詞 固有名詞 人名 姓 * *,55,15
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,54,15
今,今,今,名詞 普通名詞 副詞可能 * * *,53,15
君,君,君,代名詞 * * * * *,53,14
前澤,前澤,前澤,名詞 固有名詞 人名 姓 * *,53,13
飯干,飯干,飯干,名詞 固有名詞 人名 姓 * *,53,9
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,52,15
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,52,14
様,様,様,接尾辞 名詞的 一般 * * *,52,9
えっ,えっ,えっ,感動詞 一般 * * * *,51,13
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,50,13
長,長,長,接尾辞 名詞的 一般 * * *,49,13
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,48,8
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,47,14
へ,へ,へ,助詞 格助詞 * * * *,47,14
もの,もの,物,名詞 普通名詞 サ変可能 * * *,47,14
パイロット,パイロット,パイロット,名詞 普通名詞 一般 * * *,47,12
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,46,13
ん,ん,んっ,感動詞 一般 * * * *,45,14
班,班,班,名詞 普通名詞 一般 * * *,45,13
お前,お前,御前,代名詞 * * * * *,45,12
そ〜,そ〜,そう,副詞 * * * * *,44,14
スーツ,スーツ,スーツ,名詞 普通名詞 一般 * * *,44,12
巫女,巫女,巫女,名詞 普通名詞 一般 * * *,44,7
はっ,はっ,はっ,感動詞 一般 * * * *,43,13
ら,ら,等,接尾辞 名詞的 一般 * * *,43,12
女,女,女,名詞 普通名詞 一般 * * *,43,11
ん,ん,ん,助詞 格助詞 * * * *,42,15
ひそま,ひそむ,潜む,動詞 一般 * * 五段-マ行 未然形-一般,42,14
岐阜,岐阜,岐阜,名詞 固有名詞 地名 一般 * *,42,9
人,人,人,接尾辞 名詞的 一般 * * *,41,15
し,し,し,助詞 接続助詞 * * * *,41,12
ため,ため,為,名詞 普通名詞 副詞可能 * * *,40,15
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,40,12
尾長,尾長,尾長,名詞 普通名詞 一般 * * *,40,9
そんな,そんな,そんな,連体詞 * * * * *,39,15
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,39,14
ぃ,ぃ,ぃ,補助記号 一般 * * * *,39,12
好き,好き,好き,形状詞 一般 * * * *,39,12
気,気,気,名詞 普通名詞 一般 * * *,39,11
ミタツ,ミタツ,ミタツ,名詞 普通名詞 一般 * * *,39,5
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,38,14
わ,わ,わ,助詞 終助詞 * * * *,38,14
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,38,13
前,前,前,名詞 普通名詞 副詞可能 * * *,38,13
自分,自分,自分,名詞 普通名詞 一般 * * *,37,14
ちょっと,ちょっと,一寸,副詞 * * * * *,37,13
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,37,12
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,36,15
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,36,14
こんな,こんな,こんな,連体詞 * * * * *,36,13
ん,ん,の,助詞 終助詞 * * * *,36,13
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,36,12
もし,もし,若し,副詞 * * * * *,35,13
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,35,12
っ,っ,っ,補助記号 一般 * * * *,34,14
なぜ,なぜ,何故,副詞 * * * * *,34,14
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,34,14
彼女,彼女,彼女,代名詞 * * * * *,34,13
森山,森山,森山,名詞 固有名詞 人名 姓 * *,34,4
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,33,14
いや,いや,否,感動詞 一般 * * * *,33,13
と,と,と,助詞 接続助詞 * * * *,33,13
本当,本当,本当,名詞 普通名詞 一般 * * *,33,12
わけ,わけ,訳,名詞 普通名詞 一般 * * *,33,11
息,息,息,名詞 普通名詞 一般 * * *,33,11
ひ,ひ,ひ,名詞 普通名詞 一般 * * *,32,14
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,32,13
たん,たん,たん,副詞 * * * * *,32,12
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,32,12
うっ,うっ,うう,感動詞 一般 * * * *,32,11
え,え,えー,感動詞 フィラー * * * *,31,15
なぁ,なぁ,な,助詞 終助詞 * * * *,31,15
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,31,13
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,31,13
