Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
の,の,の,助詞 格助詞 * * * *,1317,15
は,は,は,助詞 係助詞 * * * *,1175,15
て,て,て,助詞 接続助詞 * * * *,1120,15
に,に,に,助詞 格助詞 * * * *,1031,15
を,を,を,助詞 格助詞 * * * *,792,15
が,が,が,助詞 格助詞 * * * *,769,15
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,730,15
〜,〜,〜,補助記号 一般 * * * *,542,15
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,529,15
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,523,15
で,で,で,助詞 格助詞 * * * *,470,15
も,も,も,助詞 係助詞 * * * *,462,15
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,450,15
ん,ん,の,助詞 準体助詞 * * * *,448,15
と,と,と,助詞 格助詞 * * * *,397,15
よ,よ,よ,助詞 終助詞 * * * *,379,15
か,か,か,助詞 終助詞 * * * *,375,15
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,362,15
こと,こと,こと,名詞 普通名詞 一般 * * *,301,15
ね,ね,ね,助詞 終助詞 * * * *,287,15
シン,シン,シン,名詞 普通名詞 一般 * * *,281,15
タイガ,タイガ,タイガ,名詞 普通名詞 一般 * * *,280,15
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,243,14
な,な,な,助詞 終助詞 * * * *,241,15
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,233,15
さん,さん,さん,接尾辞 名詞的 一般 * * *,230,15
たち,たち,達,接尾辞 名詞的 一般 * * *,226,15
プリズム,プリズム,プリズム,名詞 普通名詞 一般 * * *,226,14
の,の,の,助詞 準体助詞 * * * *,221,15
俺,俺,俺,代名詞 * * * * *,214,15
･,・,・,補助記号 一般 * * * *,196,15
これ,これ,此れ,代名詞 * * * * *,192,15
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,186,15
ミナト,ミナト,港,名詞 普通名詞 一般 * * *,183,15
あ,あ,あっ,感動詞 一般 * * * *,181,14
僕,僕,僕,代名詞 * * * * *,177,15
観客,観客,観客,名詞 普通名詞 一般 * * *,170,15
って,って,って,助詞 副助詞 * * * *,166,15
カケル,カケル,カケル,名詞 普通名詞 一般 * * *,166,15
か,か,か,助詞 副助詞 * * * *,165,15
ユキノジョウ,ユキノジョウ,ユキノジョウ,名詞 普通名詞 一般 * * *,159,14
から,から,から,助詞 格助詞 * * * *,156,15
ショー,ショー,ショー,名詞 普通名詞 一般 * * *,156,15
お,お,御,接頭辞 * * * * *,155,15
どう,どう,どう,副詞 * * * * *,154,15
カヅキ,カヅキ,カヅキ,名詞 普通名詞 一般 * * *,154,9
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,153,15
あっ,あっ,あっ,感動詞 一般 * * * *,149,15
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,143,15
ユウ,ユウ,ユウ,名詞 普通名詞 一般 * * *,143,15
はい,はい,はい,感動詞 一般 * * * *,138,15
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,138,15
エーデル,エーデル,エーデル,名詞 固有名詞 一般 * * *,136,15
君,君,君,接尾辞 名詞的 一般 * * *,136,13
から,から,から,助詞 接続助詞 * * * *,132,14
シン,シン,シン,名詞 固有名詞 一般 * * *,128,13
この,この,此の,連体詞 * * * * *,127,15
えっ,えっ,えっ,感動詞 一般 * * * *,126,15
レオ,レオ,レオ,名詞 固有名詞 一般 * * *,123,14
ん,ん,ん,助詞 格助詞 * * * *,119,14
そう,そう,そう,副詞 * * * * *,118,15
それ,それ,其れ,代名詞 * * * * *,115,15
うっ,うっ,うう,感動詞 一般 * * * *,115,14
一同,一同,一同,名詞 普通名詞 一般 * * *,112,13
シュワルツ,シュワルツ,シュワルツ,名詞 固有名詞 人名 一般 * *,108,10
ルヰ,ルヰ,ルヰ,名詞 普通名詞 一般 * * *,108,8
ローズ,ローズ,ローズ,名詞 普通名詞 一般 * * *,107,13
ん,ん,んっ,感動詞 一般 * * * *,105,14
