Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
アルフ,アルフ,アルフ,名詞 固有名詞 人名 一般 * *,49,5
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,47,12
よく,よく,良く,副詞 * * * * *,46,14
貴様,貴様,貴様,代名詞 * * * * *,46,12
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,45,15
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,44,15
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,44,13
人,人,人,接尾辞 名詞的 一般 * * *,44,13
うっ,うっ,うう,感動詞 一般 * * * *,44,11
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,43,13
我が,我が,我が,連体詞 * * * * *,43,13
仮面,仮面,仮面,名詞 普通名詞 一般 * * *,43,9
神,神,神,名詞 普通名詞 一般 * * *,43,9
ども,ども,共,接尾辞 名詞的 一般 * * *,42,14
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,42,14
国王,国王,国王,名詞 普通名詞 一般 * * *,42,14
ぐわっ,ぐわっ,ぐわ,副詞 * * * * *,42,13
アンドラゴラス,アンドラゴラス,アンドラゴラス,名詞 普通名詞 一般 * * *,41,14
男,男,男,名詞 普通名詞 一般 * * *,41,12
銀,銀,銀,名詞 普通名詞 一般 * * *,40,9
だけ,だけ,だけ,助詞 副助詞 * * * *,39,15
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,39,13
うわっ,うわっ,うわ,感動詞 一般 * * * *,39,13
で,で,で,助詞 接続助詞 * * * *,39,13
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,39,12
ね,ね,ね,助詞 終助詞 * * * *,39,12
敵,敵,敵,名詞 普通名詞 一般 * * *,38,14
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,38,13
もう,もう,もう,副詞 * * * * *,38,11
ガキン,ガキン,ガキン,名詞 普通名詞 一般 * * *,38,10
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,37,14
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,37,13
と,と,と,助詞 接続助詞 * * * *,37,12
わけ,わけ,訳,名詞 普通名詞 一般 * * *,37,12
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,36,14
あぁ,あぁ,ああ,感動詞 一般 * * * *,36,13
め,め,め,接尾辞 名詞的 一般 * * *,36,12
トゥラーン,トゥラーン,トゥラーン,名詞 普通名詞 一般 * * *,36,3
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,35,14
なぜ,なぜ,何故,副詞 * * * * *,35,13
我,我,我,代名詞 * * * * *,35,13
王妃,王妃,王妃,名詞 普通名詞 一般 * * *,35,11
ファランギース,ファランギース,ファランギース,名詞 普通名詞 一般 * * *,35,8
エクバターナ,エクバターナ,エクバターナ,名詞 普通名詞 一般 * * *,34,13
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,34,12
父,父,父,名詞 普通名詞 一般 * * *,33,13
どこ,どこ,どこ,代名詞 * * * * *,33,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,32,14
誰,誰,誰,代名詞 * * * * *,32,14
あろう,ある,有る,動詞 非自立可能 * * 五段-ラ行 意志推量形,32,13
しかし,しかし,然し,接続詞 * * * * *,32,13
一同,一同,一同,名詞 普通名詞 一般 * * *,32,12
や,や,や,助詞 副助詞 * * * *,32,11
より,より,より,助詞 格助詞 * * * *,31,13
いや,いや,否,感動詞 一般 * * * *,31,12
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,31,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,30,15
ほど,ほど,ほど,助詞 副助詞 * * * *,30,14
前,前,前,名詞 普通名詞 副詞可能 * * *,30,14
心,心,心,名詞 普通名詞 サ変可能 * * *,30,14
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,30,11
方,方,方,名詞 普通名詞 一般 * * *,30,11
部下,部下,部下,名詞 普通名詞 一般 * * *,30,11
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,30,10
ヒヒーン,ヒヒーン,ひひーん,副詞 * * * * *,30,10
年,年,年,名詞 普通名詞 助数詞可能 * * *,29,15
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,29,14
ふっ,ふっ,ふっ,副詞 * * * * *,29,14
うぅ,うぅ,うう,感動詞 一般 * * * *,29,12
おい,おい,おい,感動詞 一般 * * * *,29,8
エトワール,エトワール,エトワール,名詞 普通名詞 一般 * * *,29,3
とき,とき,時,名詞 普通名詞 副詞可能 * * *,28,15
おら,おる,居る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,28,13
ん,ん,んっ,感動詞 一般 * * * *,28,13
