Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちょっと,ちょっと,一寸,副詞 * * * * *,113,24
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,108,24
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,107,25
まで,まで,まで,助詞 副助詞 * * * *,106,25
よう,よう,様,形状詞 助動詞語幹 * * * *,104,25
いや,いや,否,感動詞 一般 * * * *,101,25
えっ,えっ,えっ,感動詞 一般 * * * *,99,23
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,98,25
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,98,24
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,98,24
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,98,24
っ,っ,っ,補助記号 一般 * * * *,98,23
わけ,わけ,訳,名詞 普通名詞 一般 * * *,97,24
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,96,25
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,95,25
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,95,25
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,91,24
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,91,23
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,89,25
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,89,24
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,89,24
今,今,今,名詞 普通名詞 副詞可能 * * *,88,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,87,24
サクラ,サクラ,サクラ,名詞 固有名詞 人名 名 * *,87,17
なんて,なんて,なんて,助詞 副助詞 * * * *,85,23
こんな,こんな,こんな,連体詞 * * * * *,84,24
忍者,忍者,忍者,名詞 普通名詞 一般 * * *,84,22
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,83,24
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,80,24
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,80,22
ら,ら,等,接尾辞 名詞的 一般 * * *,80,20
気,気,気,名詞 普通名詞 一般 * * *,78,25
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,78,23
あれ,あれ,彼れ,代名詞 * * * * *,78,22
し,し,し,助詞 接続助詞 * * * *,72,23
忍術,忍術,忍術,名詞 普通名詞 一般 * * *,72,13
こう,こう,こう,副詞 * * * * *,70,25
はい,はい,はい,感動詞 一般 * * * *,70,23
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,69,22
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,69,22
ため,ため,為,名詞 普通名詞 副詞可能 * * *,68,23
ゲジマユ,ゲジマユ,ゲジマユ,名詞 普通名詞 一般 * * *,68,13
修業,修業,修業,名詞 普通名詞 サ変可能 * * *,67,14
ヒナタ,ヒナタ,ヒナタ,名詞 固有名詞 一般 * * *,65,9
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,64,25
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,64,24
人,人,人,接尾辞 名詞的 一般 * * *,64,19
もの,もの,物,名詞 普通名詞 サ変可能 * * *,63,23
と,と,と,助詞 接続助詞 * * * *,63,22
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,63,22
誰,誰,誰,代名詞 * * * * *,63,21
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,63,14
任務,任務,任務,名詞 普通名詞 一般 * * *,62,17
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,59,24
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,58,2
どこ,どこ,どこ,代名詞 * * * * *,57,20
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,57,18
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,57,16
より,より,より,助詞 格助詞 * * * *,56,22
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,56,21
力,力,力,名詞 普通名詞 一般 * * *,55,19
カカシ,カカシ,カカシ,名詞 固有名詞 人名 名 * *,55,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,54,23
そこ,そこ,其処,代名詞 * * * * *,54,22
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,54,22
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,54,20
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,53,23
しか,しか,しか,助詞 副助詞 * * * *,53,21
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,53,14
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,52,24
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,51,21
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,51,20
とき,とき,時,名詞 普通名詞 副詞可能 * * *,51,20
ほう,ほう,方,名詞 普通名詞 一般 * * *,51,20
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,51,20
しかし,しかし,然し,接続詞 * * * * *,51,19
使え,使える,使う,動詞 一般 * * 下一段-ア行 未然形-一般,51,13
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,50,23
なぜ,なぜ,何故,副詞 * * * * *,50,20
ぇ,ぇ,ぇ,補助記号 一般 * * * *,50,15
サスケ,サスケ,サスケ,名詞 固有名詞 人名 名 * *,50,4
なに,なに,何,代名詞 * * * * *,49,21
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,49,21
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,49,20
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,47,20
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,47,15
・,・,・,補助記号 一般 * * * *,47,15
影,影,影,名詞 普通名詞 一般 * * *,47,13
シカマル,シカマル,シカマル,名詞 固有名詞 人名 名 * *,47,5
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,46,21
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,46,16
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,46,14
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,45,22
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,45,22
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,45,16
男,男,男,名詞 普通名詞 一般 * * *,45,14
アホ,アホ,阿呆,名詞 普通名詞 形状詞可能 * * *,45,9
そう,そう,そう,形状詞 助動詞語幹 * * * *,44,21
まだ,まだ,未だ,副詞 * * * * *,44,21
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,44,20
ああ,ああ,ああ,感動詞 一般 * * * *,44,18
選手,選手,選手,名詞 普通名詞 一般 * * *,44,2
まさか,まさか,まさか,副詞 * * * * *,43,21
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,43,19
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,43,18
目,目,目,名詞 普通名詞 一般 * * *,43,18
へ,へ,へ,助詞 格助詞 * * * *,43,16
ヒナタ,ヒナタ,ヒナタ,名詞 普通名詞 一般 * * *,43,8
コレ,コレ,此れ,代名詞 * * * * *,43,5
はず,はず,筈,名詞 普通名詞 一般 * * *,42,21
あ,あ,あっ,感動詞 一般 * * * *,42,19
手,手,手,名詞 普通名詞 助数詞可能 * * *,42,18
こそ,こそ,こそ,助詞 係助詞 * * * *,41,23
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,41,21
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,41,21
うん,うん,うん,感動詞 一般 * * * *,41,20
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,41,20
あぁ,あぁ,ああ,感動詞 一般 * * * *,41,18
サクラ,サクラ,桜,名詞 普通名詞 一般 * * *,41,18
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,41,17
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,41,15
チョウジ,チョウジ,丁子,名詞 普通名詞 一般 * * *,41,6
愛,愛,愛,名詞 普通名詞 一般 * * *,41,5
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,40,21
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,40,20
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,40,19
本当,本当,本当,名詞 普通名詞 一般 * * *,40,18
もっと,もっと,もっと,副詞 * * * * *,40,16
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,40,16
アンタ,アンタ,貴方,代名詞 * * * * *,40,14
じゃ,じゃ,で,助詞 格助詞 * * * *,39,20
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,39,19
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,39,19
技,技,技,名詞 普通名詞 一般 * * *,39,15
努力,努力,努力,名詞 普通名詞 サ変可能 * * *,39,12
ツッコミ,ツッコミ,突っ込み,名詞 普通名詞 一般 * * *,39,11
