Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちょっと,ちょっと,一寸,副詞 * * * * *,32,12
ねえ,ねえ,ね,助詞 終助詞 * * * *,32,10
誰,誰,誰,代名詞 * * * * *,31,12
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,31,11
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,30,12
また,また,又,接続詞 * * * * *,30,11
気,気,気,名詞 普通名詞 一般 * * *,29,11
物,物,物,名詞 普通名詞 サ変可能 * * *,29,9
んっ,んっ,んっ,感動詞 一般 * * * *,28,11
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,28,10
なあ,なあ,な,助詞 終助詞 * * * *,27,12
くっ,くっ,くっ,感動詞 一般 * * * *,27,10
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,27,8
ううっ,ううっ,うう,感動詞 一般 * * * *,27,6
姉,姉,姉,名詞 普通名詞 一般 * * *,27,5
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,26,11
ら,ら,等,接尾辞 名詞的 一般 * * *,26,9
羽,羽,羽根,名詞 普通名詞 一般 * * *,26,9
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,26,8
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,26,8
次,次,次,名詞 普通名詞 一般 * * *,26,7
じゃ,じゃ,で,助詞 格助詞 * * * *,25,11
前,前,前,名詞 普通名詞 副詞可能 * * *,25,11
美,美,美,名詞 普通名詞 一般 * * *,25,10
第,第,第,接頭辞 * * * * *,25,6
五,五,5,名詞 数詞 * * * *,25,5
ハアッ,ハアッ,ハアッ,名詞 普通名詞 一般 * * *,25,4
も〜,も〜,も,助詞 係助詞 * * * *,25,1
うん,うん,うん,感動詞 一般 * * * *,24,12
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,24,11
自分,自分,自分,名詞 普通名詞 一般 * * *,24,10
あ〜,あ〜,ああ,感動詞 一般 * * * *,24,9
かしら,かしら,かしら,助詞 終助詞 * * * *,24,9
中,中,中,名詞 普通名詞 副詞可能 * * *,24,8
月,月,月,名詞 普通名詞 助数詞可能 * * *,24,4
田根,田根,田根,名詞 普通名詞 一般 * * *,24,4
ニ,ニ,に,助詞 格助詞 * * * *,24,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,12
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,23,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,23,11
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,23,11
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,23,11
桜井,桜井,桜井,名詞 固有名詞 人名 姓 * *,23,11
そんな,そんな,そんな,連体詞 * * * * *,23,10
なっ,なっ,なあ,感動詞 一般 * * * *,23,10
じゃあ,じゃあ,で,接続詞 * * * * *,23,9
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,23,9
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,23,9
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,23,9
敵,敵,敵,名詞 普通名詞 一般 * * *,23,7
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,22,12
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,22,11
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,22,9
正解,正解,正解,名詞 普通名詞 サ変可能 * * *,22,1
よく,よく,良く,副詞 * * * * *,21,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,21,10
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,21,10
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,21,9
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,21,9
もっと,もっと,もっと,副詞 * * * * *,21,8
ううう,ううう,うう,感動詞 一般 * * * *,21,6
二,二,2,名詞 数詞 * * * *,21,6
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,21,4
エロエロ,エロエロ,エロエロ,名詞 普通名詞 一般 * * *,21,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,20,11
そう,そう,そう,形状詞 助動詞語幹 * * * *,20,10
まあ,まあ,まあ,副詞 * * * * *,20,10
フッ,フッ,ふっ,副詞 * * * * *,20,10
ふう,ふう,ふう,感動詞 一般 * * * *,20,9
ほら,ほら,ほら,感動詞 一般 * * * *,20,9
新大陸,新大陸,新大陸,名詞 普通名詞 一般 * * *,20,9
世代,世代,世代,名詞 普通名詞 一般 * * *,20,5
問題,問題,問題,名詞 普通名詞 一般 * * *,20,4
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,20,3
あ,あ,あー,感動詞 フィラー * * * *,19,10
と,と,と,助詞 接続助詞 * * * *,19,10
ええ,ええ,ええ,感動詞 一般 * * * *,19,9
どこ,どこ,どこ,代名詞 * * * * *,19,9
え〜,え〜,えー,感動詞 フィラー * * * *,19,7
おなか,おなか,御腹,名詞 普通名詞 一般 * * *,19,7
くう,くう,くう,感動詞 一般 * * * *,19,7
ー,ー,ー,補助記号 一般 * * * *,19,5
ともき,ともき,ともき,名詞 固有名詞 人名 名 * *,18,13
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,18,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,18,11
う,う,うー,感動詞 フィラー * * * *,18,10
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,18,10
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,18,10
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,18,10
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,18,8
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,18,8
一番,一番,一番,副詞 * * * * *,18,8
好き,好き,好き,形状詞 一般 * * * *,18,8
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,18,7
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,18,7
デルタ,デルタ,δ,記号 文字 * * * *,18,6
プロポーズ,プロポーズ,プロポーズ,名詞 普通名詞 サ変可能 * * *,18,3
こ,こ,っこ,接尾辞 名詞的 一般 * * *,17,13
あれ,あれ,あれ,感動詞 一般 * * * *,17,11
わけ,わけ,訳,名詞 普通名詞 一般 * * *,17,10
もの,もの,物,名詞 普通名詞 サ変可能 * * *,17,9
平和,平和,平和,名詞 普通名詞 形状詞可能 * * *,17,9
時,時,時,名詞 普通名詞 副詞可能 * * *,17,9
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,17,9
あいつ,あいつ,彼奴,代名詞 * * * * *,17,8
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,17,8
デルタ,デルタ,デルタ,名詞 固有名詞 人名 一般 * *,17,8
あんた,あんた,貴方,代名詞 * * * * *,17,7
い,い,い,助詞 終助詞 * * * *,17,7
や,や,や,形状詞 一般 * * * *,17,7
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,17,7
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,17,7
本当,本当,本当,名詞 普通名詞 一般 * * *,17,7
調べ,調べる,調べる,動詞 一般 * * 下一段-バ行 連用形-一般,17,7
イヤ,イヤ,嫌,形状詞 一般 * * * *,17,6
わ〜,わ〜,わ,助詞 終助詞 * * * *,17,5
ハーピー,ハーピー,ハーピー,形状詞 一般 * * * *,17,4
はむ,はむ,ハム,名詞 普通名詞 一般 * * *,17,3
なぜ,なぜ,何故,副詞 * * * * *,16,11
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,16,10
や,や,や,助詞 副助詞 * * * *,16,10
そこ,そこ,其処,代名詞 * * * * *,16,9
まだ,まだ,未だ,副詞 * * * * *,16,9
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,16,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,16,8
ほう,ほう,方,名詞 普通名詞 一般 * * *,16,8
え,え,えっ,感動詞 一般 * * * *,16,7
