Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
けど,けど,けれど,助詞 接続助詞 * * * *,59,11
松田,松田,松田,名詞 固有名詞 人名 姓 * *,59,10
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,58,11
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,57,11
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,57,10
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,55,11
ああ,ああ,ああ,感動詞 一般 * * * *,54,11
だけ,だけ,だけ,助詞 副助詞 * * * *,54,11
ここ,ここ,此処,代名詞 * * * * *,54,10
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,53,11
俺,俺,俺,代名詞 * * * * *,52,11
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,52,11
えっ,えっ,えっ,感動詞 一般 * * * *,50,11
八雲,八雲,八雲,名詞 固有名詞 地名 一般 * *,50,11
はぁ,はぁ,はあ,感動詞 一般 * * * *,50,10
そんな,そんな,そんな,連体詞 * * * * *,49,10
わ,わ,わ,助詞 終助詞 * * * *,47,9
よう,よう,様,形状詞 助動詞語幹 * * * *,45,11
アネ,アネ,姉,名詞 普通名詞 一般 * * *,45,9
さ,さ,さ,助詞 終助詞 * * * *,43,11
あんた,あんた,貴方,代名詞 * * * * *,42,11
まで,まで,まで,助詞 副助詞 * * * *,42,11
ん,ん,ん,助詞 格助詞 * * * *,42,11
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,42,11
今,今,今,名詞 普通名詞 副詞可能 * * *,42,9
よく,よく,良く,副詞 * * * * *,41,11
話,話,話,名詞 普通名詞 サ変可能 * * *,41,11
こう,こう,こう,副詞 * * * * *,41,10
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,40,11
ねぇ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,40,11
信之助,信之助,信之助,名詞 固有名詞 人名 名 * *,40,11
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,39,11
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,39,11
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,39,10
与太郎,与太郎,与太郎,名詞 普通名詞 一般 * * *,39,10
たち,たち,達,接尾辞 名詞的 一般 * * *,37,11
ん,ん,んっ,感動詞 一般 * * * *,37,11
し,し,し,助詞 接続助詞 * * * *,37,10
ぃ,ぃ,ぃ,補助記号 一般 * * * *,36,11
ええ,ええ,ええ,感動詞 一般 * * * *,36,11
まだ,まだ,未だ,副詞 * * * * *,36,11
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,36,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,36,10
てぇ,てぇ,て,助詞 接続助詞 * * * *,35,11
へえ,へえ,へえ,感動詞 一般 * * * *,35,11
一,一,1,名詞 数詞 * * * *,35,11
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,35,11
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,35,10
