Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ああ,ああ,ああ,感動詞 一般 * * * *,199,25
どう,どう,どう,副詞 * * * * *,185,25
これ,これ,此れ,代名詞 * * * * *,183,25
アンジュリーゼ,アンジュリーゼ,アンジュリーゼ,名詞 普通名詞 一般 * * *,182,20
ん,ん,んっ,感動詞 一般 * * * *,181,25
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,173,25
それ,それ,其れ,代名詞 * * * * *,168,25
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,166,25
か,か,か,助詞 副助詞 * * * *,161,25
事,事,事,名詞 普通名詞 一般 * * *,153,19
な,な,な,助詞 終助詞 * * * *,152,25
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,151,23
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,150,25
から,から,から,助詞 格助詞 * * * *,145,25
ノーマ,ノーマ,ノーマ,名詞 固有名詞 人名 一般 * *,145,23
え,え,えっ,感動詞 一般 * * * *,143,25
はっ,はっ,はっ,感動詞 一般 * * * *,140,23
ば,ば,ば,助詞 接続助詞 * * * *,133,25
だけ,だけ,だけ,助詞 副助詞 * * * *,131,25
そう,そう,そう,副詞 * * * * *,130,25
う,う,うう,感動詞 一般 * * * *,130,24
あの,あの,彼の,連体詞 * * * * *,129,25
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,125,24
はあ,はあ,はあ,感動詞 一般 * * * *,124,23
こと,こと,こと,名詞 普通名詞 一般 * * *,121,20
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,119,22
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,118,25
達,達,達,接尾辞 名詞的 一般 * * *,116,19
なんて,なんて,なんて,助詞 副助詞 * * * *,113,25
あ,あ,あー,感動詞 フィラー * * * *,110,24
ここ,ここ,此処,代名詞 * * * * *,109,24
もう,もう,もう,副詞 * * * * *,109,24
エンブリヲ,エンブリヲ,エンブリヲ,名詞 普通名詞 一般 * * *,109,14
・,・,・,補助記号 一般 * * * *,108,24
ヴィルキス,ヴィルキス,ヴィルキス,名詞 普通名詞 一般 * * *,108,21
まで,まで,まで,助詞 副助詞 * * * *,106,25
サリア,サリア,サリア,名詞 固有名詞 一般 * * *,106,21
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,104,20
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,99,25
なん,なん,何,代名詞 * * * * *,98,23
う,う,うー,感動詞 フィラー * * * *,95,25
あたし,あたし,私,代名詞 * * * * *,94,21
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,92,25
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,92,24
で,で,で,助詞 接続助詞 * * * *,92,24
その,その,其の,連体詞 * * * * *,91,25
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,90,23
誰,誰,誰,代名詞 * * * * *,89,25
あんた,あんた,貴方,代名詞 * * * * *,89,23
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,89,21
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,88,24
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,88,24
今,今,今,名詞 普通名詞 副詞可能 * * *,87,21
ヒルダ,ヒルダ,ヒルダ,名詞 固有名詞 人名 一般 * *,86,20
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,84,25
ふっ,ふっ,ふっ,副詞 * * * * *,83,24
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,83,23
くっ,くっ,くっ,感動詞 一般 * * * *,83,21
モモカ,モモカ,モモカ,名詞 普通名詞 一般 * * *,80,20
へ,へ,へ,助詞 格助詞 * * * *,79,25
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,79,21
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,78,23
はい,はい,はい,感動詞 一般 * * * *,76,21
お前,お前,御前,代名詞 * * * * *,75,19
っ,っ,っ,補助記号 一般 * * * *,75,17
