Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,59,3
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,59,3
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,58,3
ばー,ばー,ばあ,副詞 * * * * *,58,2
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,57,3
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,57,3
ん,ん,んっ,感動詞 一般 * * * *,57,3
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,56,3
坊,坊,坊,名詞 普通名詞 一般 * * *,56,3
ば,ば,ばっ,副詞 * * * * *,54,2
と,と,と,助詞 接続助詞 * * * *,53,3
なん,なん,何,代名詞 * * * * *,53,3
湯婆婆,湯婆婆,湯婆婆,名詞 固有名詞 人名 一般 * *,52,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,51,3
リン,リン,燐,名詞 普通名詞 一般 * * *,49,3
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,48,3
まだ,まだ,未だ,副詞 * * * * *,48,3
うん,うん,うん,感動詞 一般 * * * *,47,3
が,が,が,助詞 接続助詞 * * * *,47,3
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,46,3
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,46,3
きゃく,きゃく,客,名詞 普通名詞 一般 * * *,46,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,45,3
あ,あ,あっ,感動詞 一般 * * * *,44,3
ああ,ああ,ああ,感動詞 一般 * * * *,44,3
名,名,名,名詞 普通名詞 一般 * * *,44,3
湯,湯,湯,名詞 普通名詞 一般 * * *,44,3
たち,たち,達,接尾辞 名詞的 一般 * * *,44,2
だめ,だめ,駄目,名詞 普通名詞 形状詞可能 * * *,44,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,43,3
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,43,3
まで,まで,まで,助詞 副助詞 * * * *,43,3
人,人,人,名詞 普通名詞 一般 * * *,42,3
あたし,あたし,私,代名詞 * * * * *,42,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,41,3
きっと,きっと,きっと,副詞 * * * * *,41,3
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,41,3
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,40,3
あんた,あんた,貴方,代名詞 * * * * *,40,3
