Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,330,112
よう,よう,様,形状詞 助動詞語幹 * * * *,325,116
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,323,113
ナンス,ナンス,ナンス,名詞 普通名詞 一般 * * *,322,68
マオ,マオ,マオ,名詞 固有名詞 地名 一般 * *,317,101
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,316,112
僕,僕,僕,代名詞 * * * * *,314,86
ウルトラ,ウルトラ,ウルトラ,名詞 普通名詞 一般 * * *,313,36
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,311,121
どこ,どこ,どこ,代名詞 * * * * *,306,106
じゃあ,じゃあ,で,接続詞 * * * * *,305,111
島,島,島,名詞 普通名詞 一般 * * *,305,58
で,で,で,助詞 接続助詞 * * * *,300,116
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,300,57
さ,さ,さ,助詞 終助詞 * * * *,299,114
と,と,と,助詞 接続助詞 * * * *,297,120
ニー,ニー,ニー,名詞 普通名詞 一般 * * *,296,8
し,し,し,助詞 接続助詞 * * * *,294,119
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,294,112
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,290,113
ちょっと,ちょっと,一寸,副詞 * * * * *,290,101
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,286,109
ククイ,ククイ,ククイ,名詞 普通名詞 一般 * * *,278,84
アシマリ,アシマリ,アシマリ,名詞 普通名詞 一般 * * *,276,69
あぁ,あぁ,ああ,感動詞 一般 * * * *,275,100
そんな,そんな,そんな,連体詞 * * * * *,271,113
ら,ら,等,接尾辞 名詞的 一般 * * *,266,97
シロン,シロン,シロン,名詞 普通名詞 一般 * * *,260,68
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,258,102
まで,まで,まで,助詞 副助詞 * * * *,255,112
様,様,様,接尾辞 名詞的 一般 * * *,254,58
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,253,107
アウ,アウ,あう,感動詞 一般 * * * *,252,48
だけ,だけ,だけ,助詞 副助詞 * * * *,248,105
が,が,が,助詞 接続助詞 * * * *,248,102
博士,博士,博士,名詞 普通名詞 一般 * * *,244,70
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,241,97
そう,そう,そう,形状詞 助動詞語幹 * * * *,238,103
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,238,103
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,236,106
とき,とき,時,名詞 普通名詞 副詞可能 * * *,235,96
ん,ん,んっ,感動詞 一般 * * * *,233,99
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,233,88
ニャー,ニャー,にゃあ,副詞 * * * * *,232,58
あれ,あれ,彼れ,代名詞 * * * * *,228,104
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,224,101
コーン,コーン,コーン,名詞 普通名詞 一般 * * *,224,56
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,222,81
気,気,気,名詞 普通名詞 一般 * * *,220,100
イワンコ,イワンコ,イワンコ,名詞 普通名詞 一般 * * *,219,30
また,また,又,接続詞 * * * * *,216,103
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,211,99
よ〜,よ〜,よ,助詞 終助詞 * * * *,211,93
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,208,100
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,208,97
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,206,101
え,え,えっ,感動詞 一般 * * * *,206,77
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,206,14
こっち,こっち,此方,代名詞 * * * * *,205,93
へ,へ,へ,助詞 格助詞 * * * *,203,92
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,203,91
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,202,103
なに,なに,何,代名詞 * * * * *,201,92
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,199,99
ため,ため,為,名詞 普通名詞 副詞可能 * * *,198,93
っ,っ,っ,補助記号 一般 * * * *,195,80
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,194,95
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,192,84
音,音,音,名詞 普通名詞 一般 * * *,189,88
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,186,89
あ〜,あ〜,ああ,感動詞 一般 * * * *,186,65
あれ,あれ,あれ,感動詞 一般 * * * *,184,100
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,183,98
よく,よく,良く,副詞 * * * * *,183,96
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,181,79
そして,そして,そして,接続詞 * * * * *,180,100
まだ,まだ,未だ,副詞 * * * * *,179,93
よし,よし,よし,名詞 普通名詞 一般 * * *,179,89
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,178,92
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,176,92
ああ,ああ,ああ,感動詞 一般 * * * *,176,83
もの,もの,物,名詞 普通名詞 サ変可能 * * *,176,81
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,174,77
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,174,76
進化,進化,進化,名詞 普通名詞 サ変可能 * * *,172,46
おぉ,おぉ,おお,感動詞 一般 * * * *,170,74
子,子,子,名詞 普通名詞 一般 * * *,169,71
大,大,大,接頭辞 * * * * *,169,58
前,前,前,名詞 普通名詞 副詞可能 * * *,168,86
次,次,次,名詞 普通名詞 一般 * * *,168,84
あ,あ,あっ,感動詞 一般 * * * *,166,79
なんて,なんて,なんて,助詞 副助詞 * * * *,165,90
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,165,79
うわっ,うわっ,うわ,感動詞 一般 * * * *,163,93
世界,世界,世界,名詞 普通名詞 一般 * * *,163,76
こんな,こんな,こんな,連体詞 * * * * *,162,93
い,い,い,助詞 終助詞 * * * *,158,77
もし,もし,若し,副詞 * * * * *,157,87
ハァ,ハァ,はあ,感動詞 一般 * * * *,157,52
私たち,私たち,私達,名詞 普通名詞 一般 * * *,156,71
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,155,88
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,154,87
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,154,85
試練,試練,試練,名詞 普通名詞 一般 * * *,154,29
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,151,92
技,技,技,名詞 普通名詞 一般 * * *,151,59
人,人,人,名詞 普通名詞 一般 * * *,148,78
あと,あと,後,名詞 普通名詞 副詞可能 * * *,146,85
もっと,もっと,もっと,副詞 * * * * *,145,65
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,144,87
夢,夢,夢,名詞 普通名詞 一般 * * *,144,81
力,力,力,名詞 普通名詞 一般 * * *,144,71
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,144,29
ニャー,ニャー,ニャー,名詞 固有名詞 一般 * * *,143,42
わけ,わけ,訳,名詞 普通名詞 一般 * * *,142,82
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,141,87
中,中,中,名詞 普通名詞 副詞可能 * * *,140,67
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,139,77
人,人,人,接尾辞 名詞的 一般 * * *,139,63
スクール,スクール,スクール,名詞 普通名詞 一般 * * *,139,59
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,139,58
こう,こう,こう,副詞 * * * * *,138,86
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,138,82
ソーナンス,ソーナンス,ソーナンス,名詞 普通名詞 一般 * * *,138,67
地方,地方,地方,名詞 普通名詞 一般 * * *,138,50
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,136,83
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,136,74
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,136,73
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,136,73
やつ,やつ,奴,名詞 普通名詞 一般 * * *,133,62
そこ,そこ,其処,代名詞 * * * * *,132,81
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,132,74
おい,おい,おい,感動詞 一般 * * * *,131,66
悪,悪,悪,名詞 普通名詞 一般 * * *,131,65
じゃ,じゃ,で,助詞 格助詞 * * * *,130,77
や,や,や,助詞 副助詞 * * * *,129,68
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,128,79
お母様,お母様,御母様,名詞 普通名詞 一般 * * *,128,26
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,127,80
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,127,73
マキュ,マキュ,マキュ,名詞 普通名詞 一般 * * *,127,34
いや,いや,否,感動詞 一般 * * * *,126,86
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,126,73
あいつ,あいつ,彼奴,代名詞 * * * * *,126,52
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,125,79
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,125,73
誰,誰,誰,代名詞 * * * * *,125,72
ミミッキュ,ミミッキュ,ミミッキュ,名詞 普通名詞 一般 * * *,124,22
どんな,どんな,どんな,連体詞 * * * * *,123,79
ほう,ほう,方,名詞 普通名詞 一般 * * *,123,71
あなた,あなた,貴方,代名詞 * * * * *,123,56
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,120,73
ほら,ほら,ほら,感動詞 一般 * * * *,120,73
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,120,73
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,119,75
よろしく,よろしく,宜しく,副詞 * * * * *,119,67
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,119,61
トレーナー,トレーナー,トレーナー,名詞 普通名詞 一般 * * *,118,54
コケコ,コケコ,コケコ,名詞 普通名詞 一般 * * *,118,18
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,117,75
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,117,68
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,117,60
特訓,特訓,特訓,名詞 普通名詞 サ変可能 * * *,117,34
本当,本当,本当,名詞 普通名詞 一般 * * *,116,65
ん,ん,ん,助詞 格助詞 * * * *,116,62
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,115,65
アママイコ,アママイコ,アママイコ,名詞 普通名詞 一般 * * *,114,37
おっ,おっ,おっ,感動詞 一般 * * * *,113,72
ぐも,ぐも,くも,名詞 普通名詞 一般 * * *,113,11
おう,おう,おお,感動詞 一般 * * * *,112,73
コン,コン,こん,副詞 * * * * *,112,33
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,110,63
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,109,56
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,108,63
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,108,63
ライチ,ライチ,ライチー,名詞 普通名詞 一般 * * *,108,15
マオ,マオ,マオ,名詞 固有名詞 人名 名 * *,107,34
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,106,70
さ,さ,さ,接尾辞 名詞的 一般 * * *,106,65
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,105,65
より,より,より,助詞 格助詞 * * * *,104,70
きっと,きっと,きっと,副詞 * * * * *,104,68
