Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
今,今,今,名詞 普通名詞 副詞可能 * * *,75,21
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,74,21
つく,つく,付く,動詞 非自立可能 * * 五段-カ行 連体形-一般,72,21
ガンヴァレル,ガンヴァレル,ガンヴァレル,名詞 普通名詞 一般 * * *,72,16
はい,はい,はい,感動詞 一般 * * * *,71,21
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,71,20
あき,あき,あき,名詞 普通名詞 副詞可能 * * *,70,22
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,70,22
榎,榎,榎,名詞 普通名詞 一般 * * *,70,17
まで,まで,まで,助詞 副助詞 * * * *,69,21
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,69,21
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,69,20
穂,穂,穂,名詞 普通名詞 一般 * * *,68,22
藤田,藤田,藤田,名詞 固有名詞 人名 姓 * *,67,10
話,話,話,名詞 普通名詞 サ変可能 * * *,66,19
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,66,17
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,63,19
ミサ,ミサ,ミサ,名詞 普通名詞 一般 * * *,63,18
とき,とき,時,名詞 普通名詞 副詞可能 * * *,62,22
充彦,充彦,充彦,名詞 固有名詞 人名 名 * *,61,13
海翔,海翔,海翔,名詞 普通名詞 一般 * * *,60,22
前,前,前,名詞 普通名詞 副詞可能 * * *,60,19
君,君,君,接尾辞 名詞的 一般 * * *,60,19
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,60,18
年,年,年,名詞 普通名詞 助数詞可能 * * *,60,18
さ,さ,さ,助詞 終助詞 * * * *,59,21
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,59,19
と,と,と,助詞 接続助詞 * * * *,59,18
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,58,18
じゃあ,じゃあ,で,接続詞 * * * * *,58,17
よう,よう,様,形状詞 助動詞語幹 * * * *,57,21
うっ,うっ,うう,感動詞 一般 * * * *,54,19
レポート,レポート,レポート,名詞 普通名詞 サ変可能 * * *,54,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,53,21
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,53,19
