Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,38,10
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,37,11
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,37,11
達,達,達,接尾辞 名詞的 一般 * * *,37,10
花房,花房,花房,名詞 固有名詞 人名 姓 * *,37,8
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,36,12
ここ,ここ,此処,代名詞 * * * * *,36,12
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,36,9
ターフェイ,ターフェイ,ターフェイ,名詞 普通名詞 一般 * * *,36,7
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,34,11
まで,まで,まで,助詞 副助詞 * * * *,34,10
君,君,君,代名詞 * * * * *,34,8
パーパ,パーパ,パーパ,名詞 普通名詞 一般 * * *,34,6
ため,ため,為,名詞 普通名詞 副詞可能 * * *,33,11
だけ,だけ,だけ,助詞 副助詞 * * * *,33,11
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,33,11
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,32,11
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,31,11
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,31,10
はい,はい,はい,感動詞 一般 * * * *,31,10
で,で,で,助詞 接続助詞 * * * *,31,9
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,30,12
仮面,仮面,仮面,名詞 普通名詞 一般 * * *,30,11
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,30,11
ドルゴン,ドルゴン,ドルゴン,名詞 固有名詞 人名 一般 * *,30,4
ぷり,ぷり,振り,名詞 普通名詞 助数詞可能 * * *,29,11
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,29,10
けど,けど,けれど,助詞 接続助詞 * * * *,29,10
本当,本当,本当,名詞 普通名詞 一般 * * *,29,10
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,29,9
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,29,4
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,28,12
けど,けど,けれど,接続詞 * * * * *,28,8
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,27,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,27,10
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,27,10
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,27,10
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,27,10
わッ,わッ,わっ,副詞 * * * * *,27,7
もの,もの,物,名詞 普通名詞 サ変可能 * * *,26,10
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,26,9
どこ,どこ,どこ,代名詞 * * * * *,26,9
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,26,9
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,26,7
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,26,7
誰,誰,誰,代名詞 * * * * *,26,7
金剛寺,金剛寺,金剛寺,名詞 固有名詞 人名 姓 * *,26,6
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,25,10
や,や,や,助詞 副助詞 * * * *,25,9
あ,あ,あー,感動詞 フィラー * * * *,24,11
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,24,10
とき,とき,時,名詞 普通名詞 副詞可能 * * *,24,10
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,24,9
寺,寺,寺,接尾辞 名詞的 一般 * * *,24,8
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,24,8
金剛,金剛,金剛,名詞 普通名詞 一般 * * *,24,8
わ,わ,わ,助詞 終助詞 * * * *,24,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,23,11
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,23,11
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,23,10
ハア,ハア,はあ,感動詞 一般 * * * *,23,5
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,22,11
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,22,10
ずっと,ずっと,ずっと,副詞 * * * * *,22,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,22,8
り,り,り,助動詞 * * * 文語助動詞-リ 終止形-一般,22,6
オヤビン,オヤビン,オヤビン,名詞 普通名詞 一般 * * *,22,6
ヨータ,ヨータ,ヨータ,名詞 普通名詞 一般 * * *,22,6
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,10
いや,いや,否,感動詞 一般 * * * *,21,10
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,21,10
ちょっと,ちょっと,一寸,副詞 * * * * *,21,10
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,21,9
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,21,9
はあ,はあ,はあ,感動詞 一般 * * * *,21,8
ー,ー,ー,補助記号 一般 * * * *,21,5
ミン,ミン,ミン,名詞 固有名詞 人名 一般 * *,21,4
あ,あ,あっ,感動詞 一般 * * * *,20,11
が,が,が,助詞 接続助詞 * * * *,20,11
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,20,8
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,20,7
館,館,館,接尾辞 名詞的 一般 * * *,20,7
学校,学校,学校,名詞 普通名詞 一般 * * *,20,6
朱藤,朱藤,朱藤,名詞 固有名詞 人名 姓 * *,20,5
なあ,なあ,な,助詞 終助詞 * * * *,19,11
そ,そ,そう,副詞 * * * * *,19,9
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,19,6
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,18,10
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,18,10
こんな,こんな,こんな,形状詞 一般 * * * *,18,8
今,今,今,名詞 普通名詞 副詞可能 * * *,18,8
マーマ,マーマ,マーマ,名詞 普通名詞 一般 * * *,18,7
名前,名前,名前,名詞 普通名詞 一般 * * *,18,5
手,手,手,名詞 普通名詞 助数詞可能 * * *,17,10
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,17,9
へ,へ,へ,助詞 格助詞 * * * *,17,8
家族,家族,家族,名詞 普通名詞 一般 * * *,17,8
娘,娘,娘,名詞 普通名詞 一般 * * *,17,6
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,17,6
槍,槍,槍,名詞 普通名詞 一般 * * *,17,6
パパ,パパ,パパ,名詞 普通名詞 一般 * * *,17,5
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,17,5
と,と,と,助詞 接続助詞 * * * *,16,9
ランス,ランス,ランス,名詞 固有名詞 地名 一般 * *,16,9
久しぶり,久しぶり,久し振り,名詞 普通名詞 一般 * * *,16,9
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,16,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,16,8
まさか,まさか,まさか,副詞 * * * * *,16,8
そして,そして,そして,接続詞 * * * * *,15,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,15,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,15,10
やっぱり,やっぱり,矢張り,副詞 * * * * *,15,9
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,15,9
また,また,又,接続詞 * * * * *,15,8
ホント,ホント,本当,名詞 普通名詞 一般 * * *,15,8
力,力,力,名詞 普通名詞 一般 * * *,15,8
え,え,えー,感動詞 フィラー * * * *,15,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,15,7
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,15,7
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,15,7
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,15,7
あんた,あんた,貴方,代名詞 * * * * *,15,5
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,15,5
あ〜,あ〜,ああ,感動詞 一般 * * * *,14,9
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,14,9
あれ,あれ,彼れ,代名詞 * * * * *,14,8
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,14,8
そんな,そんな,そんな,形状詞 一般 * * * *,14,8
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,14,8
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,14,7
あんな,あんな,あんな,連体詞 * * * * *,14,7
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,14,7
気,気,気,名詞 普通名詞 一般 * * *,14,7
区,区,区,接尾辞 名詞的 一般 * * *,14,6
部,部,部,名詞 普通名詞 助数詞可能 * * *,14,6
キルハ,キルハ,キルハ,名詞 普通名詞 一般 * * *,14,4
ロンゴミアント,ロンゴミアント,ロンゴミアント,名詞 普通名詞 一般 * * *,14,4
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,13,10
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,13,9
ら,ら,等,接尾辞 名詞的 一般 * * *,13,9
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,13,9
いつ,いつ,いつ,代名詞 * * * * *,13,8
て,て,って,助詞 副助詞 * * * *,13,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,13,8
あいつ,あいつ,彼奴,代名詞 * * * * *,13,7
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,13,7
はず,はず,筈,名詞 普通名詞 一般 * * *,13,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,7
わけ,わけ,訳,名詞 普通名詞 一般 * * *,13,7
男,男,男,名詞 普通名詞 一般 * * *,13,7
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,13,6
おかげ,おかげ,御陰,名詞 普通名詞 一般 * * *,13,6
ご,ご,御,接頭辞 * * * * *,13,6
なぜ,なぜ,何故,副詞 * * * * *,13,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,13,6
そこ,そこ,其処,代名詞 * * * * *,13,5
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,13,5
ウアジェ,ウアジェ,ウアジェ,名詞 普通名詞 一般 * * *,13,3
森,森,森,名詞 固有名詞 人名 姓 * *,13,2
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,12,9
まあ,まあ,まあ,副詞 * * * * *,12,9
家,家,家,名詞 普通名詞 一般 * * *,12,9
まだ,まだ,未だ,副詞 * * * * *,12,8
話,話,話,名詞 普通名詞 サ変可能 * * *,12,8
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,8
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,12,7
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,12,7
え〜,え〜,えー,感動詞 フィラー * * * *,12,6
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,12,6
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,6
のり,のり,のり,名詞 普通名詞 一般 * * *,12,5
許さ,許す,許す,動詞 一般 * * 五段-サ行 未然形-一般,12,5
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,12,3
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,12,3
仲良く,仲良く,仲良く,副詞 * * * * *,12,2
