Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
あんた,あんた,貴方,代名詞 * * * * *,116,27
なんて,なんて,なんて,助詞 副助詞 * * * *,114,34
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,112,33
係数,係数,係数,名詞 普通名詞 一般 * * *,112,31
志恩,志恩,志恩,名詞 固有名詞 人名 名 * *,112,22
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,110,31
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,108,33
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,106,32
わけ,わけ,訳,名詞 普通名詞 一般 * * *,105,33
あの,あの,彼の,連体詞 * * * * *,103,26
で,で,で,助詞 接続助詞 * * * *,100,34
やつ,やつ,奴,名詞 普通名詞 一般 * * *,100,33
社会,社会,社会,名詞 普通名詞 一般 * * *,100,25
朔夜,朔夜,朔夜,名詞 固有名詞 人名 名 * *,99,11
ため,ため,為,名詞 普通名詞 副詞可能 * * *,98,33
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,98,29
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,97,31
シビュラシステム,シビュラシステム,シビュラシステム,名詞 普通名詞 一般 * * *,97,24
一,一,1,名詞 数詞 * * * *,96,30
お,お,御,接頭辞 * * * * *,95,30
お前,お前,御前,代名詞 * * * * *,94,27
自分,自分,自分,名詞 普通名詞 一般 * * *,93,31
執行,執行,執行,名詞 普通名詞 サ変可能 * * *,92,24
縢,縢,縢,名詞 普通名詞 一般 * * *,92,20
禾生,禾生,禾生,名詞 固有名詞 地名 一般 * *,92,16
公安局,公安局,公安局,名詞 固有名詞 一般 * * *,91,30
そんな,そんな,そんな,連体詞 * * * * *,88,32
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,88,29
ら,ら,等,接尾辞 名詞的 一般 * * *,87,29
僕,僕,僕,代名詞 * * * * *,86,22
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,85,31
はず,はず,筈,名詞 普通名詞 一般 * * *,85,29
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,84,28
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,83,30
彼,彼,彼,代名詞 * * * * *,83,27
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,83,25
と,と,と,助詞 接続助詞 * * * *,81,30
けど,けど,けれど,助詞 接続助詞 * * * *,81,28
子,子,子,名詞 普通名詞 一般 * * *,81,15
さ,さ,さ,助詞 終助詞 * * * *,79,28
事件,事件,事件,名詞 普通名詞 一般 * * *,79,26
対象,対象,対象,名詞 普通名詞 一般 * * *,79,24
システム,システム,システム,名詞 普通名詞 一般 * * *,79,22
ハァ,ハァ,はあ,感動詞 一般 * * * *,79,22
・,・,・,補助記号 一般 * * * *,76,28
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,75,31
前,前,前,名詞 普通名詞 副詞可能 * * *,75,28
