Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,188,13
なん,なん,何,代名詞 * * * * *,188,13
そう,そう,そう,副詞 * * * * *,184,13
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,176,12
それ,それ,其れ,代名詞 * * * * *,174,13
何,何,何,代名詞 * * * * *,171,13
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,169,13
な,な,な,助詞 終助詞 * * * *,167,13
どう,どう,どう,副詞 * * * * *,166,13
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,165,13
ハジメ,ハジメ,ハジメ,名詞 固有名詞 人名 名 * *,162,13
もう,もう,もう,副詞 * * * * *,153,13
これ,これ,此れ,代名詞 * * * * *,150,13
わし,わし,わし,代名詞 * * * * *,148,13
から,から,から,助詞 格助詞 * * * *,146,13
けど,けど,けれど,助詞 接続助詞 * * * *,133,13
の,の,の,助詞 終助詞 * * * *,131,13
この,この,此の,連体詞 * * * * *,127,13
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,126,13
ネロ,ネロ,ネロ,名詞 固有名詞 人名 一般 * *,125,1
お,お,御,接頭辞 * * * * *,123,13
たち,たち,達,接尾辞 名詞的 一般 * * *,117,13
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,117,13
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,116,13
人,人,人,名詞 普通名詞 一般 * * *,114,13
レレレ,レレレ,レレレ,名詞 普通名詞 一般 * * *,114,11
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,113,13
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,111,13
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,109,13
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,108,13
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,108,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,105,13
話,話,話,名詞 普通名詞 サ変可能 * * *,105,12
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,101,13
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,97,13
ウナギイヌ,ウナギイヌ,ウナギイヌ,名詞 普通名詞 一般 * * *,96,12
君,君,君,接尾辞 名詞的 一般 * * *,96,9
音,音,音,名詞 普通名詞 一般 * * *,95,13
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,91,13
お前,お前,御前,代名詞 * * * * *,91,12
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,90,13
君,君,君,代名詞 * * * * *,90,12
おい,おい,おい,感動詞 一般 * * * *,88,13
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,87,13
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,87,13
あっ,あっ,あっ,感動詞 一般 * * * *,86,13
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,86,12
ば,ば,ば,助詞 接続助詞 * * * *,86,12
なあ,なあ,な,助詞 終助詞 * * * *,85,13
で,で,で,助詞 接続助詞 * * * *,84,13
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,84,13
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,84,13
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,83,13
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,80,13
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,79,13
名前,名前,名前,名詞 普通名詞 一般 * * *,79,6
今,今,今,名詞 普通名詞 副詞可能 * * *,78,13
ああ,ああ,ああ,感動詞 一般 * * * *,77,13
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,77,13
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,77,12
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,76,10
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,75,13
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,75,13
後輩,後輩,後輩,名詞 普通名詞 一般 * * *,75,4
はい,はい,はい,感動詞 一般 * * * *,74,11
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,72,12
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,71,13
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,70,13
と,と,と,助詞 接続助詞 * * * *,70,13
わ,わ,わ,助詞 終助詞 * * * *,70,12
え〜,え〜,えー,感動詞 フィラー * * * *,68,13
じゃあ,じゃあ,で,接続詞 * * * * *,66,13
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,65,13
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,64,12
そんな,そんな,そんな,連体詞 * * * * *,63,13
誰,誰,誰,代名詞 * * * * *,61,13
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,60,13
その,その,其の,連体詞 * * * * *,60,13
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,60,11
私,私,私,代名詞 * * * * *,60,10
うんこ,うんこ,うんこ,名詞 普通名詞 一般 * * *,60,4
が,が,が,助詞 接続助詞 * * * *,59,12
ら,ら,等,接尾辞 名詞的 一般 * * *,59,11
あの,あの,彼の,連体詞 * * * * *,58,12
あ,あ,あっ,感動詞 一般 * * * *,57,11
ここ,ここ,此処,代名詞 * * * * *,55,11
ん,ん,ん,助詞 格助詞 * * * *,54,13
だけ,だけ,だけ,助詞 副助詞 * * * *,54,12
ちょっと,ちょっと,一寸,副詞 * * * * *,54,12
レス,レス,レス,名詞 普通名詞 一般 * * *,54,10
えっ,えっ,えっ,感動詞 一般 * * * *,53,12
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,53,12
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,53,12
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,53,12
人,人,人,接尾辞 名詞的 一般 * * *,53,10
ダンテ,ダンテ,ダンテ,名詞 固有名詞 人名 一般 * *,53,1
神田,神田,神田,名詞 固有名詞 人名 姓 * *,53,1
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,52,13
ホント,ホント,本当,名詞 普通名詞 一般 * * *,51,13
俺,俺,俺,代名詞 * * * * *,51,11
あ〜,あ〜,ああ,感動詞 一般 * * * *,50,12
バカカタ,バカカタ,バカカタ,名詞 普通名詞 一般 * * *,49,3
声優,声優,声優,名詞 普通名詞 一般 * * *,49,2
赤ちゃん,赤ちゃん,赤ちゃん,名詞 普通名詞 一般 * * *,48,3
まで,まで,まで,助詞 副助詞 * * * *,47,13
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,46,12
やつ,やつ,奴,名詞 普通名詞 一般 * * *,46,9
うん,うん,うん,感動詞 一般 * * * *,46,8
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,45,13
もっと,もっと,もっと,副詞 * * * * *,45,11
ええ,ええ,ええ,感動詞 一般 * * * *,45,10
回,回,回,名詞 普通名詞 助数詞可能 * * *,45,8
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,44,12
い,い,い,助詞 終助詞 * * * *,44,10
人気,人気,人気,名詞 普通名詞 一般 * * *,44,3
また,また,又,接続詞 * * * * *,43,10
子供,子供,子供,名詞 普通名詞 一般 * * *,43,10
こんな,こんな,こんな,連体詞 * * * * *,42,11
あだち,あだち,あだち,名詞 固有名詞 人名 姓 * *,42,1
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,41,13
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,41,13
よう,よう,様,形状詞 助動詞語幹 * * * *,41,12
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,41,12
アニメ,アニメ,アニメ,名詞 普通名詞 一般 * * *,41,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,40,12
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,40,12
番組,番組,番組,名詞 普通名詞 一般 * * *,40,11
くる,くる,来る,動詞 非自立可能 * * カ行変格 連体形-一般,40,10
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,40,9
気,気,気,名詞 普通名詞 一般 * * *,39,13
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,39,10
銃声,銃声,銃声,名詞 普通名詞 一般 * * *,39,9
課金,課金,課金,名詞 普通名詞 サ変可能 * * *,39,1
すぐ,すぐ,直ぐ,副詞 * * * * *,38,13
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,38,12
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,38,11
どこ,どこ,どこ,代名詞 * * * * *,38,11
くらい,くらい,くらい,助詞 副助詞 * * * *,38,10
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,37,13
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,37,12
なんて,なんて,なんて,助詞 副助詞 * * * *,37,12
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,37,12
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,37,11
あと,あと,後,名詞 普通名詞 副詞可能 * * *,37,10
年,年,年,名詞 普通名詞 助数詞可能 * * *,37,9
男,男,男,名詞 普通名詞 一般 * * *,37,9
目,目,目,名詞 普通名詞 一般 * * *,37,7
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,36,13
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,36,10
まだ,まだ,未だ,副詞 * * * * *,36,9
実況,実況,実況,名詞 普通名詞 一般 * * *,36,1
よ〜,よ〜,よ,助詞 終助詞 * * * *,35,13
ん,ん,んっ,感動詞 一般 * * * *,35,10
放送,放送,放送,名詞 普通名詞 サ変可能 * * *,35,6
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,34,12
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,34,12
わあ,わあ,わあ,感動詞 一般 * * * *,34,10
天才,天才,天才,名詞 普通名詞 一般 * * *,34,10
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,34,10
ふん,ふん,ふん,感動詞 一般 * * * *,34,4
こう,こう,こう,副詞 * * * * *,33,11
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,33,11
もの,もの,物,名詞 普通名詞 サ変可能 * * *,33,10
声,声,声,名詞 普通名詞 一般 * * *,33,8
本当,本当,本当,名詞 普通名詞 一般 * * *,33,7
総理,総理,総理,名詞 普通名詞 サ変可能 * * *,33,1
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,32,12
じゃ,じゃ,で,助詞 格助詞 * * * *,32,11
ほう,ほう,方,名詞 普通名詞 一般 * * *,32,11
