Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
〜,〜,〜,補助記号 一般 * * * *,614,2
の,の,の,助詞 格助詞 * * * *,379,2
て,て,て,助詞 接続助詞 * * * *,352,2
は,は,は,助詞 係助詞 * * * *,328,2
に,に,に,助詞 格助詞 * * * *,314,2
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,267,2
を,を,を,助詞 格助詞 * * * *,214,2
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,208,2
も,も,も,助詞 係助詞 * * * *,204,2
猫,猫,猫,名詞 普通名詞 一般 * * *,191,2
が,が,が,助詞 格助詞 * * * *,177,2
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,147,2
ハル,ハル,ハル,名詞 固有名詞 人名 名 * *,147,2
よ,よ,よ,助詞 終助詞 * * * *,146,2
で,で,で,助詞 格助詞 * * * *,135,2
と,と,と,助詞 格助詞 * * * *,129,2
ん,ん,の,助詞 準体助詞 * * * *,128,2
何,何,何,代名詞 * * * * *,121,2
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,115,2
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,110,2
か,か,か,助詞 終助詞 * * * *,101,2
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,100,2
か,か,か,助詞 副助詞 * * * *,99,2
私,私,私,代名詞 * * * * *,91,2
お,お,御,接頭辞 * * * * *,87,2
って,って,って,助詞 副助詞 * * * *,86,2
の,の,の,助詞 準体助詞 * * * *,86,2
にゃ,にゃ,に,助詞 格助詞 * * * *,85,2
ね,ね,ね,助詞 終助詞 * * * *,83,2
こと,こと,こと,名詞 普通名詞 一般 * * *,82,2
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,81,2
あっ,あっ,あっ,感動詞 一般 * * * *,76,2
そう,そう,そう,副詞 * * * * *,70,2
さん,さん,さん,接尾辞 名詞的 一般 * * *,69,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,67,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,63,2
様,様,様,接尾辞 名詞的 一般 * * *,61,2
な,な,な,助詞 終助詞 * * * *,60,2
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,59,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,54,2
の,の,の,助詞 終助詞 * * * *,54,2
もう,もう,もう,副詞 * * * * *,54,2
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,53,2
ん,ん,んっ,感動詞 一般 * * * *,53,2
これ,これ,此れ,代名詞 * * * * *,48,2
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,48,2
ミャ,ミャ,ミャ,名詞 普通名詞 一般 * * *,48,2
から,から,から,助詞 接続助詞 * * * *,47,2
この,この,此の,連体詞 * * * * *,47,2
っ,っ,っ,補助記号 一般 * * * *,47,2
どう,どう,どう,副詞 * * * * *,43,2
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,42,2
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,41,2
国,国,国,名詞 普通名詞 一般 * * *,40,2
その,その,其の,連体詞 * * * * *,38,2
君,君,君,代名詞 * * * * *,38,2
あの,あの,彼の,連体詞 * * * * *,37,2
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,37,2
それ,それ,其れ,代名詞 * * * * *,36,2
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,36,2
ムタ,ムタ,ムタ,名詞 固有名詞 人名 一般 * *,36,2
ちょっと,ちょっと,一寸,副詞 * * * * *,35,2
ここ,ここ,此処,代名詞 * * * * *,34,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,34,2
けど,けど,けれど,助詞 接続助詞 * * * *,33,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,32,2
うん,うん,うん,感動詞 一般 * * * *,32,2
えっ,えっ,えっ,感動詞 一般 * * * *,32,2
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,32,2
お前,お前,御前,代名詞 * * * * *,31,2
へ,へ,へ,助詞 格助詞 * * * *,31,2
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,30,2
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,30,2
ハァ,ハァ,はあ,感動詞 一般 * * * *,30,2
王,王,王,名詞 普通名詞 一般 * * *,30,2
王様,王様,王様,名詞 普通名詞 一般 * * *,30,2
し,し,し,助詞 接続助詞 * * * *,29,2
にゃ,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-融合,29,2
が,が,が,助詞 接続助詞 * * * *,28,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,28,2
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,28,2
で,で,で,助詞 接続助詞 * * * *,26,2
ば,ば,ば,助詞 接続助詞 * * * *,26,2
ナトリ,ナトリ,ナトリ,名詞 普通名詞 一般 * * *,26,2
・,・,・,補助記号 一般 * * * *,26,2
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,26,2
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,25,2
なぁ,なぁ,な,助詞 終助詞 * * * *,25,2
よう,よう,様,形状詞 助動詞語幹 * * * *,25,2
あなた,あなた,貴方,代名詞 * * * * *,24,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,24,2
ご,ご,御,接頭辞 * * * * *,24,2
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,24,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,24,2
バロン,バロン,バロン,名詞 普通名詞 一般 * * *,24,2
事務所,事務所,事務所,名詞 普通名詞 一般 * * *,24,2
今,今,今,名詞 普通名詞 副詞可能 * * *,24,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,24,2
はい,はい,はい,感動詞 一般 * * * *,23,2
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,22,2
そんな,そんな,そんな,連体詞 * * * * *,22,2
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,22,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,22,2
トト,トト,トト,名詞 普通名詞 一般 * * *,22,2
ナトル,ナトル,ナトル,名詞 普通名詞 一般 * * *,22,2
ユキ,ユキ,ユキ,名詞 固有名詞 人名 名 * *,22,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,21,2
から,から,から,助詞 格助詞 * * * *,21,2
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,21,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,21,2
どこ,どこ,どこ,代名詞 * * * * *,21,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,21,2
さ,さ,さ,助詞 終助詞 * * * *,20,2
よ〜,よ〜,よ,助詞 終助詞 * * * *,20,2
ホント,ホント,本当,名詞 普通名詞 一般 * * *,20,2
僕,僕,僕,代名詞 * * * * *,20,2
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,20,2
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,19,2
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,19,2
まさか,まさか,まさか,副詞 * * * * *,19,2
まだ,まだ,未だ,副詞 * * * * *,19,2
声,声,声,名詞 普通名詞 一般 * * *,19,2
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,19,2
だけ,だけ,だけ,助詞 副助詞 * * * *,18,2
ルーン,ルーン,ルーン,名詞 普通名詞 一般 * * *,18,2
あれ,あれ,あれ,感動詞 一般 * * * *,17,2
なんて,なんて,なんて,助詞 副助詞 * * * *,17,2
わけ,わけ,訳,名詞 普通名詞 一般 * * *,17,2
俺,俺,俺,代名詞 * * * * *,17,2
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,17,2
城,城,城,名詞 普通名詞 一般 * * *,17,2
あ,あ,あっ,感動詞 一般 * * * *,16,2
おい,おい,おい,感動詞 一般 * * * *,16,2
お礼,お礼,お礼,名詞 普通名詞 一般 * * *,16,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,16,2
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,16,2
ひろみ,ひろみ,ひろみ,名詞 固有名詞 人名 名 * *,16,2
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,16,2
コ,コ,こ,名詞 普通名詞 一般 * * *,16,2
フム,フム,ふむ,感動詞 一般 * * * *,16,2
好き,好き,好き,形状詞 一般 * * * *,16,2
所,所,所,名詞 普通名詞 副詞可能 * * *,16,2
音,音,音,名詞 普通名詞 一般 * * *,16,2
風,風,風,名詞 普通名詞 一般 * * *,16,2
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,15,2
こう,こう,こう,副詞 * * * * *,15,2
こんな,こんな,こんな,連体詞 * * * * *,15,2
すぐ,すぐ,直ぐ,副詞 * * * * *,15,2
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,15,2
人,人,人,名詞 普通名詞 一般 * * *,15,2
達,達,達,接尾辞 名詞的 一般 * * *,15,2
い,い,い,助詞 終助詞 * * * *,14,2
うわっ,うわっ,うわ,感動詞 一般 * * * *,14,2
きれい,きれい,奇麗,形状詞 一般 * * * *,14,2
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,14,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,14,2
ん〜,ん〜,んー,感動詞 フィラー * * * *,14,2
カッコ,カッコ,格好,名詞 普通名詞 一般 * * *,14,2
一,一,1,名詞 数詞 * * * *,14,2
一体,一体,一体,名詞 普通名詞 一般 * * *,14,2
王子,王子,王子,名詞 固有名詞 一般 * * *,14,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,14,2
誰,誰,誰,代名詞 * * * * *,14,2
庵野,庵野,庵野,名詞 固有名詞 人名 姓 * *,14,1
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,13,2
前,前,前,名詞 普通名詞 副詞可能 * * *,13,2
自分,自分,自分,名詞 普通名詞 一般 * * *,13,2
話,話,話,名詞 普通名詞 サ変可能 * * *,13,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,12,2
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,12,2
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,12,2
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,12,2
ねぇ,ねぇ,ねえ,感動詞 一般 * * * *,12,2
ふ,ふ,二,名詞 数詞 * * * *,12,2
まぁ,まぁ,まあ,副詞 * * * * *,12,2
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,12,2
また,また,又,接続詞 * * * * *,12,2
もっと,もっと,もっと,副詞 * * * * *,12,2
エッホ,エッホ,エッホ,名詞 普通名詞 一般 * * *,12,2
キャ,キャ,キャ,名詞 普通名詞 一般 * * *,12,2
ハッ,ハッ,はっ,感動詞 一般 * * * *,12,2
ブタ,ブタ,豚,名詞 普通名詞 一般 * * *,12,2
塔,塔,塔,名詞 普通名詞 一般 * * *,12,2
