Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ん,ん,んっ,感動詞 一般 * * * *,96,12
ば,ば,ば,助詞 接続助詞 * * * *,94,12
ー,ー,ー,補助記号 一般 * * * *,91,12
お,お,御,接頭辞 * * * * *,89,12
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,89,12
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,86,12
人,人,人,名詞 普通名詞 一般 * * *,86,12
この,この,此の,連体詞 * * * * *,84,12
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,83,12
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,80,12
事,事,事,名詞 普通名詞 一般 * * *,80,8
下さい,下さる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,79,11
あ,あ,あー,感動詞 フィラー * * * *,76,12
から,から,から,助詞 格助詞 * * * *,75,12
はい,はい,はい,感動詞 一般 * * * *,73,12
っ,っ,っ,補助記号 一般 * * * *,72,12
どう,どう,どう,副詞 * * * * *,72,12
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,71,12
え,え,えっ,感動詞 一般 * * * *,69,12
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,69,12
の,の,の,助詞 終助詞 * * * *,68,12
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,68,11
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,67,12
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,65,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,63,12
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,63,11
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,62,11
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,61,12
もの,もの,物,名詞 普通名詞 サ変可能 * * *,60,12
で,で,で,助詞 接続助詞 * * * *,59,11
なんて,なんて,なんて,助詞 副助詞 * * * *,58,12
あなた,あなた,貴方,代名詞 * * * * *,56,12
その,その,其の,連体詞 * * * * *,56,12
もう,もう,もう,副詞 * * * * *,55,12
う,う,うー,感動詞 フィラー * * * *,55,11
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,53,12
だけ,だけ,だけ,助詞 副助詞 * * * *,52,12
あの,あの,彼の,連体詞 * * * * *,51,12
わ,わ,わ,助詞 終助詞 * * * *,51,12
たり,たり,たり,助詞 副助詞 * * * *,51,10
よう,よう,様,形状詞 助動詞語幹 * * * *,50,12
と,と,と,助詞 接続助詞 * * * *,50,11
美人,美人,美人,名詞 普通名詞 一般 * * *,49,12
気,気,気,名詞 普通名詞 一般 * * *,48,10
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,47,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,47,12
が,が,が,助詞 接続助詞 * * * *,47,11
な,な,な,助詞 終助詞 * * * *,47,11
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,47,3
わけ,わけ,訳,名詞 普通名詞 一般 * * *,46,11
はぁ,はぁ,はあ,感動詞 一般 * * * *,46,9
そんな,そんな,そんな,連体詞 * * * * *,45,11
ここ,ここ,此処,代名詞 * * * * *,44,11
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,44,11
へ,へ,へ,助詞 格助詞 * * * *,43,12
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,43,11
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,43,9
けど,けど,けれど,助詞 接続助詞 * * * *,42,12
