Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
音,音,音,名詞 普通名詞 一般 * * *,90,25
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,90,24
へ,へ,へ,助詞 格助詞 * * * *,90,23
ため,ため,為,名詞 普通名詞 副詞可能 * * *,89,24
人,人,人,名詞 普通名詞 一般 * * *,88,25
だけ,だけ,だけ,助詞 副助詞 * * * *,88,23
殿,殿,殿,接尾辞 名詞的 一般 * * *,88,21
まで,まで,まで,助詞 副助詞 * * * *,87,23
マトローナ,マトローナ,マトローナ,名詞 普通名詞 一般 * * *,87,10
し,し,し,助詞 接続助詞 * * * *,86,25
ドレファス,ドレファス,ドレファス,名詞 普通名詞 一般 * * *,86,16
前,前,前,名詞 普通名詞 副詞可能 * * *,84,25
年,年,年,名詞 普通名詞 助数詞可能 * * *,84,25
者,者,者,名詞 普通名詞 一般 * * *,84,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,83,25
団長,団長,団長,名詞 普通名詞 一般 * * *,83,19
王,王,王,名詞 普通名詞 一般 * * *,83,18
ハウザー,ハウザー,ハウザー,名詞 固有名詞 人名 一般 * *,83,16
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,80,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,80,24
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,80,24
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,80,24
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,79,25
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,79,24
ジバゴ,ジバゴ,ジバゴ,名詞 固有名詞 人名 一般 * *,79,7
聖,聖,聖,接頭辞 * * * * *,77,18
もの,もの,物,名詞 普通名詞 サ変可能 * * *,76,25
あ,あ,あっ,感動詞 一般 * * * *,76,24
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,75,25
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,75,25
けど,けど,けれど,助詞 接続助詞 * * * *,73,24
バン,バン,ばん,副詞 * * * * *,73,20
闘級,闘級,闘級,名詞 普通名詞 一般 * * *,73,15
ボク,ボク,僕,代名詞 * * * * *,73,13
誰,誰,誰,代名詞 * * * * *,72,19
ギルサンダー,ギルサンダー,ギルサンダー,名詞 普通名詞 一般 * * *,72,16
スレイダー,スレイダー,スレイダー,名詞 普通名詞 一般 * * *,72,14
おい,おい,おい,感動詞 一般 * * * *,71,23
さ,さ,さ,助詞 終助詞 * * * *,71,22
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,71,22
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,69,24
で,で,で,助詞 接続助詞 * * * *,69,24
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,69,22
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,68,25
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,67,22
本当,本当,本当,名詞 普通名詞 一般 * * *,66,22
ん,ん,んっ,感動詞 一般 * * * *,66,16
なんて,なんて,なんて,助詞 副助詞 * * * *,65,21
まさか,まさか,まさか,副詞 * * * * *,64,21
メラスキュラ,メラスキュラ,メラスキュラ,名詞 普通名詞 一般 * * *,64,16
森,森,森,名詞 普通名詞 一般 * * *,64,15
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,64,14
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,62,25
えっ,えっ,えっ,感動詞 一般 * * * *,62,20
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,61,22
じゃ,じゃ,で,助詞 格助詞 * * * *,61,22
声,声,声,名詞 普通名詞 一般 * * *,61,18
っス,ッス,です,助動詞 * * * 助動詞-デス 終止形-一般,61,9
ナレーション,ナレーション,ナレーション,名詞 普通名詞 一般 * * *,60,25
っ,っ,っ,補助記号 一般 * * * *,60,23
我,我,我,代名詞 * * * * *,59,23
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,59,19
男,男,男,名詞 普通名詞 一般 * * *,59,17
ハア,ハア,はあ,感動詞 一般 * * * *,59,16
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,58,24
心,心,心,名詞 普通名詞 サ変可能 * * *,57,17
人,人,人,接尾辞 名詞的 一般 * * *,56,25
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,56,23
なあ,なあ,な,助詞 終助詞 * * * *,56,23
アーサー,アーサー,アーサー,名詞 固有名詞 人名 一般 * *,56,17
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,55,23
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,55,22
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,55,20
女,女,女,名詞 普通名詞 一般 * * *,55,19
なっ,なっ,なあ,感動詞 一般 * * * *,55,18
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,54,25
なぜ,なぜ,何故,副詞 * * * * *,54,20
貴様,貴様,貴様,代名詞 * * * * *,54,16
より,より,より,助詞 格助詞 * * * *,53,23
ザラトラス,ザラトラス,ザラトラス,名詞 普通名詞 一般 * * *,53,7
なん,なん,何,代名詞 * * * * *,52,21
オイラ,オイラ,オイラ,代名詞 * * * * *,52,18
話,話,話,名詞 普通名詞 サ変可能 * * *,51,22
わけ,わけ,訳,名詞 普通名詞 一般 * * *,50,22
手,手,手,名詞 普通名詞 助数詞可能 * * *,50,22
こんな,こんな,こんな,連体詞 * * * * *,50,20
気,気,気,名詞 普通名詞 一般 * * *,49,25
フッ,フッ,ふっ,副詞 * * * * *,49,18
と,と,と,助詞 接続助詞 * * * *,48,21
自分,自分,自分,名詞 普通名詞 一般 * * *,48,19
あーっ,あーっ,ああ,感動詞 一般 * * * *,48,17
そんな,そんな,そんな,連体詞 * * * * *,47,22
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,47,21
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,47,18
くっ,くっ,くっ,感動詞 一般 * * * *,47,17
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,47,15
ねえ,ねえ,ね,助詞 終助詞 * * * *,46,18
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,46,18
罪,罪,罪,名詞 普通名詞 一般 * * *,46,14
魂,魂,魂,名詞 普通名詞 一般 * * *,46,13
名,名,名,名詞 普通名詞 一般 * * *,45,25
あれ,あれ,彼れ,代名詞 * * * * *,45,22
どこ,どこ,どこ,代名詞 * * * * *,45,20
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,45,20
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,45,19
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,45,18
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,45,18
ううっ,ううっ,うう,感動詞 一般 * * * *,45,16
グリア,グリア,グリア,名詞 普通名詞 一般 * * *,45,8
モール,モール,モール,名詞 普通名詞 一般 * * *,45,8
ブリタニア,ブリタニア,ブリタニア,名詞 固有名詞 地名 一般 * *,44,25
封印,封印,封印,名詞 普通名詞 サ変可能 * * *,44,24
う,う,うー,感動詞 フィラー * * * *,44,20
中,中,中,名詞 普通名詞 副詞可能 * * *,44,20
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,44,19
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,44,19
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,44,18
少年,少年,少年,名詞 普通名詞 一般 * * *,44,6
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,43,22
いや,いや,否,感動詞 一般 * * * *,43,21
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,43,19
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,43,18
長,長,長,接尾辞 名詞的 一般 * * *,43,15
ガラン,ガラン,ガラン,名詞 固有名詞 人名 一般 * *,43,13
や,や,や,助詞 副助詞 * * * *,42,18
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,42,10
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,41,21
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,41,20
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,41,17
さ,さ,さ,接尾辞 名詞的 一般 * * *,41,16
グロキシニア,グロキシニア,グロキシニア,名詞 普通名詞 一般 * * *,41,13
姿,姿,姿,名詞 普通名詞 一般 * * *,40,18
デンゼル,デンゼル,デンゼル,名詞 普通名詞 一般 * * *,40,10
そう,そう,そう,形状詞 助動詞語幹 * * * *,39,21
リオネス,リオネス,リオネス,名詞 普通名詞 一般 * * *,39,21
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,39,21
もん,もん,もん,名詞 普通名詞 一般 * * *,39,20
豚,豚,豚,名詞 普通名詞 一般 * * *,39,16
お,お,おっ,感動詞 一般 * * * *,38,20
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,38,19
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,38,19
こいつ,こいつ,此奴,代名詞 * * * * *,38,18
てめえ,てめえ,てまえ,代名詞 * * * * *,38,18
体,体,体,名詞 普通名詞 一般 * * *,38,18
あいつ,あいつ,彼奴,代名詞 * * * * *,38,17
命,命,命,名詞 普通名詞 一般 * * *,38,16
デルドレー,デルドレー,デルドレー,名詞 普通名詞 一般 * * *,38,9
ジェンナ,ジェンナ,ジェンナ,名詞 普通名詞 一般 * * *,38,5
騎士団,騎士団,騎士団,名詞 普通名詞 一般 * * *,37,25
ども,ども,共,接尾辞 名詞的 一般 * * *,37,20
一体,一体,一体,名詞 普通名詞 一般 * * *,37,19
ほう,ほう,方,名詞 普通名詞 一般 * * *,37,18
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,37,18
よく,よく,良く,副詞 * * * * *,37,16
時,時,時,名詞 普通名詞 副詞可能 * * *,37,16
王国,王国,王国,名詞 普通名詞 一般 * * *,37,16
はっ,はっ,八,名詞 数詞 * * * *,37,14
巨人族,巨人族,巨人族,名詞 普通名詞 一般 * * *,37,11
傲慢,傲慢,傲慢,名詞 普通名詞 形状詞可能 * * *,37,9
ドロール,ドロール,ドロール,名詞 固有名詞 人名 一般 * *,37,8
復活,復活,復活,名詞 普通名詞 サ変可能 * * *,36,24
う,う,うう,感動詞 一般 * * * *,36,19
目,目,目,名詞 普通名詞 一般 * * *,36,19
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,36,18
はい,はい,はい,感動詞 一般 * * * *,36,18
ぐっ,ぐっ,ぐっ,副詞 * * * * *,36,15
団,団,団,名詞 普通名詞 一般 * * *,36,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,35,19
まだ,まだ,未だ,副詞 * * * * *,35,19
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,35,18
ん,ん,ん,助詞 格助詞 * * * *,35,16
好き,好き,好き,形状詞 一般 * * * *,35,14
ザネリ,ザネリ,ザネリ,名詞 普通名詞 一般 * * *,35,4
血,血,血,名詞 普通名詞 一般 * * *,34,25
わし,わし,わし,代名詞 * * * * *,34,9
世界,世界,世界,名詞 普通名詞 一般 * * *,33,25
また,また,又,接続詞 * * * * *,33,19
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,33,18
相手,相手,相手,名詞 普通名詞 一般 * * *,33,16
ふ,ふ,ふ,接頭辞 * * * * *,33,13
父,父,父,名詞 普通名詞 一般 * * *,33,13
モンスピート,モンスピート,モンスピート,名詞 普通名詞 一般 * * *,33,10
デリエリ,デリエリ,デリエリ,名詞 普通名詞 一般 * * *,33,9
いにしえ,いにしえ,古,名詞 普通名詞 一般 * * *,32,25
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,32,25
そこ,そこ,其処,代名詞 * * * * *,32,21
