Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ウゥ,ウゥ,ウゥ,名詞 普通名詞 一般 * * *,134,39
パティシエ,パティシエ,パティシエ,名詞 普通名詞 一般 * * *,133,46
なんて,なんて,なんて,助詞 副助詞 * * * *,130,48
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,130,40
わたしたち,わたしたち,私達,名詞 普通名詞 一般 * * *,128,37
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,127,41
けど,けど,けれど,助詞 接続助詞 * * * *,126,42
ウッ,ウッ,ウッ,名詞 固有名詞 人名 一般 * *,125,34
サクラ,サクラ,桜,名詞 普通名詞 一般 * * *,125,4
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,124,37
キラリン,キラリン,キラリン,名詞 普通名詞 一般 * * *,123,14
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,122,41
人,人,人,名詞 普通名詞 一般 * * *,120,41
ビブリー,ビブリー,ビブリー,名詞 普通名詞 一般 * * *,119,18
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,117,41
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,117,31
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,114,39
ああ,ああ,ああ,感動詞 一般 * * * *,114,13
パルフェ,パルフェ,パフェ,名詞 普通名詞 一般 * * *,112,26
心,心,心,名詞 普通名詞 サ変可能 * * *,111,30
レッツ,レッツ,レッツ,名詞 普通名詞 一般 * * *,109,48
で,で,で,助詞 接続助詞 * * * *,109,42
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,109,37
ラ,ラ,ラ,名詞 普通名詞 一般 * * *,108,48
宇佐美,宇佐美,宇佐美,名詞 固有名詞 人名 姓 * *,108,48
キラキラキラルン,キラキラキラルン,キラキラキラルン,名詞 普通名詞 一般 * * *,108,39
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,108,37
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,108,35
エリシオ,エリシオ,エリシオ,名詞 普通名詞 一般 * * *,108,18
ピカリオ,ピカリオ,ピカリオ,名詞 普通名詞 一般 * * *,108,15
ジャン,ジャン,ジャン,名詞 固有名詞 人名 一般 * *,107,3
ジェラート,ジェラート,ジェラート,名詞 普通名詞 一般 * * *,106,42
ショコラ,ショコラ,ショコラ,名詞 普通名詞 一般 * * *,106,39
お前,お前,御前,代名詞 * * * * *,106,30
ため,ため,為,名詞 普通名詞 副詞可能 * * *,105,43
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,105,42
