Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
て,て,て,助詞 接続助詞 * * * *,2452,42
だ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,2214,42
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,2186,42
に,に,に,助詞 格助詞 * * * *,2007,42
の,の,の,助詞 格助詞 * * * *,1948,42
よ,よ,よ,助詞 終助詞 * * * *,1653,42
は,は,は,助詞 係助詞 * * * *,1622,42
が,が,が,助詞 格助詞 * * * *,1484,42
ん,ん,の,助詞 準体助詞 * * * *,1406,42
た,た,た,助動詞 * * * 助動詞-タ 連体形-一般,1221,42
も,も,も,助詞 係助詞 * * * *,1157,42
た,た,た,助動詞 * * * 助動詞-タ 終止形-一般,1135,42
し,する,為る,動詞 非自立可能 * * サ行変格 連用形-一般,1128,42
橋蔵,橋蔵,橋蔵,名詞 固有名詞 人名 名 * *,1033,42
やっこ,やっこ,奴,名詞 普通名詞 一般 * * *,991,42
さん,さん,さん,接尾辞 名詞的 一般 * * *,973,42
と,と,と,助詞 格助詞 * * * *,950,42
か,か,か,助詞 終助詞 * * * *,940,42
ー,ー,ー,補助記号 一般 * * * *,933,41
で,で,で,助詞 格助詞 * * * *,927,42
を,を,を,助詞 格助詞 * * * *,909,42
剛,剛,剛,名詞 固有名詞 人名 名 * *,889,42
お,お,御,接頭辞 * * * * *,869,42
ぶ,ぶ,ぶ,接頭辞 * * * * *,859,42
み,み,み,接頭辞 * * * * *,847,42
の,の,の,助詞 準体助詞 * * * *,831,42
ね,ね,ね,助詞 終助詞 * * * *,830,42
です,です,です,助動詞 * * * 助動詞-デス 終止形-一般,813,42
な,な,な,助詞 終助詞 * * * *,783,42
な,だ,だ,助動詞 * * * 助動詞-ダ 連体形-一般,697,42
何,何,何,代名詞 * * * * *,693,42
わ,わ,わ,助詞 終助詞 * * * *,674,42
って,って,って,助詞 副助詞 * * * *,635,42
こと,こと,こと,名詞 普通名詞 一般 * * *,568,42
あっ,あっ,あっ,感動詞 一般 * * * *,521,39
どう,どう,どう,副詞 * * * * *,497,42
そう,そう,そう,副詞 * * * * *,492,42
から,から,から,助詞 接続助詞 * * * *,481,42
ない,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,480,42
の,の,の,助詞 終助詞 * * * *,443,42
ああ,ああ,ああ,感動詞 一般 * * * *,431,42
か,か,か,助詞 副助詞 * * * *,405,42
ジュリアーノ,ジュリアーノ,ジュリアーノ,名詞 固有名詞 人名 一般 * *,405,39
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,382,42
俺,俺,俺,代名詞 * * * * *,374,41
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,371,42
もう,もう,もう,副詞 * * * * *,367,42
に,だ,だ,助動詞 * * * 助動詞-ダ 連用形-ニ,349,42
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,335,42
い,い,い,助詞 終助詞 * * * *,322,42
僕,僕,僕,代名詞 * * * * *,310,40
ない,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,301,41
はい,はい,はい,感動詞 一般 * * * *,295,41
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,292,41
それ,それ,其れ,代名詞 * * * * *,292,41
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,274,42
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,273,42
うん,うん,うん,感動詞 一般 * * * *,263,41
えっ,えっ,えっ,感動詞 一般 * * * *,257,34
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,248,41
あたし,あたし,私,代名詞 * * * * *,248,36
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,247,41
から,から,から,助詞 格助詞 * * * *,246,42
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,246,39
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,229,40
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,220,41
ぶ,ぶ,ぶ,名詞 普通名詞 一般 * * *,216,37
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,208,41
で,で,で,助詞 接続助詞 * * * *,206,42
あの,あの,彼の,連体詞 * * * * *,203,40
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,200,41
これ,これ,此れ,代名詞 * * * * *,198,41
ぶー,ぶー,ぶう,副詞 * * * * *,196,34
み,み,味,接尾辞 名詞的 一般 * * *,194,34
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,193,42
で,だ,だ,助動詞 * * * 助動詞-ダ 連用形-一般,192,40
けど,けど,けれど,助詞 接続助詞 * * * *,191,41
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,191,40
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,191,37
里美,里美,里美,名詞 固有名詞 人名 名 * *,189,33
父,父,父,名詞 普通名詞 一般 * * *,180,39
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,176,34
へ,へ,へ,助詞 格助詞 * * * *,175,37
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,173,40
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,173,39
この,この,此の,連体詞 * * * * *,171,42
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,169,40
おい,おい,おい,感動詞 一般 * * * *,165,41
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,161,39
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,160,40
そんな,そんな,そんな,連体詞 * * * * *,156,41
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,152,42
お前,お前,御前,代名詞 * * * * *,152,38
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,152,37
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,150,42
ちょっと,ちょっと,一寸,副詞 * * * * *,150,39
さあ,さあ,さあ,感動詞 一般 * * * *,149,38
今,今,今,名詞 普通名詞 副詞可能 * * *,145,42
ゃ,ゃ,ヤ,記号 一般 * * * *,145,23
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,142,41
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,138,39
あ,あ,あっ,感動詞 一般 * * * *,138,31
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,136,41
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,136,33
まで,まで,まで,助詞 副助詞 * * * *,135,40
その,その,其の,連体詞 * * * * *,135,38
だけ,だけ,だけ,助詞 副助詞 * * * *,134,39
ええ,ええ,ええ,感動詞 一般 * * * *,134,37
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,133,40
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,133,33
あら,あら,あら,感動詞 一般 * * * *,132,39
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,132,39
気,気,気,名詞 普通名詞 一般 * * *,132,39
え,え,えっ,感動詞 一般 * * * *,131,22
じゃあ,じゃあ,で,接続詞 * * * * *,130,41
ん,ん,んっ,感動詞 一般 * * * *,130,35
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,129,38
人,人,人,名詞 普通名詞 一般 * * *,129,38
芽衣子,芽衣子,芽衣子,名詞 固有名詞 人名 名 * *,129,19
ほう,ほう,方,名詞 普通名詞 一般 * * *,128,38
たち,たち,達,接尾辞 名詞的 一般 * * *,127,36
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,125,38
ふみ,ふみ,ふみ,名詞 固有名詞 人名 名 * *,125,16
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,123,36
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,122,38
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,121,39
なんて,なんて,なんて,助詞 副助詞 * * * *,121,37
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,119,39
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,118,38
サミー,サミー,サミー,名詞 固有名詞 一般 * * *,118,27
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,117,38
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,113,41
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,112,36
私,私,私,代名詞 * * * * *,111,29
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,109,37
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,108,36
良かっ,良い,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,108,34
ちゃま,ちゃま,様,接尾辞 名詞的 一般 * * *,108,17
あー,あー,あー,感動詞 フィラー * * * *,107,30
どこ,どこ,どこ,代名詞 * * * * *,106,35
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,105,39
あ,あ,あー,感動詞 フィラー * * * *,104,34
と,と,と,助詞 接続助詞 * * * *,103,37
さ,さ,さ,助詞 終助詞 * * * *,101,38
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,100,26
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,98,39
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,98,36
まあ,まあ,まあ,副詞 * * * * *,97,35
好き,好き,好き,形状詞 一般 * * * *,97,29
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,96,35
なんか,なんか,なんか,助詞 副助詞 * * * *,95,35
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,95,32
かおる,かおる,かおる,名詞 固有名詞 人名 名 * *,95,20
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,94,39
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,94,32
よう,よう,様,形状詞 助動詞語幹 * * * *,93,37
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,93,31
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,92,36
また,また,又,接続詞 * * * * *,92,35
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,92,32
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,92,31
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,91,37
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,89,34
いや,いや,否,感動詞 一般 * * * *,88,30
なあ,なあ,な,助詞 終助詞 * * * *,87,24
五十鈴,五十鈴,五十鈴,名詞 固有名詞 人名 名 * *,87,20
本当,本当,本当,名詞 普通名詞 一般 * * *,85,33
ここ,ここ,此処,代名詞 * * * * *,84,35
あなた,あなた,貴方,代名詞 * * * * *,84,31
こんな,こんな,こんな,連体詞 * * * * *,83,38
ほら,ほら,ほら,感動詞 一般 * * * *,83,31
まだ,まだ,未だ,副詞 * * * * *,83,31
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,82,37
子,子,子,名詞 普通名詞 一般 * * *,82,29
ば,ば,ば,助詞 接続助詞 * * * *,80,34
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,80,32
うーん,うーん,ううん,感動詞 一般 * * * *,79,28
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,78,36
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,78,32
そう,そう,そう,形状詞 助動詞語幹 * * * *,78,32
おめえ,おめえ,御前,代名詞 * * * * *,78,29
電話,電話,電話,名詞 普通名詞 サ変可能 * * *,78,27
かしら,かしら,かしら,助詞 終助詞 * * * *,77,34
じゃ,じゃ,で,助詞 格助詞 * * * *,77,34
話,話,話,名詞 普通名詞 サ変可能 * * *,77,25
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,76,33
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,76,31
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,75,29
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,73,32
男,男,男,名詞 普通名詞 一般 * * *,73,31
はーい,はーい,はい,感動詞 一般 * * * *,73,27
すぐ,すぐ,直ぐ,副詞 * * * * *,72,35
はあ,はあ,はあ,感動詞 一般 * * * *,72,28
すてき,すてき,素敵,形状詞 一般 * * * *,72,26
より,より,より,助詞 格助詞 * * * *,70,36
君,君,君,代名詞 * * * * *,70,29
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,70,28
ちゃーん,ちゃーん,ちゃん,接尾辞 名詞的 一般 * * *,70,23
ぶぶ,ぶぶ,ぶぶ,感動詞 一般 * * * *,68,11
もん,もん,もん,名詞 普通名詞 一般 * * *,67,30
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,66,32
テレ朝,テレ朝,テレ朝,名詞 固有名詞 一般 * * *,66,19
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,65,36
うち,うち,内,名詞 普通名詞 副詞可能 * * *,65,33
が,が,が,助詞 接続助詞 * * * *,65,32
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,65,32
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,65,31
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,64,32
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,64,32
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,64,30
こんにちは,こんにちは,今日は,感動詞 一般 * * * *,64,27
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,63,30
結婚,結婚,結婚,名詞 普通名詞 サ変可能 * * *,63,16
し,し,し,助詞 接続助詞 * * * *,62,30
頭,頭,頭,名詞 普通名詞 一般 * * *,62,30
ため,ため,為,名詞 普通名詞 副詞可能 * * *,62,26
チャンネル,チャンネル,チャンネル,名詞 普通名詞 一般 * * *,62,19
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,61,28
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,61,25
届け,届ける,届ける,動詞 一般 * * 下一段-カ行 連用形-一般,61,22
加藤,加藤,加藤,名詞 固有名詞 人名 姓 * *,61,19
放送,放送,放送,名詞 普通名詞 サ変可能 * * *,61,19
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,60,31
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,60,29
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,60,29
よく,よく,良く,副詞 * * * * *,59,32
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,59,29
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,59,26
誰,誰,誰,代名詞 * * * * *,59,26
あんた,あんた,貴方,代名詞 * * * * *,59,23
んっ,んっ,んっ,感動詞 一般 * * * *,58,11
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,57,30
様,様,様,接尾辞 名詞的 一般 * * *,57,25
里美,里美,里美,名詞 固有名詞 地名 一般 * *,57,20
五十鈴,五十鈴,五十鈴,名詞 固有名詞 地名 一般 * *,57,16
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,56,31
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,56,30
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,56,23
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,55,30
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,55,30
豚玉,豚玉,豚玉,名詞 普通名詞 一般 * * *,55,27
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,55,26
ロック,ロック,ロック,名詞 普通名詞 一般 * * *,55,23
ビーハイヴ,ビーハイヴ,ビーハイヴ,名詞 普通名詞 一般 * * *,55,15
猫,猫,猫,名詞 普通名詞 一般 * * *,55,15
なぁ,なぁ,な,助詞 終助詞 * * * *,55,7
ねえ,ねえ,ね,助詞 終助詞 * * * *,54,29
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,54,28
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,54,27
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,54,26
所,所,所,名詞 普通名詞 副詞可能 * * *,54,25
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,52,32
わあ,わあ,わあ,感動詞 一般 * * * *,52,28
ったく,ったく,全く,副詞 * * * * *,52,23
ビーハイブ,ビーハイブ,ビーハイブ,名詞 普通名詞 一般 * * *,52,13
会い,会う,会う,動詞 一般 * * 五段-ワア行 連用形-一般,51,25
奴,奴,奴,名詞 普通名詞 一般 * * *,51,22
幼稚園,幼稚園,幼稚園,名詞 普通名詞 一般 * * *,51,21
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,50,25
や,や,や,助詞 副助詞 * * * *,49,26
わけ,わけ,訳,名詞 普通名詞 一般 * * *,49,26
やつ,やつ,奴,名詞 普通名詞 一般 * * *,49,23
前,前,前,名詞 普通名詞 副詞可能 * * *,49,23
たり,たり,たり,助詞 副助詞 * * * *,49,22
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,49,22
や,や,や,助詞 終助詞 * * * *,48,28
しげ,しげ,しげ,名詞 固有名詞 人名 名 * *,48,17
はぁ,はぁ,はあ,感動詞 一般 * * * *,48,7
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,47,30
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,47,25
いらっしゃい,いらっしゃる,いらっしゃる,動詞 非自立可能 * * 五段-ラ行 命令形,47,24
きっと,きっと,きっと,副詞 * * * * *,47,24
東野,東野,東野,名詞 固有名詞 人名 姓 * *,47,16
母,母,母,名詞 普通名詞 一般 * * *,47,7
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,46,27
やっぱり,やっぱり,矢張り,副詞 * * * * *,46,25
大変,大変,大変,形状詞 一般 * * * *,46,22
じゃ,じゃ,で,接続詞 * * * * *,46,21
はっ,はっ,八,名詞 数詞 * * * *,46,15
時,時,時,名詞 普通名詞 副詞可能 * * *,45,28
え,え,えー,感動詞 フィラー * * * *,45,26
あいつ,あいつ,彼奴,代名詞 * * * * *,45,18
ううん,ううん,ううん,感動詞 一般 * * * *,44,27
とっても,とっても,迚も,副詞 * * * * *,44,26
ましょ,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,44,23
父ちゃん,父ちゃん,父ちゃん,名詞 普通名詞 一般 * * *,44,23
はっ,はっ,はっ,感動詞 一般 * * * *,44,17
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,44,9
そこ,そこ,其処,代名詞 * * * * *,43,27
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,43,24
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,43,23
シリーズ,シリーズ,シリーズ,名詞 普通名詞 一般 * * *,43,18
そんな,そんな,そんな,形状詞 一般 * * * *,42,27
て,て,って,助詞 副助詞 * * * *,42,26
あれ,あれ,彼れ,代名詞 * * * * *,42,24
いやあ,いやあ,いや,感動詞 一般 * * * *,42,23
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,42,23
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,42,23
み,み,み,名詞 普通名詞 一般 * * *,42,23
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,42,23
出来,出来る,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,42,23
帰り,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-一般,42,23
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,42,22
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,42,21
おお,おお,おお,感動詞 一般 * * * *,41,26
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,41,25
ったら,ったら,たら,助詞 副助詞 * * * *,41,25
後,後,後,名詞 普通名詞 副詞可能 * * *,41,25
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,41,24
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,41,21
め,め,め,接尾辞 名詞的 一般 * * *,40,24
もの,もの,物,名詞 普通名詞 サ変可能 * * *,40,24
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,40,23
あんな,あんな,あんな,連体詞 * * * * *,40,22
いつ,いつ,いつ,代名詞 * * * * *,40,21
まんぼう,まんぼう,翻車魚,名詞 普通名詞 一般 * * *,40,21
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,40,21
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,40,18
ニン,ニン,ニン,名詞 固有名詞 人名 一般 * *,40,10
てっ,てく,てく,助動詞 * * * 五段-カ行 連用形-促音便,39,25
別,別,別,名詞 普通名詞 形状詞可能 * * *,39,25
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,39,23
中,中,中,名詞 普通名詞 副詞可能 * * *,39,22
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,39,21
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,39,21
･,・,・,補助記号 一般 * * * *,39,14
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,38,24
う,う,うー,感動詞 フィラー * * * *,38,18
英次,英次,英次,名詞 固有名詞 人名 名 * *,38,11
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,37,29
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,37,24
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,37,23
困っ,困る,困る,動詞 一般 * * 五段-ラ行 連用形-促音便,37,23
一,一,1,名詞 数詞 * * * *,37,21
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,36,24
こっち,こっち,此方,代名詞 * * * * *,36,22
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,36,19
アニメ,アニメ,アニメ,名詞 普通名詞 一般 * * *,36,12
おう,おう,おお,感動詞 一般 * * * *,35,23
付け,付ける,付ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,35,23
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,35,22
うんと,うんと,うんと,副詞 * * * * *,35,19
今夜,今夜,今夜,名詞 普通名詞 副詞可能 * * *,35,19
まー,まー,まー,感動詞 フィラー * * * *,35,17
年,年,年,名詞 普通名詞 助数詞可能 * * *,35,17
〜,〜,〜,補助記号 一般 * * * *,35,7
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,35,5
こう,こう,こう,副詞 * * * * *,34,24
よし,よし,よし,名詞 普通名詞 一般 * * *,34,21
もし,もし,若し,副詞 * * * * *,34,19
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,34,17
まったく,まったく,全く,副詞 * * * * *,34,17
ああっ,ああっ,ああ,感動詞 一般 * * * *,34,16
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,34,16
兄,兄,兄,名詞 普通名詞 一般 * * *,34,14
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,33,25
テレビ,テレビ,テレビ,名詞 普通名詞 一般 * * *,33,23
たって,たって,たって,助詞 接続助詞 * * * *,33,22
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,33,22
どういう,どういう,どういう,連体詞 * * * * *,33,21
っと,っと,と,助詞 格助詞 * * * *,33,19
いで,いでる,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,33,17
奇麗,奇麗,奇麗,形状詞 一般 * * * *,33,16
君,君,君,接尾辞 名詞的 一般 * * *,33,14
プレゼント,プレゼント,プレゼント,名詞 普通名詞 サ変可能 * * *,33,9
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,32,22
なん,なん,何,代名詞 * * * * *,32,22
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,32,21
ご,ご,御,接頭辞 * * * * *,32,20
そいつ,そいつ,其奴,代名詞 * * * * *,32,20
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,32,20
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,32,19
ん,ん,ん,助詞 格助詞 * * * *,32,19
先生,先生,先生,名詞 普通名詞 一般 * * *,32,14
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,31,23
車,車,車,名詞 普通名詞 一般 * * *,31,21
おっ,おっ,おっ,感動詞 一般 * * * *,31,20
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,31,20
八重子,八重子,八重子,名詞 固有名詞 人名 名 * *,31,19
大事,大事,大事,形状詞 一般 * * * *,31,18
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,31,18
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,31,16
家,家,家,名詞 普通名詞 一般 * * *,31,15
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,30,21
黙っ,黙る,黙る,動詞 一般 * * 五段-ラ行 連用形-促音便,30,19
へえ,へえ,へえ,感動詞 一般 * * * *,30,18
家,家,家,接尾辞 名詞的 一般 * * *,30,18
そ,そ,そう,副詞 * * * * *,30,16
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,30,15
プリキュア,プリキュア,プリキュア,名詞 固有名詞 一般 * * *,30,14
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,30,12
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,30,11
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,30,9
ぐわ,ぐわ,ぐわ,副詞 * * * * *,30,9
ずっと,ずっと,ずっと,副詞 * * * * *,29,22
で,で,で,接続詞 * * * * *,29,22
来,来る,来る,動詞 非自立可能 * * カ行変格 未然形-一般,29,19
ら,ら,等,接尾辞 名詞的 一般 * * *,29,18
火事,火事,火事,名詞 普通名詞 一般 * * *,29,17
