Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
い,い,い,助詞 終助詞 * * * *,70,2
うう,うう,うう,感動詞 一般 * * * *,70,2
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,69,2
こんな,こんな,こんな,連体詞 * * * * *,69,2
とき,とき,時,名詞 普通名詞 副詞可能 * * *,69,2
石,石,石,名詞 普通名詞 一般 * * *,69,2
ここ,ここ,此処,代名詞 * * * * *,68,2
前,前,前,名詞 普通名詞 副詞可能 * * *,68,2
様,様,様,接尾辞 名詞的 一般 * * *,68,2
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,67,2
おい,おい,おい,感動詞 一般 * * * *,66,2
はっ,はっ,はっ,感動詞 一般 * * * *,66,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,65,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,64,2
ワゴン,ワゴン,ワゴン,名詞 普通名詞 一般 * * *,64,2
ほど,ほど,ほど,助詞 副助詞 * * * *,62,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,61,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,61,2
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,61,2
と,と,と,助詞 接続助詞 * * * *,60,2
や,や,や,助詞 副助詞 * * * *,60,2
ああっ,ああっ,ああ,感動詞 一般 * * * *,59,2
お,お,おっ,感動詞 一般 * * * *,59,2
どこ,どこ,どこ,代名詞 * * * * *,59,2
ふん,ふん,ふん,感動詞 一般 * * * *,59,2
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,59,2
う,う,うう,感動詞 一般 * * * *,57,2
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,57,2
もの,もの,物,名詞 普通名詞 サ変可能 * * *,57,2
あなた,あなた,貴方,代名詞 * * * * *,56,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,56,2
おお,おお,おお,感動詞 一般 * * * *,56,2
女,女,女,名詞 普通名詞 一般 * * *,56,2
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,55,2
体,体,体,名詞 普通名詞 一般 * * *,55,2
兵士,兵士,兵士,名詞 普通名詞 一般 * * *,55,2
ポコ,ポコ,ポコ,名詞 普通名詞 一般 * * *,55,1
くっ,くっ,くっ,感動詞 一般 * * * *,54,2
なぜ,なぜ,何故,副詞 * * * * *,54,2
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,54,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,54,2
なんて,なんて,なんて,助詞 副助詞 * * * *,53,2
目,目,目,名詞 普通名詞 一般 * * *,53,2
じゃあ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,52,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,52,2
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,52,2
我々,我々,我々,代名詞 * * * * *,52,2
音,音,音,名詞 普通名詞 一般 * * *,52,2
より,より,より,助詞 格助詞 * * * *,51,2
ィ,ィ,い,助詞 終助詞 * * * *,51,2
呼吸,呼吸,呼吸,名詞 普通名詞 サ変可能 * * *,51,2
腕,腕,腕,名詞 普通名詞 一般 * * *,51,2
血,血,血,名詞 普通名詞 一般 * * *,51,2
ぁ,ぁ,ぁ,補助記号 一般 * * * *,50,2
彼,彼,彼,代名詞 * * * * *,50,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,49,2
まさか,まさか,まさか,副詞 * * * * *,49,2
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,49,2
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,49,2
赤石,赤石,赤石,名詞 固有名詞 地名 一般 * *,49,1
いや,いや,否,感動詞 一般 * * * *,48,2
ううっ,ううっ,うう,感動詞 一般 * * * *,48,2
さ,さ,さ,接尾辞 名詞的 一般 * * *,48,2
ん,ん,んっ,感動詞 一般 * * * *,48,2
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,48,2
ぉ,ぉ,ぉ,補助記号 一般 * * * *,47,2
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,47,2
中,中,中,名詞 普通名詞 副詞可能 * * *,47,2
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,47,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,46,2
まだ,まだ,未だ,副詞 * * * * *,46,2
よく,よく,良く,副詞 * * * * *,46,2
ドイツ,ドイツ,ドイツ,名詞 固有名詞 地名 国 * *,46,2
一体,一体,一体,名詞 普通名詞 一般 * * *,46,2
方,方,方,名詞 普通名詞 一般 * * *,46,2
誇り,誇り,誇り,名詞 普通名詞 一般 * * *,46,2
赤石,赤石,赤石,名詞 固有名詞 人名 姓 * *,46,1
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,45,2
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,45,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,45,2
人,人,人,名詞 普通名詞 一般 * * *,45,2
ぐっ,ぐっ,ぐっ,副詞 * * * * *,44,2
エシディシ,エシディシ,エシディシ,名詞 普通名詞 一般 * * *,44,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,43,2
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,43,2
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,43,2
法,法,法,名詞 普通名詞 一般 * * *,43,2
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,42,2
なん,なん,何,代名詞 * * * * *,42,2
少年,少年,少年,名詞 普通名詞 一般 * * *,42,2
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,42,2
我が,我が,我が,連体詞 * * * * *,42,2
者,者,者,名詞 普通名詞 一般 * * *,42,2
あんた,あんた,貴方,代名詞 * * * * *,41,2
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,41,2
っ,っ,っ,補助記号 一般 * * * *,41,2
エネルギー,エネルギー,エネルギー,名詞 普通名詞 一般 * * *,41,2
誰,誰,誰,代名詞 * * * * *,41,2
う,う,うー,感動詞 フィラー * * * *,40,2
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,40,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,40,2
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,40,2
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,40,2
女性,女性,女性,名詞 普通名詞 一般 * * *,40,2
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,40,2
生命,生命,生命,名詞 普通名詞 一般 * * *,40,2
し,し,し,助詞 接続助詞 * * * *,39,2
サンタナ,サンタナ,サンタナ,名詞 固有名詞 人名 一般 * *,39,2
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,38,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,38,2
光,光,光,名詞 普通名詞 一般 * * *,38,2
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,38,2
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,38,2
タルカス,タルカス,タルカス,名詞 普通名詞 一般 * * *,38,1
はず,はず,筈,名詞 普通名詞 一般 * * *,37,2
わし,わし,わし,代名詞 * * * * *,37,2
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,37,2
次,次,次,名詞 普通名詞 一般 * * *,37,2
軍,軍,軍,名詞 普通名詞 一般 * * *,37,2
えっ,えっ,えっ,感動詞 一般 * * * *,36,2
さ,さ,さ,助詞 終助詞 * * * *,36,2
そこ,そこ,其処,代名詞 * * * * *,36,2
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,36,2
力,力,力,名詞 普通名詞 一般 * * *,36,2
命,命,命,名詞 普通名詞 一般 * * *,36,2
足,足,足,名詞 普通名詞 一般 * * *,36,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,35,2
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,35,2
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,35,2
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,35,2
なっ,なっ,なあ,感動詞 一般 * * * *,35,2
わけ,わけ,訳,名詞 普通名詞 一般 * * *,35,2
ジョナサン,ジョナサン,ジョナサン,名詞 固有名詞 人名 一般 * *,35,2
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,35,2
運命,運命,運命,名詞 普通名詞 一般 * * *,35,2
けど,けど,けれど,助詞 接続助詞 * * * *,34,2
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,34,2
男性,男性,男性,名詞 普通名詞 一般 * * *,34,2
あれ,あれ,彼れ,代名詞 * * * * *,33,2
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,33,2
ども,ども,共,接尾辞 名詞的 一般 * * *,33,2
ツェペリ,ツェペリ,ツェペリ,名詞 普通名詞 一般 * * *,33,2
心,心,心,名詞 普通名詞 サ変可能 * * *,33,2
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,33,2
メッシーナ,メッシーナ,メッシーナ,名詞 固有名詞 地名 一般 * *,33,1
うお,うお,うお,名詞 固有名詞 人名 一般 * *,32,2
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,32,2
そんな,そんな,そんな,連体詞 * * * * *,32,2
策,策,策,名詞 普通名詞 一般 * * *,32,2
卿,卿,卿,名詞 普通名詞 一般 * * *,32,1
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,31,2
一,一,1,名詞 数詞 * * * *,31,2
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,31,2
無駄,無駄,無駄,名詞 普通名詞 形状詞可能 * * *,31,2
能力,能力,能力,名詞 普通名詞 一般 * * *,31,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,30,2
つまり,つまり,詰まり,副詞 * * * * *,30,2
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,30,2
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,30,2
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,30,2
最後,最後,最後,名詞 普通名詞 一般 * * *,30,2
なあ,なあ,な,助詞 終助詞 * * * *,29,2
フッ,フッ,ふっ,副詞 * * * * *,29,2
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,29,2
神,神,神,名詞 普通名詞 一般 * * *,29,2
顔,顔,顔,名詞 普通名詞 一般 * * *,29,2
先生,先生,先生,名詞 普通名詞 一般 * * *,29,1
いつ,いつ,いつ,代名詞 * * * * *,28,2
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,28,2
など,など,など,助詞 副助詞 * * * *,28,2
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,28,2
ねえ,ねえ,ね,助詞 終助詞 * * * *,28,2
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,28,2
ゾンビ,ゾンビ,ゾンビ,名詞 普通名詞 一般 * * *,28,2
既に,既に,既に,副詞 * * * * *,28,2
死,死,死,名詞 普通名詞 一般 * * *,28,2
肉体,肉体,肉体,名詞 普通名詞 一般 * * *,28,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,27,2
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,27,2
の,の,の,助詞 終助詞 * * * *,27,2
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,27,2
パワー,パワー,パワー,名詞 普通名詞 一般 * * *,27,2
上,上,上,名詞 普通名詞 副詞可能 * * *,27,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,27,2
武器,武器,武器,名詞 普通名詞 一般 * * *,27,2
あ,あ,あー,感動詞 フィラー * * * *,26,2
うち,うち,内,名詞 普通名詞 副詞可能 * * *,26,2
じい,じい,爺,名詞 普通名詞 一般 * * *,26,2
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,26,2
ま,ま,まあ,副詞 * * * * *,26,2
やはり,やはり,矢張り,副詞 * * * * *,26,2
ァ,ァ,ぁ,補助記号 一般 * * * *,26,2
完全,完全,完全,形状詞 一般 * * * *,26,2
指,指,指,名詞 普通名詞 一般 * * *,26,2
父,父,父,名詞 普通名詞 一般 * * *,26,2
生物,生物,生物,名詞 普通名詞 一般 * * *,26,2
見ろ,見る,見る,動詞 非自立可能 * * 上一段-マ行 命令形,26,2
逆,逆,逆,名詞 普通名詞 形状詞可能 * * *,26,2
間,間,間,名詞 普通名詞 副詞可能 * * *,26,2
闇,闇,闇,名詞 普通名詞 一般 * * *,26,2
シャボン,シャボン,シャボン,名詞 普通名詞 一般 * * *,26,1
あいつ,あいつ,彼奴,代名詞 * * * * *,25,2
こう,こう,こう,副詞 * * * * *,25,2
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,25,2
しか,しか,しか,助詞 副助詞 * * * *,25,2
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,25,2
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,25,2
また,また,又,接続詞 * * * * *,25,2
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,25,2
人,人,人,接尾辞 名詞的 一般 * * *,25,2
傷,傷,傷,名詞 普通名詞 一般 * * *,25,2
同じ,同じ,同じ,連体詞 * * * * *,25,2
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,25,2
痛み,痛み,痛み,名詞 普通名詞 一般 * * *,25,2
あ〜,あ〜,ああ,感動詞 一般 * * * *,24,2
おおお,おおお,おお,感動詞 一般 * * * *,24,2
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,24,2
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,24,2
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,24,2
ん,ん,ん,助詞 格助詞 * * * *,24,2
世界,世界,世界,名詞 普通名詞 一般 * * *,24,2
体内,体内,体内,名詞 普通名詞 一般 * * *,24,2
名,名,名,名詞 普通名詞 一般 * * *,24,2
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,24,2
未来,未来,未来,名詞 普通名詞 一般 * * *,24,2
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,24,2
血液,血液,血液,名詞 普通名詞 一般 * * *,24,2
身,身,身,名詞 普通名詞 一般 * * *,24,2
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,24,2
風,風,風,名詞 普通名詞 一般 * * *,24,1
あと,あと,後,名詞 普通名詞 副詞可能 * * *,23,2
もっと,もっと,もっと,副詞 * * * * *,23,2
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,23,2
修行,修行,修行,名詞 普通名詞 サ変可能 * * *,23,2
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,23,2
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,23,2
相手,相手,相手,名詞 普通名詞 一般 * * *,23,2
頭,頭,頭,名詞 普通名詞 一般 * * *,23,2
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,23,2
ズラ,ズラ,鬘,名詞 普通名詞 一般 * * *,23,1
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,22,2
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,22,2
ぐあっ,ぐあっ,ぐあ,副詞 * * * * *,22,2
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,22,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,22,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,22,2
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,22,2
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,22,2
成長,成長,成長,名詞 普通名詞 サ変可能 * * *,22,2
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,22,2
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,21,2
さえ,さえ,さえ,助詞 副助詞 * * * *,21,2
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,21,2
ただ,ただ,只,名詞 普通名詞 一般 * * *,21,2
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,21,2
ながら,ながら,ながら,助詞 接続助詞 * * * *,21,2
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,21,2
みろ,みる,見る,動詞 非自立可能 * * 上一段-マ行 命令形,21,2
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,21,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,21,2
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,21,2
火,火,火,名詞 普通名詞 一般 * * *,21,2
熱く,熱い,熱い,形容詞 一般 * * 形容詞 連用形-一般,21,2
覚悟,覚悟,覚悟,名詞 普通名詞 サ変可能 * * *,21,2
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,21,2
スージー,スージー,スージー,名詞 固有名詞 人名 一般 * *,21,1
ブラフォード,ブラフォード,ブラフォード,名詞 普通名詞 一般 * * *,21,1
町,町,町,名詞 普通名詞 一般 * * *,21,1
あんな,あんな,あんな,連体詞 * * * * *,20,2
おおっ,おおっ,おお,感動詞 一般 * * * *,20,2
おっ,おっ,おっ,感動詞 一般 * * * *,20,2
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,20,2
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,20,2
ね,ぬ,ず,助動詞 * * * 助動詞-ヌ 仮定形-一般,20,2
ナレーション,ナレーション,ナレーション,名詞 普通名詞 一般 * * *,20,2
宿命,宿命,宿命,名詞 普通名詞 一般 * * *,20,2
少し,少し,少し,副詞 * * * * *,20,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,20,2
恐怖,恐怖,恐怖,名詞 普通名詞 サ変可能 * * *,20,2
所,所,所,名詞 普通名詞 副詞可能 * * *,20,2
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,20,2
者,者,者,接尾辞 名詞的 一般 * * *,20,2
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,20,2
カーズ,カーズ,カーズ,名詞 固有名詞 人名 一般 * *,20,1
え,え,えっ,感動詞 一般 * * * *,19,2
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,19,2
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,19,2
そう,そう,そう,形状詞 助動詞語幹 * * * *,19,2
ちくしょう,ちくしょう,畜生,名詞 普通名詞 一般 * * *,19,2
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,19,2
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,19,2
分,分,分,名詞 普通名詞 助数詞可能 * * *,19,2
地球,地球,地球,名詞 普通名詞 一般 * * *,19,2
外,外,外,名詞 普通名詞 一般 * * *,19,2
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,19,2
時,時,時,名詞 普通名詞 副詞可能 * * *,19,2
ツェペリ,ツェペリ,ツェペリ,名詞 固有名詞 人名 一般 * *,19,1
ロープ,ロープ,ロープ,名詞 普通名詞 一般 * * *,19,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,18,2
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,2
はい,はい,はい,感動詞 一般 * * * *,18,2
もし,もし,若し,副詞 * * * * *,18,2
ハンマー,ハンマー,ハンマー,名詞 普通名詞 一般 * * *,18,2
一同,一同,一同,名詞 普通名詞 一般 * * *,18,2
先,先,先,名詞 普通名詞 副詞可能 * * *,18,2
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,18,2
切断,切断,切断,名詞 普通名詞 サ変可能 * * *,18,2
動き,動き,動き,名詞 普通名詞 一般 * * *,18,2
彼女,彼女,彼女,代名詞 * * * * *,18,2
水面,水面,水面,名詞 普通名詞 一般 * * *,18,2
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,18,2
決して,決して,決して,副詞 * * * * *,18,2
