Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だけ,だけ,だけ,助詞 副助詞 * * * *,76,21
で,で,で,助詞 接続助詞 * * * *,76,21
ら,ら,等,接尾辞 名詞的 一般 * * *,76,21
やつ,やつ,奴,名詞 普通名詞 一般 * * *,74,20
ああ,ああ,ああ,感動詞 一般 * * * *,74,19
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,72,20
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,72,19
あの,あの,彼の,連体詞 * * * * *,71,20
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,71,20
まで,まで,まで,助詞 副助詞 * * * *,70,20
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,70,19
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,69,20
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,69,19
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,68,21
気,気,気,名詞 普通名詞 一般 * * *,68,21
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,68,19
べ,べ,べい,助詞 終助詞 * * * *,67,15
ホント,ホント,本当,名詞 普通名詞 一般 * * *,66,19
あぁ,あぁ,ああ,感動詞 一般 * * * *,66,11
音,音,音,名詞 普通名詞 一般 * * *,65,20
相川,相川,相川,名詞 固有名詞 地名 一般 * *,65,16
おう,おう,おお,感動詞 一般 * * * *,64,21
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,64,20
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,62,20
自分,自分,自分,名詞 普通名詞 一般 * * *,62,16
豚,豚,豚,名詞 普通名詞 一般 * * *,62,13
学校,学校,学校,名詞 普通名詞 一般 * * *,60,18
まだ,まだ,未だ,副詞 * * * * *,59,21
あ,あ,あっ,感動詞 一般 * * * *,58,20
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,58,19
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,57,21
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,57,18
なぁ,なぁ,な,助詞 終助詞 * * * *,57,16
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,56,16
とき,とき,時,名詞 普通名詞 副詞可能 * * *,55,19
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,55,19
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,55,17
そんな,そんな,そんな,連体詞 * * * * *,54,21
祖父,祖父,祖父,名詞 普通名詞 一般 * * *,54,7
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,53,19
