Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
し,し,し,助詞 接続助詞 * * * *,78,22
音,音,音,名詞 普通名詞 一般 * * *,77,21
シオン,シオン,シオン,名詞 普通名詞 一般 * * *,77,11
精霊,精霊,精霊,名詞 普通名詞 一般 * * *,77,8
はい,はい,はい,感動詞 一般 * * * *,76,19
オーガ,オーガ,オーガ,名詞 普通名詞 一般 * * *,76,7
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,75,22
ここ,ここ,此処,代名詞 * * * * *,75,21
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,74,22
ロード,ロード,ロード,名詞 普通名詞 一般 * * *,74,12
で,で,で,助詞 接続助詞 * * * *,73,22
一同,一同,一同,名詞 普通名詞 一般 * * *,73,19
部下,部下,部下,名詞 普通名詞 一般 * * *,72,13
者,者,者,名詞 普通名詞 一般 * * *,71,20
力,力,力,名詞 普通名詞 一般 * * *,71,18
リグルド,リグルド,リグルド,名詞 普通名詞 一般 * * *,71,14
ん,ん,んっ,感動詞 一般 * * * *,70,22
我,我,我,代名詞 * * * * *,70,20
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,69,22
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,69,19
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,67,23
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,66,23
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,65,14
気,気,気,名詞 普通名詞 一般 * * *,64,21
と,と,と,助詞 接続助詞 * * * *,64,20
今,今,今,名詞 普通名詞 副詞可能 * * *,64,20
そう,そう,そう,形状詞 助動詞語幹 * * * *,64,19
ベニマル,ベニマル,ベニマル,名詞 固有名詞 一般 * * *,64,10
ソウエイ,ソウエイ,ソウエイ,名詞 普通名詞 一般 * * *,64,9
首領,首領,首領,名詞 普通名詞 一般 * * *,64,5
いや,いや,否,感動詞 一般 * * * *,63,22
もの,もの,物,名詞 普通名詞 サ変可能 * * *,63,22
ゲルミュッド,ゲルミュッド,ゲルミュッド,名詞 普通名詞 一般 * * *,63,10
まで,まで,まで,助詞 副助詞 * * * *,62,21
へ,へ,へ,助詞 格助詞 * * * *,61,24
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,61,21
もう,もう,もう,副詞 * * * * *,61,20
おい,おい,おい,感動詞 一般 * * * *,60,19
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,59,21
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,59,21
あなた,あなた,貴方,代名詞 * * * * *,59,15
おお,おお,おお,感動詞 一般 * * * *,58,20
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,57,21
はっ,はっ,はっ,感動詞 一般 * * * *,57,19
の,の,の,助詞 終助詞 * * * *,56,21
そんな,そんな,そんな,連体詞 * * * * *,56,20
男,男,男,名詞 普通名詞 一般 * * *,56,15
スキル,スキル,スキル,名詞 普通名詞 一般 * * *,56,14
エレン,エレン,エレン,名詞 固有名詞 人名 一般 * *,56,7
ちょっと,ちょっと,一寸,副詞 * * * * *,55,18
先生,先生,先生,名詞 普通名詞 一般 * * *,55,5
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,54,22
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,54,21
我が,我が,我が,連体詞 * * * * *,54,21
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,54,17
殿,殿,殿,接尾辞 名詞的 一般 * * *,54,15
主,主,主,名詞 普通名詞 一般 * * *,53,21
名,名,名,名詞 普通名詞 一般 * * *,53,16
名前,名前,名前,名詞 普通名詞 一般 * * *,53,14
カリュブディス,カリュブディス,カリュブディス,名詞 普通名詞 一般 * * *,52,5
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,51,24
えっ,えっ,えっ,感動詞 一般 * * * *,51,19
魔,魔,魔,名詞 普通名詞 一般 * * *,51,16
ベスター,ベスター,ベスター,名詞 普通名詞 一般 * * *,51,7
ゲルド,ゲルド,ゲルド,名詞 普通名詞 一般 * * *,51,6
しかし,しかし,然し,接続詞 * * * * *,50,20
わけ,わけ,訳,名詞 普通名詞 一般 * * *,50,20
ハア,ハア,はあ,感動詞 一般 * * * *,50,20
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,50,19
わ,わ,わ,助詞 終助詞 * * * *,50,19
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,50,18
人,人,人,接尾辞 名詞的 一般 * * *,50,16
オーク,オーク,オーク,名詞 固有名詞 人名 一般 * *,50,9
まあ,まあ,まあ,副詞 * * * * *,49,20
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,49,19
とき,とき,時,名詞 普通名詞 副詞可能 * * *,49,17
世界,世界,世界,名詞 普通名詞 一般 * * *,49,13
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,48,23
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,48,21
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,48,20
なあ,なあ,な,助詞 終助詞 * * * *,48,18
リザードマン,リザードマン,リザードマン,名詞 普通名詞 一般 * * *,48,7
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,47,24
より,より,より,助詞 格助詞 * * * *,47,19
話,話,話,名詞 普通名詞 サ変可能 * * *,47,18
ジュラ,ジュラ,ジュラ,名詞 固有名詞 地名 一般 * *,47,16
テンペスト,テンペスト,テンペスト,名詞 普通名詞 一般 * * *,47,16
い,い,い,助詞 終助詞 * * * *,47,15
カバル,カバル,カバル,名詞 普通名詞 一般 * * *,47,6
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,46,21
え,え,え,助詞 終助詞 * * * *,46,18
なるほど,なるほど,成る程,副詞 * * * * *,46,18
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,45,22
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,45,20
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,45,19
国,国,国,名詞 普通名詞 一般 * * *,45,14
王,王,王,名詞 普通名詞 一般 * * *,45,10
人,人,人,名詞 普通名詞 一般 * * *,44,19
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,44,18
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,44,18
うう,うう,うう,感動詞 一般 * * * *,44,17
村,村,村,名詞 普通名詞 一般 * * *,44,13
召喚,召喚,召喚,名詞 普通名詞 サ変可能 * * *,44,12
貴様,貴様,貴様,代名詞 * * * * *,44,12
よく,よく,良く,副詞 * * * * *,43,19
ケンヤ,ケンヤ,ケンヤ,名詞 普通名詞 一般 * * *,43,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,42,21
ほう,ほう,方,名詞 普通名詞 一般 * * *,42,20
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,42,19
さ,さ,さ,助詞 終助詞 * * * *,42,18
相手,相手,相手,名詞 普通名詞 一般 * * *,42,16
子,子,子,名詞 普通名詞 一般 * * *,42,10
クロエ,クロエ,クロエ,名詞 固有名詞 人名 一般 * *,42,4
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,41,21
や,や,や,助詞 副助詞 * * * *,41,18
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,41,14
森,森,森,名詞 普通名詞 一般 * * *,41,13
トレイニー,トレイニー,トレイニー,名詞 普通名詞 一般 * * *,41,9
牙,牙,牙,名詞 普通名詞 一般 * * *,41,7
フォビオ,フォビオ,フォビオ,名詞 普通名詞 一般 * * *,41,3
こいつ,こいつ,此奴,代名詞 * * * * *,40,15
クロ,クロ,黒,名詞 普通名詞 一般 * * *,40,3
誰,誰,誰,代名詞 * * * * *,39,19
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,38,19
大,大,大,接頭辞 * * * * *,38,16
人間,人間,人間,名詞 普通名詞 一般 * * *,38,15
など,など,など,助詞 副助詞 * * * *,38,14
ティア,ティア,ティア,名詞 普通名詞 一般 * * *,38,3
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,37,23
お,お,おっ,感動詞 一般 * * * *,37,20
じゃあ,じゃあ,で,接続詞 * * * * *,37,18
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,37,18
前,前,前,名詞 普通名詞 副詞可能 * * *,37,18
本当,本当,本当,名詞 普通名詞 一般 * * *,37,16
町,町,町,名詞 普通名詞 一般 * * *,37,14
ガゼル,ガゼル,ガゼル,名詞 普通名詞 一般 * * *,37,7
リグル,リグル,リグル,名詞 普通名詞 一般 * * *,37,7
あれ,あれ,彼れ,代名詞 * * * * *,36,19
そして,そして,そして,接続詞 * * * * *,36,18
ええ,ええ,ええ,感動詞 一般 * * * *,36,16
狼,狼,狼,名詞 普通名詞 一般 * * *,36,7
フットマン,フットマン,フットマン,名詞 普通名詞 一般 * * *,36,3
あと,あと,後,名詞 普通名詞 副詞可能 * * *,35,19
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,35,19
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,35,18
上位,上位,上位,名詞 普通名詞 一般 * * *,35,12
我が輩,我が輩,我が輩,代名詞 * * * * *,35,9
エルフ,エルフ,エルフ,名詞 普通名詞 一般 * * *,35,4
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,34,19
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,34,18
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,34,18
こそ,こそ,こそ,助詞 係助詞 * * * *,34,17
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,34,17
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,34,16
なんて,なんて,なんて,助詞 副助詞 * * * *,34,13
カリオン,カリオン,カリヨン,名詞 普通名詞 一般 * * *,34,5
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,33,14
フューズ,フューズ,ヒューズ,名詞 普通名詞 一般 * * *,33,6
アリス,アリス,アリス,名詞 固有名詞 人名 一般 * *,33,4
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,32,17
さすが,さすが,流石,副詞 * * * * *,32,16
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,32,13
シュナ,シュナ,シュナ,名詞 固有名詞 人名 一般 * *,32,10
旦那,旦那,旦那,名詞 普通名詞 一般 * * *,32,9
こう,こう,こう,副詞 * * * * *,31,16
ハッ,ハッ,はっ,感動詞 一般 * * * *,31,15
ご,ご,御,接頭辞 * * * * *,30,18
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,30,18
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,30,17
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,30,17
ため,ため,為,名詞 普通名詞 副詞可能 * * *,30,16
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,30,15
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,30,15
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,30,14
封印,封印,封印,名詞 普通名詞 サ変可能 * * *,30,12
ギド,ギド,ギド,名詞 固有名詞 人名 一般 * *,30,6
ユウキ,ユウキ,ユウキ,名詞 固有名詞 人名 名 * *,30,4
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,29,18
うむ,うむ,うむ,感動詞 一般 * * * *,29,17
よし,よし,よし,名詞 普通名詞 一般 * * *,29,15
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,29,14
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,29,14
あんた,あんた,貴方,代名詞 * * * * *,29,12
て,て,って,助詞 副助詞 * * * *,29,12
素,素,素,接尾辞 名詞的 一般 * * *,29,12
魔人,魔人,魔人,名詞 普通名詞 一般 * * *,29,12
レオン,レオン,レオン,名詞 固有名詞 一般 * * *,29,9
こんな,こんな,こんな,連体詞 * * * * *,28,18
さて,さて,扠,接続詞 * * * * *,28,16
まさか,まさか,まさか,副詞 * * * * *,28,15
敵,敵,敵,名詞 普通名詞 一般 * * *,28,15
う,う,うう,感動詞 一般 * * * *,28,13
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,28,13
進化,進化,進化,名詞 普通名詞 サ変可能 * * *,28,11
ドワーフ,ドワーフ,ドワーフ,名詞 普通名詞 一般 * * *,28,10
せよ,する,為る,動詞 非自立可能 * * サ行変格 命令形,28,8
