Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
君,君,君,代名詞 * * * * *,118,24
か,か,か,助詞 副助詞 * * * *,117,24
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,116,25
それ,それ,其れ,代名詞 * * * * *,114,26
俺,俺,俺,代名詞 * * * * *,114,25
ドイル,ドイル,ドイル,名詞 固有名詞 人名 一般 * *,114,12
男,男,男,名詞 普通名詞 一般 * * *,112,21
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,109,23
もの,もの,物,名詞 普通名詞 サ変可能 * * *,106,26
これ,これ,此れ,代名詞 * * * * *,106,25
ん,ん,んっ,感動詞 一般 * * * *,106,23
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,103,25
克巳,克巳,克巳,名詞 固有名詞 人名 名 * *,102,13
オリバ,オリバ,オリバー,名詞 固有名詞 人名 一般 * *,102,6
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,96,24
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,95,25
ここ,ここ,此処,代名詞 * * * * *,92,23
梢江,梢江,梢江,名詞 固有名詞 人名 名 * *,92,14
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,91,25
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,91,21
独歩,独歩,独歩,名詞 固有名詞 人名 名 * *,88,11
バキ,バキ,バキ,名詞 固有名詞 人名 一般 * *,87,20
園田,園田,園田,名詞 固有名詞 人名 姓 * *,87,9
うう,うう,うう,感動詞 一般 * * * *,86,25
何,何,何,代名詞 * * * * *,85,24
から,から,から,助詞 格助詞 * * * *,84,25
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,84,24
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,84,23
どう,どう,どう,副詞 * * * * *,83,24
そう,そう,そう,副詞 * * * * *,82,25
ふん,ふん,ふん,感動詞 一般 * * * *,82,15
い,い,い,助詞 終助詞 * * * *,81,24
柳,柳,柳,名詞 普通名詞 一般 * * *,79,9
ナレーション,ナレーション,ナレーション,名詞 普通名詞 一般 * * *,77,25
へ,へ,へ,助詞 格助詞 * * * *,77,23
お,お,御,接頭辞 * * * * *,76,24
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,72,24
だけ,だけ,だけ,助詞 副助詞 * * * *,71,26
はっ,はっ,はっ,感動詞 一般 * * * *,70,21
警官,警官,警官,名詞 普通名詞 一般 * * *,68,8
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,67,24
わ,わ,わ,助詞 終助詞 * * * *,67,22
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,66,23
よう,よう,様,形状詞 助動詞語幹 * * * *,66,23
あの,あの,彼の,連体詞 * * * * *,66,21
あんた,あんた,貴方,代名詞 * * * * *,66,21
･,・,・,補助記号 一般 * * * *,65,17
まで,まで,まで,助詞 副助詞 * * * *,64,26
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,64,25
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,64,23
さん,さん,さん,接尾辞 名詞的 一般 * * *,64,22
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,64,16
スペック,スペック,スペック,名詞 普通名詞 一般 * * *,62,6
徳川,徳川,徳川,名詞 固有名詞 人名 姓 * *,61,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,59,21
君,君,君,接尾辞 名詞的 一般 * * *,58,20
今,今,今,名詞 普通名詞 副詞可能 * * *,56,21
花山,花山,花山,名詞 固有名詞 地名 一般 * *,56,7
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,55,22
ば,ば,ば,助詞 接続助詞 * * * *,54,21
ん,ん,ん,助詞 格助詞 * * * *,54,21
っ,っ,っ,補助記号 一般 * * * *,54,16
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,53,24
もう,もう,もう,副詞 * * * * *,53,22
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,53,20
う,う,うう,感動詞 一般 * * * *,52,17
観客,観客,観客,名詞 普通名詞 一般 * * *,52,3
おお,おお,おお,感動詞 一般 * * * *,51,18
選手,選手,選手,名詞 普通名詞 一般 * * *,51,9
から,から,から,助詞 接続助詞 * * * *,50,20
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,50,20
