Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,62,2
えっ,えっ,えっ,感動詞 一般 * * * *,61,2
で,で,で,助詞 接続助詞 * * * *,61,2
あたし,あたし,私,代名詞 * * * * *,60,2
目,目,目,名詞 普通名詞 一般 * * *,60,2
ラフレール,ラフレール,ラフレール,名詞 普通名詞 一般 * * *,59,2
さん,さん,さん,接尾辞 名詞的 一般 * * *,57,2
たち,たち,達,接尾辞 名詞的 一般 * * *,57,2
ちきしょう,ちきしょう,畜生,名詞 普通名詞 一般 * * *,56,2
シレーヌ,シレーヌ,シレーヌ,名詞 普通名詞 一般 * * *,55,2
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,54,2
耕作,耕作,耕作,名詞 固有名詞 人名 名 * *,54,2
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,53,2
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,53,2
ザンニン,ザンニン,ザンニン,名詞 普通名詞 一般 * * *,53,2
なん,なん,何,代名詞 * * * * *,52,2
フフフフ,フフフフ,フフフフ,名詞 普通名詞 一般 * * *,52,2
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,51,2
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,51,2
くそ,くそ,くそ,感動詞 一般 * * * *,51,2
っ,っ,っ,補助記号 一般 * * * *,51,2
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,51,2
今,今,今,名詞 普通名詞 副詞可能 * * *,51,2
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,50,2
ロクフェル,ロクフェル,ロクフェル,名詞 普通名詞 一般 * * *,50,2
夢,夢,夢,名詞 普通名詞 一般 * * *,50,2
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,49,2
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,48,2
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,48,2
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,48,2
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,46,2
千夜子,千夜子,千夜子,名詞 固有名詞 人名 名 * *,46,1
僕,僕,僕,代名詞 * * * * *,45,2
うわっ,うわっ,うわ,感動詞 一般 * * * *,44,2
が,が,が,助詞 接続助詞 * * * *,44,2
ここ,ここ,此処,代名詞 * * * * *,44,2
そんな,そんな,そんな,連体詞 * * * * *,44,2
男性,男性,男性,名詞 普通名詞 一般 * * *,44,2
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,44,2
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,43,2
イヤモン,イヤモン,イヤモン,名詞 普通名詞 一般 * * *,43,2
先生,先生,先生,名詞 普通名詞 一般 * * *,43,2
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,43,2
マーメイム,マーメイム,マーメイム,名詞 普通名詞 一般 * * *,43,1
君,君,君,代名詞 * * * * *,42,2
手,手,手,名詞 普通名詞 助数詞可能 * * *,42,2
う,う,うう,感動詞 一般 * * * *,41,2
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,41,2
はい,はい,はい,感動詞 一般 * * * *,41,2
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,41,2
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,41,2
リタ,リタ,リタ,名詞 固有名詞 人名 一般 * *,41,1
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,40,2
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,40,2
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,40,2
と,と,と,助詞 接続助詞 * * * *,40,2
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,40,2
ほら,ほら,ほら,感動詞 一般 * * * *,40,2
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,40,2
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,40,2
ローマ,ローマ,ローマ,名詞 固有名詞 地名 一般 * *,40,1
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,39,2
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,39,2
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,39,2
なぜ,なぜ,何故,副詞 * * * * *,39,2
ねえ,ねえ,ね,助詞 終助詞 * * * *,39,2
君,君,君,接尾辞 名詞的 一般 * * *,39,2
気,気,気,名詞 普通名詞 一般 * * *,39,2
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,38,2
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,38,2
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,38,2
ら,ら,等,接尾辞 名詞的 一般 * * *,38,2
東大寺,東大寺,東大寺,名詞 固有名詞 人名 姓 * *,38,2
こんな,こんな,こんな,連体詞 * * * * *,37,2
また,また,又,接続詞 * * * * *,37,2
デビ,デビ,デビ,名詞 固有名詞 人名 一般 * *,37,2
ル,ル,ル,名詞 普通名詞 一般 * * *,37,2
美しい,美しい,美しい,形容詞 一般 * * 形容詞 連体形-一般,37,2
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,35,2
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,35,2
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,35,2
魔矢子,魔矢子,魔矢子,名詞 固有名詞 人名 名 * *,35,1
さ,さ,さ,助詞 終助詞 * * * *,34,2
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,34,2
魔,魔,魔,名詞 普通名詞 一般 * * *,34,2
いや,いや,否,感動詞 一般 * * * *,33,2
うう,うう,うう,感動詞 一般 * * * *,33,2
けど,けど,けれど,助詞 接続助詞 * * * *,33,2
なんて,なんて,なんて,助詞 副助詞 * * * *,33,2
もん,もん,もん,名詞 普通名詞 一般 * * *,33,2
守り,守る,守る,動詞 一般 * * 五段-ラ行 連用形-一般,33,2
愛,愛,愛,名詞 普通名詞 一般 * * *,33,2
なに,なに,何,代名詞 * * * * *,32,2
よう,よう,様,形状詞 助動詞語幹 * * * *,32,2
夫人,夫人,夫人,名詞 普通名詞 一般 * * *,32,2
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,32,2
貴様,貴様,貴様,代名詞 * * * * *,32,2
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,31,2
将軍,将軍,将軍,名詞 普通名詞 一般 * * *,31,2
族,族,族,接尾辞 名詞的 一般 * * *,31,2
私,私,私,代名詞 * * * * *,31,2
言え,言える,言う,動詞 一般 * * 下一段-ア行 未然形-一般,31,2
魔王,魔王,魔王,名詞 普通名詞 一般 * * *,31,2
あ,あ,あー,感動詞 フィラー * * * *,30,2
はぁ,はぁ,はあ,感動詞 一般 * * * *,30,2
や,や,や,助詞 副助詞 * * * *,30,2
人形,人形,人形,名詞 普通名詞 一般 * * *,30,2
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,30,2
ファイアム,ファイアム,ファイアム,名詞 普通名詞 一般 * * *,30,1
友田,友田,友田,名詞 固有名詞 人名 姓 * *,30,1
あら,あら,あら,感動詞 一般 * * * *,29,2
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,29,2
さあ,さあ,さあ,感動詞 一般 * * * *,29,2
