Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,16,6
など,など,など,助詞 副助詞 * * * *,16,3
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,15,11
いつ,いつ,いつ,代名詞 * * * * *,15,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,15,10
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,15,9
あ,あ,あっ,感動詞 一般 * * * *,15,8
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,15,8
カナ,カナ,仮名,名詞 普通名詞 一般 * * *,15,8
瀬良,瀬良,瀬良,名詞 固有名詞 人名 名 * *,15,8
うち,うち,内,名詞 普通名詞 副詞可能 * * *,15,7
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,15,7
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,15,6
いな,いな,否,名詞 普通名詞 一般 * * *,15,5
え〜,え〜,えー,感動詞 フィラー * * * *,15,5
八木,八木,八木,名詞 固有名詞 地名 一般 * *,15,5
コウヘイ,コウヘイ,コウヘイ,名詞 固有名詞 人名 名 * *,15,1
被害,被害,被害,名詞 普通名詞 一般 * * *,15,1
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,14,10
男,男,男,名詞 普通名詞 一般 * * *,14,9
い,い,い,助詞 終助詞 * * * *,14,8
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,14,8
藤田,藤田,藤田,名詞 固有名詞 人名 姓 * *,14,8
角田,角田,角田,名詞 固有名詞 人名 姓 * *,14,8
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,14,7
じゃあ,じゃあ,で,接続詞 * * * * *,14,7
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,14,7
女,女,女,名詞 普通名詞 一般 * * *,14,7
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,14,7
クラス,クラス,クラス,名詞 普通名詞 一般 * * *,14,6
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,14,5
ま,ま,まー,感動詞 フィラー * * * *,14,5
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,14,5
あ〜,あ〜,ああ,感動詞 一般 * * * *,14,4
町,町,町,名詞 普通名詞 一般 * * *,14,4
避難,避難,避難,名詞 普通名詞 サ変可能 * * *,14,2
くん,くん,君,接尾辞 名詞的 一般 * * *,14,1
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,13,9
おや,おや,おや,感動詞 一般 * * * *,13,9
ねえ,ねえ,ね,助詞 終助詞 * * * *,13,9
もっと,もっと,もっと,副詞 * * * * *,13,9
ほら,ほら,ほら,感動詞 一般 * * * *,13,8
よく,よく,良く,副詞 * * * * *,13,8
こいつ,こいつ,此奴,代名詞 * * * * *,13,7
じゃ,じゃ,で,助詞 格助詞 * * * *,13,7
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,13,7
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,13,7
中,中,中,名詞 普通名詞 副詞可能 * * *,13,7
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,13,6
ため,ため,為,名詞 普通名詞 副詞可能 * * *,13,6
一番,一番,一番,副詞 * * * * *,13,6
