Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
パタモン,パタモン,パタモン,名詞 普通名詞 一般 * * *,74,6
パルモン,パルモン,パルモン,名詞 普通名詞 一般 * * *,73,6
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,72,6
感染,感染,感染,名詞 普通名詞 サ変可能 * * *,72,6
ガブモン,ガブモン,ガブモン,名詞 普通名詞 一般 * * *,71,6
ん,ん,ん,助詞 格助詞 * * * *,71,5
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,69,6
し,し,し,助詞 接続助詞 * * * *,69,6
ワールド,ワールド,ワールド,名詞 普通名詞 一般 * * *,68,6
リブート,リブート,リブート,名詞 普通名詞 一般 * * *,67,4
パートナー,パートナー,パートナー,名詞 普通名詞 一般 * * *,66,6
で,で,で,助詞 接続助詞 * * * *,65,6
はい,はい,はい,感動詞 一般 * * * *,65,6
望月,望月,望月,名詞 固有名詞 人名 姓 * *,65,6
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,64,3
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,63,6
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,62,6
が,が,が,助詞 接続助詞 * * * *,62,6
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,62,6
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,62,6
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,61,6
ここ,ここ,此処,代名詞 * * * * *,60,6
私たち,私たち,私達,名詞 普通名詞 一般 * * *,59,6
男,男,男,名詞 普通名詞 一般 * * *,59,4
ゆがみ,ゆがみ,歪み,名詞 普通名詞 一般 * * *,58,6
謎,謎,謎,名詞 普通名詞 一般 * * *,58,4
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,57,6
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,56,6
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,54,6
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,54,5
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,53,6
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,53,6
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,52,6
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,52,6
よう,よう,様,形状詞 助動詞語幹 * * * *,52,6
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,51,6
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,51,6
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,51,6
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,50,6
はん,はん,さん,接尾辞 名詞的 一般 * * *,50,6
なんて,なんて,なんて,助詞 副助詞 * * * *,49,6
ら,ら,等,接尾辞 名詞的 一般 * * *,49,6
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,49,5
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,48,6
へ,へ,へ,助詞 格助詞 * * * *,48,6
誰,誰,誰,代名詞 * * * * *,48,6
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,47,6
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,47,6
君,君,君,接尾辞 名詞的 一般 * * *,47,5
さ,さ,さ,助詞 終助詞 * * * *,46,6
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,46,6
や,や,や,助詞 副助詞 * * * *,46,6
子ども,子ども,子供,名詞 普通名詞 一般 * * *,46,5
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,45,6
そんな,そんな,そんな,連体詞 * * * * *,45,6
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,45,6
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,44,6
太一,太一,太一,名詞 固有名詞 人名 名 * *,44,6
え,え,え,助詞 終助詞 * * * *,43,5
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,42,6
ため,ため,為,名詞 普通名詞 副詞可能 * * *,42,6
どこ,どこ,どこ,代名詞 * * * * *,42,6
まで,まで,まで,助詞 副助詞 * * * *,42,6
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,42,6
もっと,もっと,もっと,副詞 * * * * *,42,6
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,42,6
とき,とき,時,名詞 普通名詞 副詞可能 * * *,42,5
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,42,5
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,41,6
女子,女子,女子,名詞 普通名詞 一般 * * *,41,4
