Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,178,25
俺,俺,俺,代名詞 * * * * *,174,25
先生,先生,先生,名詞 普通名詞 一般 * * *,168,21
ます,ます,ます,助動詞 * * * 助動詞-マス 終止形-一般,167,24
し,し,し,助詞 接続助詞 * * * *,160,25
その,その,其の,連体詞 * * * * *,152,25
たら,た,た,助動詞 * * * 助動詞-タ 仮定形-一般,151,25
古橋,古橋,古橋,名詞 固有名詞 人名 姓 * *,151,22
いい,いい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,146,24
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,145,25
ば,ば,ば,助詞 接続助詞 * * * *,145,25
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,140,25
の,の,の,助詞 終助詞 * * * *,140,25
から,から,から,助詞 格助詞 * * * *,139,25
あの,あの,彼の,連体詞 * * * * *,136,24
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,135,25
え,え,えっ,感動詞 一般 * * * *,132,25
あすみ,あすみ,あすみ,名詞 固有名詞 人名 名 * *,131,13
そんな,そんな,そんな,連体詞 * * * * *,129,25
今,今,今,名詞 普通名詞 副詞可能 * * *,124,24
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,123,24
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,123,24
いや,いや,否,感動詞 一般 * * * *,120,25
お前,お前,御前,代名詞 * * * * *,117,24
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,116,24
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,113,25
まで,まで,まで,助詞 副助詞 * * * *,113,24
人,人,人,名詞 普通名詞 一般 * * *,113,23
だけ,だけ,だけ,助詞 副助詞 * * * *,109,25
えっ,えっ,えっ,感動詞 一般 * * * *,109,23
音,音,音,名詞 普通名詞 一般 * * *,107,24
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,106,25
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,106,25
が,が,が,助詞 接続助詞 * * * *,105,24
なんて,なんて,なんて,助詞 副助詞 * * * *,104,24
紗和子,紗和子,紗和子,名詞 固有名詞 人名 名 * *,102,10
はい,はい,はい,感動詞 一般 * * * *,101,24
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,99,25
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,99,24
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,98,22
気,気,気,名詞 普通名詞 一般 * * *,96,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,96,23
ちょっと,ちょっと,一寸,副詞 * * * * *,96,23
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,95,25
ここ,ここ,此処,代名詞 * * * * *,94,23
ん,ん,んっ,感動詞 一般 * * * *,92,24
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,92,23
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,91,23
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,90,21
よう,よう,様,形状詞 助動詞語幹 * * * *,89,25
うう,うう,うう,感動詞 一般 * * * *,88,23
武元,武元,武元,名詞 固有名詞 人名 姓 * *,85,15
うん,うん,うん,感動詞 一般 * * * *,84,24
ん,ん,ん,助詞 格助詞 * * * *,84,24
男子,男子,男子,名詞 普通名詞 一般 * * *,84,12
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,83,25
まあ,まあ,まあ,副詞 * * * * *,83,24
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,83,23
