Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,143,40
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,140,40
グレード,グレード,グレード,名詞 普通名詞 一般 * * *,140,33
ブラスター,ブラスター,ブラスター,名詞 普通名詞 一般 * * *,139,26
の,の,の,助詞 終助詞 * * * *,138,40
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,136,35
今,今,今,名詞 普通名詞 副詞可能 * * *,135,45
デッキ,デッキ,デッキ,名詞 普通名詞 一般 * * *,135,32
ドラゴン,ドラゴン,ドラゴン,名詞 普通名詞 一般 * * *,134,25
へ,へ,へ,助詞 格助詞 * * * *,133,39
ブラスト,ブラスト,ブラスト,名詞 普通名詞 一般 * * *,133,39
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,129,44
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,129,42
が,が,が,助詞 接続助詞 * * * *,129,40
とき,とき,時,名詞 普通名詞 副詞可能 * * *,128,39
力,力,力,名詞 普通名詞 一般 * * *,127,35
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,126,41
だけ,だけ,だけ,助詞 副助詞 * * * *,126,39
ござる,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,126,6
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,125,39
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,123,40
次,次,次,名詞 普通名詞 一般 * * *,120,39
スタンド,スタンド,スタンド,名詞 普通名詞 一般 * * *,120,33
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,119,40
クリティカル,クリティカル,クリティカル,形状詞 一般 * * * *,119,34
まだ,まだ,未だ,副詞 * * * * *,118,42
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,118,41
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,118,39
相手,相手,相手,名詞 普通名詞 一般 * * *,116,40
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,115,41
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,115,37
れ,れる,れる,助動詞 * * * 助動詞-レル 連用形-一般,114,44
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,114,35
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,112,40
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,112,40
レン,レン,レン,名詞 固有名詞 人名 一般 * *,108,20
コーリン,コーリン,コーリン,名詞 固有名詞 一般 * * *,107,23
よう,よう,様,形状詞 助動詞語幹 * * * *,106,38
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,104,38
カウンター,カウンター,カウンター,名詞 普通名詞 一般 * * *,102,38
アルフレッド,アルフレッド,アルフレッド,名詞 固有名詞 人名 一般 * *,102,17
井崎,井崎,井崎,名詞 固有名詞 人名 姓 * *,101,40
わ,わ,わ,助詞 終助詞 * * * *,100,31
マロン,マロン,マロン,名詞 普通名詞 一般 * * *,100,27
で,で,で,助詞 接続助詞 * * * *,99,42
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,99,37
そんな,そんな,そんな,連体詞 * * * * *,99,37
ユニット,ユニット,ユニット,名詞 普通名詞 一般 * * *,99,34
全国大会,全国大会,全国大会,名詞 普通名詞 一般 * * *,98,30
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,97,36
あ,あ,あっ,感動詞 一般 * * * *,97,35
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,96,18
なんて,なんて,なんて,助詞 副助詞 * * * *,95,40
先導,先導,先導,名詞 普通名詞 サ変可能 * * *,93,30
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,92,39
っ,っ,っ,補助記号 一般 * * * *,92,36
シン,シン,シン,名詞 普通名詞 一般 * * *,91,40
ブレード,ブレード,ブレード,名詞 普通名詞 一般 * * *,90,22
ツイン,ツイン,ツイン,名詞 普通名詞 一般 * * *,89,34
山,山,山,名詞 普通名詞 一般 * * *,89,31
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,88,39
前,前,前,名詞 普通名詞 副詞可能 * * *,88,35
札,札,札,名詞 普通名詞 一般 * * *,88,31
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,87,24
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,86,39
更に,更に,更に,接続詞 * * * * *,86,34
体,体,体,名詞 普通名詞 助数詞可能 * * *,86,33
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,85,38
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,85,37
いや,いや,否,感動詞 一般 * * * *,84,38
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,84,34
あぁ,あぁ,ああ,感動詞 一般 * * * *,84,31
目,目,目,接尾辞 名詞的 一般 * * *,84,28
ちょっと,ちょっと,一寸,副詞 * * * * *,83,35
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,83,32
女神,女神,女神,名詞 普通名詞 一般 * * *,83,19
し,し,し,助詞 接続助詞 * * * *,82,37
ら,ら,等,接尾辞 名詞的 一般 * * *,82,32
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,82,28
三和,三和,三和,名詞 固有名詞 一般 * * *,81,37
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,81,36
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,81,22
え,え,えっ,感動詞 一般 * * * *,80,35
リアガード,リアガード,リアガード,名詞 普通名詞 一般 * * *,80,28
決勝,決勝,決勝,名詞 普通名詞 一般 * * *,80,25
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,80,21
スタンドアップ,スタンドアップ,スタンドアップ,名詞 普通名詞 一般 * * *,77,41
あと,あと,後,名詞 普通名詞 副詞可能 * * *,77,36
ああ,ああ,ああ,感動詞 一般 * * * *,77,29
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,76,35
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,75,38
と,と,と,助詞 接続助詞 * * * *,75,33
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,75,30
終了,終了,終了,名詞 普通名詞 サ変可能 * * *,75,30
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,74,38
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,74,29
最強,最強,最強,名詞 普通名詞 一般 * * *,73,24
キミ,キミ,君,代名詞 * * * * *,73,21
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,71,34
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,71,31
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,70,35
より,より,より,助詞 格助詞 * * * *,70,35
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,70,30
支援,支援,支援,名詞 普通名詞 サ変可能 * * *,70,13
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,69,30
あなた,あなた,貴方,代名詞 * * * * *,69,27
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,68,34
ファイター,ファイター,ファイター,名詞 普通名詞 一般 * * *,68,31
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,68,24
戦,戦,戦,接尾辞 名詞的 一般 * * *,68,24
ういん,ういん,ういん,副詞 * * * * *,68,17
ナギサ,ナギサ,ナギサ,名詞 固有名詞 人名 名 * *,68,13
ナイト,ナイト,ナイト,名詞 普通名詞 一般 * * *,68,12
本当,本当,本当,名詞 普通名詞 一般 * * *,67,31
地区,地区,地区,名詞 普通名詞 一般 * * *,66,22
ショップ,ショップ,ショップ,名詞 普通名詞 一般 * * *,66,20
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,65,34
ため,ため,為,名詞 普通名詞 副詞可能 * * *,65,30
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,64,34
く,くる,来る,動詞 非自立可能 * * カ行変格 連体形-省略,64,17
ばー,ばー,ばあ,副詞 * * * * *,64,17
ゴウキ,ゴウキ,ゴウキ,名詞 普通名詞 一般 * * *,64,16
ブロック,ブロック,ブロック,名詞 普通名詞 サ変可能 * * *,64,14
わけ,わけ,訳,名詞 普通名詞 一般 * * *,63,35
やっぱり,やっぱり,矢張り,副詞 * * * * *,63,34
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,63,33
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,63,29
こんな,こんな,こんな,連体詞 * * * * *,62,35
